month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.4,28.75,14.23,12.8,0.4,0.4,0.52,0.51
2014-02,21.57,21.99,14.04,12.93,0.58,0.57,0.5,0.5
2014-03,24.2,23.74,12.78,11.97,0.55,0.53,0.5,0.45
2014-04,21.75,19.5,11.84,11.43,0.59,0.57,0.75,0.71
2014-05,14.48,15.82,13.19,12.24,0.91,0.85,0.29,0.29
2014-06,23.26,20.74,10.53,10.37,0.75,0.74,0.24,0.26
2014-07,34.42,31.96,9.44,8.48,0.54,0.49,0.28,0.27
2014-08,22.24,21.83,10.14,9.26,0.7,0.64,0.45,0.4
2014-09,42.86,42.86,8.64,8.19,0.58,0.54,0.23,0.23
2014-10,34.74,33.71,16.26,15.31,0.7,0.65,0.37,0.32
2014-11,14.7,17.91,12.0,10.63,0.76,0.68,0.34,0.33
2014-12,13.67,15.72,13.39,12.01,0.75,0.66,0.53,0.44
2015-01,19.45,18.2,13.85,12.56,0.57,0.5,0.65,0.52
2015-02,35.42,28.94,12.11,11.46,0.51,0.49,0.38,0.4
2015-03,28.82,26.95,12.02,10.98,0.62,0.56,0.42,0.39
2015-04,15.97,15.61,12.41,11.15,0.82,0.74,0.5,0.4
2015-05,14.12,15.18,12.57,11.69,0.78,0.72,0.39,0.36
2015-06,23.27,21.17,9.7,9.07,0.72,0.65,0.28,0.26
2015-07,22.14,21.61,8.94,8.48,0.57,0.51,0.43,0.36
2015-08,31.27,29.77,8.57,7.69,0.51,0.42,0.32,0.28
2015-09,,46.81,15.11,13.96,0.55,0.53,0.28,0.26
2015-10,58.5,56.58,22.98,20.72,0.69,0.63,0.41,0.3
2015-11,13.74,15.36,16.57,14.44,0.78,0.68,0.39,0.37
2015-12,20.26,19.29,13.31,12.31,0.51,0.47,0.53,0.48
2016-01,19.52,20.14,12.33,11.2,0.43,0.43,0.43,0.44
2016-02,23.45,22.4,11.83,10.59,0.45,0.42,0.47,0.44
2016-03,16.99,17.45,11.69,11.34,0.63,0.59,0.38,0.39
2016-04,17.26,16.65,12.69,11.95,0.8,0.75,0.4,0.36
2016-05,15.17,14.9,13.74,12.39,1.06,0.98,0.44,0.32
2016-06,11.38,15.84,12.04,10.94,0.89,0.81,0.37,0.29
2016-07,18.65,18.66,9.23,8.82,0.68,0.64,0.5,0.42
2016-08,24.98,23.21,8.33,8.04,0.61,0.55,0.32,0.29
2016-09,21.9,22.77,8.58,8.34,0.74,0.64,0.28,0.26
2016-10,21.68,19.1,9.82,8.88,0.9,0.76,0.35,0.27
2016-11,17.23,17.87,11.1,10.32,0.75,0.71,0.37,0.31
2016-12,16.87,17.66,12.43,11.75,0.69,0.63,0.44,0.39
2017-01,19.25,19.02,12.23,11.71,0.54,0.51,0.54,0.47
2017-02,23.26,21.53,11.42,10.79,0.55,0.51,0.47,0.45
2017-03,17.54,18.33,12.09,11.31,0.65,0.59,0.41,0.4
2017-04,14.46,16.88,11.91,11.1,0.63,0.6,0.38,0.4
2017-05,12.87,17.41,13.09,11.82,0.92,0.78,0.29,0.27
2017-06,15.86,17.04,11.12,10.13,0.81,0.75,0.25,0.23
2017-07,19.56,20.18,9.7,8.65,0.68,0.61,0.35,0.31
2017-08,14.47,17.38,10.01,9.06,0.65,0.61,0.33,0.33
2017-09,15.85,18.15,9.92,8.93,0.72,0.64,0.26,0.26
2017-10,19.87,21.22,10.47,9.76,0.69,0.63,0.31,0.29
2017-11,13.82,15.88,12.69,11.59,0.76,0.68,0.3,0.31
2017-12,16.41,18.38,13.47,12.31,0.61,0.57,0.42,0.4
2018-01,15.9,19.74,12.61,11.81,0.61,0.54,0.52,0.47
2018-02,15.59,18.4,13.63,12.08,0.57,0.51,0.43,0.44
2018-03,29.65,25.98,10.98,10.87,0.53,0.52,0.43,0.41
2018-04,18.93,18.7,12.52,11.48,0.71,0.64,0.4,0.41
2018-05,10.5,15.27,11.72,11.23,0.91,0.84,0.3,0.31
2018-06,17.21,19.29,9.76,8.84,0.79,0.67,0.27,0.25
2018-07,25.1,24.83,9.02,8.6,0.64,0.59,0.28,0.28
2018-08,26.92,27.27,9.08,8.46,0.59,0.56,0.27,0.27
2018-09,37.56,36.35,9.07,8.58,0.61,0.55,0.23,0.26
2018-10,19.61,21.54,11.39,9.98,0.78,0.7,0.44,0.38
2018-11,14.33,17.05,11.0,10.7,0.71,0.67,0.35,0.35
2018-12,21.86,19.34,11.41,10.77,0.66,0.62,0.52,0.49
2019-01,24.73,23.86,11.23,10.59,0.48,0.45,0.46,0.44
2019-02,25.61,26.01,10.57,10.36,0.47,0.45,0.35,0.4
2019-03,19.74,19.47,11.95,11.3,0.59,0.58,0.32,0.35
2019-04,19.72,18.54,12.7,11.87,0.7,0.64,0.41,0.39
2019-05,11.32,13.61,13.41,12.26,0.68,0.64,0.33,0.34
2019-06,19.86,18.78,11.72,11.25,0.7,0.7,0.25,0.28
2019-07,23.94,25.03,9.32,8.83,0.54,0.51,0.33,0.34
2019-08,28.93,30.36,9.27,8.68,0.47,0.46,0.24,0.29
2019-09,39.71,34.88,14.7,13.22,0.57,0.52,0.31,0.3
2019-10,15.01,18.22,10.21,9.32,0.71,0.63,0.35,0.34
2019-11,21.65,20.81,13.05,11.88,0.61,0.59,0.33,0.34
2019-12,17.83,19.38,11.51,11.47,0.57,0.55,0.37,0.4
2020-01,18.39,22.48,9.91,10.06,0.43,0.45,0.4,0.42
2020-02,29.27,26.14,9.6,9.81,0.42,0.42,0.36,0.38
2020-03,21.66,19.22,11.5,11.26,0.63,0.62,0.36,0.36
2020-04,15.48,16.46,12.71,11.83,0.72,0.68,0.36,0.35
2020-05,13.8,15.99,12.45,11.98,0.84,0.81,0.26,0.27
2020-06,15.57,17.56,11.38,10.67,0.86,0.8,0.25,0.25
2020-07,13.99,15.92,9.53,8.9,0.75,0.69,0.36,0.32
2020-08,17.2,18.23,9.32,8.6,0.72,0.65,0.32,0.31
2020-09,11.01,16.99,8.49,8.37,0.66,0.62,0.3,0.3
2020-10,18.43,19.28,9.77,9.38,0.7,0.67,0.26,0.28
2020-11,14.08,16.12,11.32,10.7,0.65,0.64,0.3,0.33
2020-12,13.89,16.22,12.23,11.53,0.63,0.6,0.35,0.37
2021-01,20.47,22.3,9.88,10.48,0.47,0.49,0.38,0.43
2021-02,21.39,21.95,11.48,10.8,0.49,0.47,0.47,0.44
2021-03,19.82,21.22,11.25,10.16,0.64,0.57,0.35,0.37
2021-04,19.27,19.37,12.85,11.88,0.64,0.61,0.35,0.36
2021-05,18.16,19.22,11.98,11.1,0.84,0.75,0.24,0.24
2021-06,14.27,16.42,10.8,9.82,0.75,0.69,0.27,0.26
2021-07,24.28,23.74,8.96,8.41,0.61,0.57,0.32,0.31
2021-08,19.79,21.81,8.92,8.49,0.62,0.59,0.36,0.33
2021-09,17.78,20.83,9.15,8.84,0.68,0.63,0.22,0.25
2021-10,17.71,20.03,9.21,9.07,0.69,0.65,0.3,0.3
2021-11,12.9,17.78,10.51,9.46,0.82,0.73,0.34,0.3
2021-12,19.44,20.02,10.73,10.7,0.59,0.58,0.41,0.39
2022-01,19.57,21.3,10.87,10.82,0.51,0.5,0.51,0.49
2022-02,29.58,26.9,9.81,9.65,0.49,0.47,0.44,0.41
2022-03,18.36,18.1,11.63,10.61,0.72,0.65,0.4,0.38
2022-04,21.4,21.49,11.15,10.39,0.68,0.62,0.26,0.29
2022-05,14.63,17.39,11.88,10.9,0.91,0.83,0.27,0.25
2022-06,13.42,15.98,9.44,8.76,0.73,0.67,0.28,0.29
2022-07,20.99,19.66,9.7,8.96,0.74,0.66,0.33,0.3
2022-08,16.53,18.93,8.35,8.4,0.65,0.62,0.33,0.31
2022-09,18.32,20.16,8.58,8.53,0.67,0.62,0.3,0.3
2022-10,18.2,19.38,9.98,9.13,0.76,0.68,0.26,0.26
2022-11,13.21,15.76,11.3,10.33,0.83,0.76,0.31,0.29
2022-12,17.61,16.41,12.33,11.08,0.73,0.68,0.42,0.37
