month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.37,76.57,14.03,21.48,0.58,1.19,0.65,1.53
2014-02,53.44,63.7,36.34,20.01,1.14,1.14,1.14,1.23
2014-03,59.52,59.4,32.03,19.71,1.34,1.19,0.9,1.17
2014-04,51.04,52.63,22.17,19.02,2.03,1.51,1.0,1.01
2014-05,,,17.55,18.74,2.02,1.57,0.58,0.93
2014-06,46.72,,15.34,18.58,1.57,1.49,0.93,0.97
2014-07,51.71,54.03,16.85,18.61,1.32,1.35,1.26,1.1
2014-08,66.7,56.3,15.13,18.99,1.27,1.2,1.17,1.17
2014-09,134.46,132.8,35.22,39.96,2.18,2.78,3.06,3.6
2014-10,249.85,201.78,68.83,66.96,3.29,5.03,4.18,6.47
2014-11,214.73,203.29,109.23,74.01,4.27,5.63,5.17,6.91
2014-12,36.47,51.23,19.01,18.81,1.57,1.53,0.94,0.98
2015-01,,54.27,16.16,18.37,1.07,1.24,1.15,1.13
2015-02,52.15,57.0,18.56,18.98,1.2,1.15,0.66,1.17
2015-03,53.98,55.11,26.65,19.08,1.88,1.32,0.93,1.13
2015-04,,51.34,22.3,18.96,2.11,1.55,0.79,0.96
2015-05,52.09,51.91,15.6,18.7,1.68,1.48,0.78,1.01
2015-06,53.32,54.37,13.72,18.79,1.45,1.35,1.14,1.1
2015-07,54.37,62.12,11.52,19.8,0.91,1.2,1.02,1.27
2015-08,82.3,72.02,14.85,21.52,1.06,1.2,1.46,1.41
2015-09,290.61,292.22,106.75,111.92,8.03,8.91,11.39,11.67
2015-10,388.05,461.46,247.0,227.64,18.89,18.46,24.09,23.6
2015-11,148.81,159.54,60.73,59.7,2.48,4.23,2.03,4.99
2015-12,45.29,,23.15,18.82,1.57,1.54,1.05,0.97
2016-01,32.31,49.84,25.94,18.63,1.48,1.58,0.78,0.94
2016-02,32.8,,21.98,18.64,1.18,1.51,0.74,0.96
2016-03,41.47,,24.96,18.59,1.87,1.53,0.64,0.96
2016-04,42.81,46.96,25.2,18.43,2.51,1.65,0.63,0.92
2016-05,48.83,45.64,19.01,18.32,2.06,1.69,0.62,0.92
2016-06,45.73,,16.33,18.53,1.79,1.53,0.93,0.97
2016-07,53.74,54.72,14.61,18.83,1.57,1.33,0.8,1.11
2016-08,59.37,54.35,15.17,18.82,1.48,1.32,1.29,1.14
2016-09,54.17,54.04,17.11,18.87,2.0,1.4,1.13,1.09
2016-10,59.17,52.53,18.44,19.02,2.16,1.53,0.93,1.01
2016-11,48.29,,19.62,18.84,2.17,1.57,0.75,0.94
2016-12,44.55,51.17,16.48,18.58,1.31,1.49,1.17,0.99
2017-01,41.31,52.6,19.47,18.64,1.29,1.44,1.27,1.04
2017-02,48.74,55.16,16.37,18.66,1.25,1.23,1.07,1.16
2017-03,43.34,53.02,20.12,18.73,1.64,1.45,0.8,1.04
2017-04,46.47,,21.06,18.83,2.04,1.56,0.63,0.95
2017-05,47.68,,16.99,18.71,1.8,1.53,0.83,0.95
2017-06,40.01,51.82,15.41,18.53,1.72,1.45,0.78,1.01
2017-07,47.93,54.18,13.79,18.55,1.4,1.37,1.05,1.09
2017-08,53.06,57.66,13.16,19.16,1.19,1.16,0.93,1.17
2017-09,59.96,55.24,15.56,18.77,1.28,1.23,1.03,1.18
2017-10,55.84,52.6,21.58,18.98,1.83,1.5,0.86,1.01
2017-11,53.39,51.09,21.39,18.97,1.62,1.55,0.92,0.96
2017-12,43.25,51.57,19.13,18.58,1.52,1.45,1.28,1.01
2018-01,47.93,54.27,18.25,18.7,1.13,1.32,1.46,1.09
2018-02,44.05,59.0,17.15,19.23,1.13,1.14,0.73,1.18
2018-03,43.47,53.12,21.55,18.87,1.84,1.46,0.94,1.04
2018-04,49.49,51.19,21.14,18.83,1.91,1.55,0.62,0.97
2018-05,44.59,51.22,18.74,18.67,2.1,1.51,0.75,0.98
2018-06,47.52,52.09,14.45,18.42,1.42,1.39,0.7,1.05
2018-07,56.12,57.69,13.16,19.18,1.23,1.2,1.53,1.16
2018-08,57.97,70.72,14.99,21.32,1.19,1.2,1.28,1.37
2018-09,70.14,60.53,17.5,19.99,1.3,1.16,1.36,1.18
2018-10,60.04,55.59,31.58,19.1,1.8,1.32,1.14,1.12
