month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.17,24.95,11.87,9.82,0.39,0.36,0.23,0.23
2014-02,24.99,25.13,15.09,14.08,0.56,0.55,0.2,0.23
2014-03,23.31,24.66,15.5,14.51,0.86,0.78,0.37,0.35
2014-04,19.14,22.36,13.44,13.66,1.13,1.07,0.38,0.34
2014-05,26.64,26.74,9.49,9.95,0.93,0.91,0.2,0.22
2014-06,25.13,26.34,8.49,8.59,0.85,0.83,0.36,0.32
2014-07,29.22,32.16,7.4,7.56,0.65,0.67,0.32,0.34
2014-08,33.32,37.17,7.7,8.14,0.76,0.76,0.38,0.4
2014-09,48.94,49.68,9.57,9.83,0.87,0.86,0.41,0.45
2014-10,55.58,56.74,15.46,14.93,0.93,0.9,0.5,0.56
2014-11,44.53,,19.02,17.89,1.1,0.98,0.43,0.45
2014-12,18.69,21.72,17.55,16.55,1.14,1.04,0.35,0.31
2015-01,24.17,25.76,12.55,12.28,0.66,0.66,0.34,0.33
2015-02,23.07,26.71,12.25,11.05,0.71,0.64,0.38,0.36
2015-03,27.29,29.21,13.12,12.75,0.78,0.73,0.35,0.36
2015-04,18.49,21.74,12.95,13.32,1.23,1.15,0.3,0.28
2015-05,22.69,26.5,8.98,9.33,0.93,0.91,0.33,0.32
2015-06,27.68,30.23,7.42,8.14,0.77,0.83,0.32,0.33
2015-07,29.0,32.37,8.01,8.23,0.67,0.68,0.28,0.32
2015-08,31.52,35.92,9.15,8.92,0.75,0.74,0.35,0.36
2015-09,44.26,,12.45,12.16,0.87,0.86,0.56,0.55
2015-10,63.37,67.29,21.64,21.43,0.97,0.98,0.58,0.7
2015-11,54.5,56.06,26.22,24.51,0.99,0.89,0.57,0.61
2015-12,48.14,,17.66,14.6,0.67,0.57,0.48,0.48
2016-01,35.5,35.47,21.02,19.24,0.74,0.72,0.47,0.43
2016-02,23.57,23.72,16.96,14.62,0.69,0.6,0.27,0.26
2016-03,22.19,23.37,15.79,15.62,1.03,0.91,0.26,0.25
2016-04,18.96,22.19,14.45,14.39,1.45,1.32,0.25,0.2
2016-05,20.57,22.49,11.94,12.38,1.21,1.17,0.24,0.21
2016-06,25.22,26.1,9.49,9.73,1.04,0.98,0.38,0.33
2016-07,28.81,30.9,7.92,8.19,0.86,0.86,0.31,0.33
2016-08,30.12,33.76,8.46,8.6,0.92,0.88,0.4,0.39
2016-09,26.53,29.4,10.95,10.55,1.35,1.14,0.43,0.34
2016-10,34.81,30.7,10.92,10.76,1.07,1.04,0.27,0.25
2016-11,29.05,28.68,15.63,14.65,1.0,0.95,0.48,0.39
2016-12,26.55,24.0,14.63,14.29,0.83,0.82,0.28,0.28
2017-01,25.3,23.27,13.95,12.98,0.69,0.65,0.27,0.29
2017-02,23.68,24.61,13.83,12.71,0.71,0.64,0.23,0.24
2017-03,20.18,21.99,14.95,13.49,0.97,0.86,0.36,0.32
2017-04,23.05,22.07,14.14,13.52,1.14,1.02,0.28,0.28
2017-05,22.5,24.32,9.39,9.74,0.94,0.94,0.22,0.23
2017-06,27.35,28.37,8.2,8.02,0.8,0.78,0.28,0.3
2017-07,29.13,31.6,8.72,8.05,0.81,0.75,0.46,0.42
2017-08,31.89,34.02,8.61,8.34,0.75,0.72,0.47,0.44
