month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,19.37,23.83,19.43,18.03,0.71,1.12,0.36,0.36
2014-02,19.48,24.3,28.05,26.71,1.52,1.66,0.36,0.37
2014-03,21.97,22.92,26.79,23.01,1.91,1.7,0.44,0.39
2014-04,20.42,21.58,21.62,20.89,2.1,2.0,0.4,0.39
2014-05,18.44,20.97,27.86,25.07,3.52,3.07,0.45,0.4
2014-06,18.27,20.66,24.9,22.54,3.4,2.99,0.62,0.5
2014-07,19.82,23.0,19.59,17.94,1.66,1.59,0.49,0.43
2014-08,21.11,23.97,24.06,22.92,2.76,2.51,0.66,0.62
2014-09,28.32,28.13,20.34,19.11,1.92,1.83,0.33,0.34
2014-10,35.33,34.58,28.96,25.85,1.66,1.69,0.4,0.35
2014-11,24.36,27.53,27.49,25.26,2.29,2.05,0.4,0.38
2014-12,15.48,20.73,28.46,24.13,2.6,2.18,0.52,0.42
2015-01,19.25,22.39,23.44,21.69,1.72,1.74,0.49,0.46
2015-02,16.75,21.82,25.49,21.26,1.87,1.69,0.42,0.38
2015-03,23.19,23.11,24.83,22.64,1.9,1.74,0.33,0.31
2015-04,16.36,20.39,25.21,23.7,3.03,2.65,0.37,0.37
2015-05,14.93,19.94,22.02,19.78,2.37,2.07,0.61,0.5
2015-06,17.65,20.21,23.08,20.4,2.9,2.43,0.54,0.47
2015-07,19.36,21.92,20.33,18.34,1.89,1.7,0.55,0.43
2015-08,26.53,28.82,18.47,16.97,1.44,1.39,0.58,0.56
2015-09,51.56,,26.99,24.74,1.8,1.83,0.54,0.5
2015-10,59.39,59.24,28.94,26.42,1.33,1.37,0.4,0.37
2015-11,30.5,33.55,40.87,38.28,2.56,2.47,0.48,0.44
2015-12,27.06,31.9,32.78,29.56,1.77,1.82,0.5,0.42
2016-01,26.19,28.96,40.88,38.72,2.47,2.48,0.47,0.42
2016-02,22.15,23.62,29.87,26.47,2.19,1.92,0.46,0.4
2016-03,23.99,23.9,36.62,31.13,3.49,2.94,0.34,0.32
2016-04,21.45,23.36,31.04,29.2,3.96,3.25,0.32,0.36
2016-05,20.23,21.57,26.17,21.72,3.7,2.87,0.38,0.38
2016-06,19.84,21.32,25.7,21.97,3.38,2.78,0.69,0.53
2016-07,24.66,24.49,24.88,21.86,3.06,2.54,0.59,0.54
2016-08,21.21,23.12,18.72,17.61,2.16,1.87,0.58,0.49
2016-09,23.06,24.41,22.71,21.33,3.27,2.75,0.48,0.43
2016-10,24.46,24.05,22.89,20.99,2.9,2.48,0.39,0.36
2016-11,25.21,25.44,27.54,22.37,2.22,1.86,0.39,0.35
2016-12,21.77,23.11,25.14,23.97,2.12,1.98,0.34,0.34
2017-01,23.41,24.18,23.22,20.56,1.59,1.56,0.49,0.4
2017-02,22.1,23.55,23.8,21.31,1.71,1.63,0.42,0.38
2017-03,23.98,24.33,24.38,23.41,2.26,2.17,0.72,0.62
2017-04,25.41,24.99,25.68,25.02,2.33,2.21,0.44,0.45
2017-05,27.32,24.11,30.98,24.83,4.08,3.01,0.51,0.42
2017-06,27.13,26.9,27.89,26.88,3.34,3.09,0.44,0.48
2017-07,25.1,24.89,27.93,23.63,2.53,2.29,0.64,0.59
2017-08,26.81,25.77,26.72,25.62,2.68,2.64,0.86,0.8
2017-09,27.53,28.01,25.34,24.07,2.32,2.32,0.46,0.49
2017-10,26.02,25.08,25.13,22.54,2.15,1.96,0.48,0.4
2017-11,28.74,24.54,34.37,27.96,2.75,2.29,0.34,0.33
