month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-04,28.34,28.2,12.28,10.38,1.0,0.93,0.35,0.34
2017-05,41.61,38.69,8.94,8.96,0.96,0.92,0.28,0.29
2017-06,28.92,31.6,11.27,9.53,1.01,0.94,0.44,0.41
2017-07,42.46,40.35,8.42,7.77,0.75,0.74,0.39,0.37
2017-08,52.22,51.43,7.03,6.72,0.6,0.58,0.3,0.29
2017-09,52.26,51.76,8.54,7.68,0.64,0.62,0.28,0.29
2017-10,34.7,34.39,10.38,9.59,0.72,0.69,0.31,0.33
2017-11,33.28,33.08,13.47,11.9,0.8,0.75,0.4,0.37
2017-12,15.22,20.99,10.17,8.78,0.65,0.58,0.46,0.41
2018-01,24.01,26.04,11.8,10.06,0.64,0.58,0.31,0.3
2018-02,7.42,14.72,11.52,10.41,0.85,0.77,0.3,0.29
2018-03,18.96,20.59,11.79,10.71,0.91,0.86,0.31,0.32
2018-04,36.75,32.87,13.34,10.76,1.08,0.99,0.3,0.3
2018-05,38.22,36.67,10.92,9.63,1.0,0.93,0.26,0.29
2018-06,28.52,31.45,9.82,8.91,0.93,0.9,0.4,0.39
2018-07,36.1,40.64,6.42,6.46,0.58,0.59,0.3,0.3
2018-08,35.24,41.0,7.01,6.33,0.59,0.56,0.28,0.28
2018-09,49.45,49.91,7.99,6.99,0.65,0.63,0.29,0.3
2018-10,32.05,35.61,13.0,10.55,0.74,0.7,0.35,0.34
2018-11,22.38,27.3,12.0,10.83,0.77,0.73,0.38,0.36
2018-12,14.01,19.83,11.48,9.78,0.74,0.66,0.53,0.44
2019-01,23.02,24.91,9.48,8.96,0.67,0.61,0.4,0.39
2019-02,21.99,21.84,11.69,10.3,0.85,0.77,0.24,0.25
2019-03,22.29,24.16,11.54,10.39,0.8,0.77,0.34,0.34
2019-04,33.36,32.53,10.87,10.06,0.99,0.92,0.35,0.34
2019-05,34.57,34.01,9.22,9.15,0.88,0.9,0.32,0.35
2019-06,37.55,38.91,7.5,7.46,0.64,0.66,0.33,0.33
2019-07,44.14,46.83,6.82,6.41,0.55,0.54,0.32,0.29
2019-08,51.2,51.91,7.94,6.7,0.52,0.53,0.27,0.28
2019-09,,,11.44,9.35,0.54,0.57,0.35,0.34
2019-10,48.07,,11.07,10.83,0.62,0.62,0.51,0.45
2019-11,38.36,39.94,11.49,10.87,0.64,0.64,0.4,0.4
2019-12,31.17,33.58,11.47,10.78,0.68,0.66,0.46,0.43
2020-01,13.24,19.36,10.7,10.11,0.66,0.62,0.36,0.34
2020-02,14.69,18.09,12.59,10.71,0.83,0.75,0.23,0.25
2020-03,17.92,18.88,12.9,11.41,0.95,0.91,0.31,0.31
2020-04,20.95,21.77,10.87,10.24,0.9,0.88,0.3,0.31
2020-05,38.76,37.81,9.9,9.27,0.86,0.85,0.23,0.28
2020-06,35.49,36.1,9.36,8.62,0.89,0.87,0.37,0.35
2020-07,42.79,44.31,7.25,7.23,0.71,0.69,0.33,0.33
2020-08,36.68,39.22,7.72,7.02,0.73,0.69,0.4,0.37
2020-09,,51.31,7.36,7.0,0.63,0.6,0.3,0.29
2020-10,40.53,40.06,10.98,9.5,0.74,0.69,0.33,0.33
2020-11,32.98,31.85,11.52,9.9,0.65,0.61,0.34,0.32
2020-12,23.26,25.04,10.78,9.39,0.56,0.52,0.38,0.36
2021-01,27.07,28.79,9.74,8.86,0.53,0.49,0.32,0.32
2021-02,17.76,21.68,11.06,10.27,0.66,0.62,0.22,0.23
2021-03,16.08,21.0,11.67,10.37,0.8,0.7,0.35,0.31
2021-04,29.61,28.15,11.1,10.24,0.85,0.83,0.36,0.36
2021-05,29.35,32.22,10.37,9.36,0.91,0.87,0.3,0.32
2021-06,27.71,30.15,10.13,9.41,0.9,0.86,0.44,0.41
2021-07,33.58,32.89,8.53,7.87,0.71,0.68,0.43,0.39
2021-08,49.1,49.43,7.55,6.92,0.64,0.59,0.32,0.31
2021-09,51.78,,9.34,8.07,0.73,0.68,0.3,0.3
2021-10,28.8,32.46,9.5,9.02,0.71,0.67,0.29,0.29
2021-11,19.63,21.89,10.2,9.68,0.82,0.74,0.37,0.34
2021-12,19.1,22.64,9.7,8.47,0.64,0.57,0.44,0.4
2022-01,17.63,20.35,10.68,9.39,0.7,0.62,0.41,0.39
2022-02,41.45,39.54,10.17,9.11,0.58,0.52,0.17,0.2
2022-03,28.61,30.28,10.97,10.52,0.86,0.79,0.33,0.34
2022-04,28.99,28.4,12.1,10.42,1.08,1.0,0.36,0.35
2022-05,25.87,29.86,9.26,9.05,0.92,0.93,0.29,0.32
2022-06,28.31,28.99,11.14,9.58,1.14,1.01,0.41,0.37
2022-07,35.62,38.44,8.41,7.98,0.83,0.81,0.38,0.38
2022-08,44.14,42.19,8.56,8.1,0.86,0.8,0.37,0.35
2022-09,34.22,36.9,9.27,8.63,0.94,0.91,0.33,0.35
2022-10,25.78,29.58,11.23,9.58,0.85,0.81,0.35,0.34
2022-11,22.49,24.51,11.85,10.51,0.78,0.68,0.4,0.35
2022-12,27.53,26.92,8.99,8.53,0.58,0.53,0.35,0.33
2023-01,24.72,26.47,9.45,8.96,0.61,0.57,0.39,0.37
2023-02,24.76,28.8,9.45,9.51,0.61,0.56,0.22,0.24
2023-03,24.44,26.29,10.37,9.73,0.77,0.73,0.31,0.3
2023-04,20.55,24.29,9.06,8.98,0.78,0.75,0.25,0.28
2023-05,28.39,29.72,9.49,9.1,0.88,0.86,0.3,0.31
2023-06,36.29,36.96,8.05,8.04,0.67,0.69,0.32,0.33
2023-07,41.77,42.88,6.72,6.65,0.56,0.55,0.33,0.3
2023-08,41.36,42.95,6.54,6.55,0.53,0.54,0.3,0.29
2023-09,51.82,,7.89,7.21,0.54,0.56,0.28,0.28
2023-10,55.69,52.74,14.75,13.92,0.74,0.72,0.58,0.52
2023-11,37.58,39.21,12.83,12.75,0.73,0.71,0.42,0.42
2023-12,22.55,24.95,9.78,9.85,0.58,0.61,0.39,0.39
2024-01,22.06,24.58,12.33,11.54,0.68,0.66,0.31,0.31
2024-02,18.71,22.26,10.74,10.59,0.84,0.84,0.29,0.3
2024-03,28.54,28.08,8.61,9.34,0.67,0.72,0.23,0.27
2024-04,38.69,36.65,10.11,9.83,0.99,0.94,0.3,0.31
2024-05,43.65,40.48,8.85,9.21,0.9,0.92,0.27,0.3
2024-06,34.97,35.33,9.32,8.84,0.82,0.82,0.41,0.38
2024-07,38.42,39.82,6.54,6.7,0.57,0.59,0.31,0.32
2024-08,45.22,46.03,6.9,6.58,0.58,0.57,0.33,0.3
2024-09,,,9.04,8.25,0.62,0.61,0.3,0.3
2024-10,38.14,37.19,12.77,11.08,0.69,0.69,0.29,0.3
2024-11,30.84,31.17,16.68,15.16,0.84,0.78,0.42,0.38
2024-12,24.01,25.58,9.45,9.01,0.51,0.51,0.41,0.38
