month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.63,18.62,14.21,13.66,0.46,0.51,0.46,0.45
2014-02,21.47,21.56,16.81,15.44,0.77,0.74,0.33,0.36
2014-03,22.87,24.59,15.17,14.66,0.75,0.72,0.36,0.37
2014-04,23.25,21.69,15.09,14.54,0.93,0.92,0.4,0.39
2014-05,19.64,20.57,14.11,13.4,1.16,1.04,0.26,0.3
2014-06,22.96,21.48,11.74,12.61,0.97,1.04,0.27,0.3
2014-07,22.31,22.82,8.47,8.6,0.52,0.52,0.25,0.25
2014-08,23.33,21.92,9.47,10.28,0.74,0.75,0.3,0.32
2014-09,38.07,33.92,9.29,9.34,0.66,0.63,0.21,0.26
2014-10,45.45,44.03,17.6,16.99,0.78,0.78,0.31,0.33
2014-11,22.55,27.72,17.67,16.28,1.06,0.96,0.29,0.31
2014-12,14.59,19.65,14.6,13.96,1.07,1.0,0.38,0.37
2015-01,21.26,20.21,14.32,13.71,0.85,0.83,0.36,0.37
2015-02,22.88,22.21,16.13,14.84,0.86,0.78,0.3,0.32
2015-03,25.8,25.86,15.79,14.97,0.94,0.87,0.3,0.31
2015-04,24.12,21.26,15.0,14.34,1.16,1.08,0.33,0.35
2015-05,16.33,20.59,12.68,13.3,1.01,1.06,0.38,0.38
2015-06,18.44,21.44,10.94,11.58,0.96,0.99,0.28,0.31
2015-07,20.82,20.88,9.07,9.75,0.63,0.62,0.32,0.29
2015-08,27.98,26.65,9.12,9.64,0.58,0.6,0.31,0.31
2015-09,47.28,44.33,13.14,12.98,0.65,0.66,0.32,0.33
2015-10,65.21,70.1,25.4,25.02,0.83,0.81,0.36,0.41
2015-11,28.27,28.5,23.46,22.68,1.03,0.98,0.39,0.43
2015-12,20.34,21.77,17.22,16.27,0.71,0.71,0.39,0.4
2016-01,18.11,19.21,18.08,16.41,0.75,0.72,0.35,0.37
2016-02,15.84,19.11,15.22,14.69,0.73,0.77,0.4,0.4
2016-03,14.38,17.97,14.5,14.31,0.94,1.0,0.28,0.31
2016-04,18.83,18.88,14.98,14.48,1.14,1.19,0.28,0.3
2016-05,17.48,21.28,15.11,15.04,1.4,1.43,0.32,0.31
2016-06,19.86,20.73,12.19,13.0,1.16,1.17,0.38,0.38
2016-07,21.39,21.23,10.77,11.52,0.96,0.95,0.34,0.35
2016-08,20.51,22.59,9.09,9.96,0.8,0.78,0.34,0.33
2016-09,23.38,22.32,11.04,11.81,1.07,1.06,0.27,0.32
2016-10,28.52,22.66,12.2,12.38,1.19,1.09,0.25,0.3
2016-11,30.21,24.1,14.22,14.1,0.89,0.96,0.32,0.32
2016-12,21.47,20.87,12.54,12.85,0.81,0.81,0.24,0.28
2017-01,19.21,20.75,15.38,14.31,0.84,0.8,0.37,0.36
2017-02,20.12,21.35,15.01,14.05,0.88,0.78,0.37,0.36
2017-03,21.18,21.27,14.0,13.5,1.0,0.95,0.41,0.38
2017-04,22.45,21.33,14.67,13.82,0.99,0.93,0.26,0.29
2017-05,19.8,20.51,14.17,13.51,1.24,1.13,0.28,0.29
2017-06,18.98,21.12,12.7,12.15,1.09,1.0,0.2,0.25
2017-07,18.22,20.77,11.42,11.63,0.8,0.83,0.26,0.31
2017-08,20.47,20.73,12.29,11.81,0.84,0.81,0.34,0.33
2017-09,23.78,20.91,13.01,12.5,0.91,0.87,0.24,0.28
2017-10,21.27,21.12,14.39,13.67,0.89,0.85,0.28,0.32
2017-11,24.06,22.2,16.89,15.39,1.07,0.98,0.23,0.27
2017-12,20.91,21.34,16.37,14.95,0.82,0.8,0.2,0.25
2018-01,17.82,20.07,13.77,13.57,0.88,0.86,0.28,0.31
2018-02,21.66,20.79,15.02,14.26,0.84,0.76,0.3,0.32
2018-03,24.25,22.07,13.82,13.76,0.79,0.78,0.24,0.28
2018-04,24.99,22.78,15.62,14.83,1.06,0.96,0.23,0.26
2018-05,20.7,21.77,12.45,12.71,1.14,1.08,0.24,0.28
2018-06,22.42,21.92,12.28,11.86,1.04,0.95,0.25,0.29
2018-07,22.8,22.01,9.66,10.42,0.77,0.79,0.24,0.29
2018-08,27.77,26.67,9.18,9.16,0.62,0.6,0.22,0.25
2018-09,38.33,35.93,9.8,9.67,0.66,0.62,0.24,0.27
2018-10,37.94,33.25,17.37,15.9,0.97,0.91,0.32,0.33
