month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.23,35.65,10.82,8.34,0.36,0.31,0.27,0.18
2014-02,31.26,32.07,14.85,13.37,0.49,0.47,0.24,0.22
2014-03,20.93,21.15,12.36,11.7,0.65,0.63,0.44,0.4
2014-04,19.49,19.44,11.46,10.97,0.86,0.83,0.46,0.41
2014-05,30.81,30.66,7.58,7.62,0.8,0.79,0.27,0.3
2014-06,35.6,36.26,6.59,6.5,0.7,0.68,0.36,0.34
2014-07,35.54,37.49,6.36,6.11,0.58,0.55,0.32,0.33
2014-08,39.93,38.11,6.44,6.25,0.59,0.55,0.43,0.4
2014-09,36.19,36.58,8.47,7.94,0.73,0.7,0.44,0.44
2014-10,41.02,38.07,12.87,11.99,0.8,0.75,0.49,0.47
2014-11,30.83,26.66,14.4,14.08,0.82,0.81,0.38,0.34
2014-12,17.63,16.8,14.57,13.7,0.86,0.82,0.32,0.31
2015-01,28.36,28.84,10.46,9.72,0.52,0.49,0.28,0.26
2015-02,28.34,26.8,11.55,10.07,0.61,0.55,0.4,0.36
2015-03,26.75,25.87,11.64,10.66,0.69,0.65,0.46,0.42
2015-04,22.47,23.9,9.84,9.4,0.84,0.8,0.36,0.33
2015-05,29.24,31.53,7.45,7.23,0.78,0.74,0.31,0.31
2015-06,35.77,35.56,6.58,6.71,0.7,0.7,0.34,0.34
2015-07,34.57,35.85,6.92,6.63,0.61,0.59,0.3,0.31
2015-08,32.75,35.1,6.96,6.6,0.56,0.55,0.31,0.32
2015-09,29.02,28.99,10.35,10.01,0.74,0.7,0.6,0.53
2015-10,44.57,43.16,14.78,13.64,0.7,0.67,0.35,0.37
2015-11,28.34,31.01,20.25,18.41,0.79,0.74,0.62,0.57
2015-12,33.77,32.3,13.89,11.89,0.54,0.47,0.37,0.35
2016-01,30.94,31.54,16.23,14.48,0.59,0.56,0.46,0.42
2016-02,23.93,24.85,16.01,13.7,0.61,0.57,0.29,0.27
2016-03,20.39,20.96,13.23,12.86,0.77,0.71,0.4,0.36
2016-04,19.53,19.68,10.11,9.86,0.91,0.87,0.29,0.29
2016-05,21.47,22.4,9.34,9.96,0.99,0.99,0.29,0.31
2016-06,33.69,34.55,7.82,8.01,0.83,0.81,0.38,0.36
2016-07,35.9,37.15,6.43,6.58,0.67,0.66,0.32,0.33
2016-08,32.13,34.11,7.14,7.04,0.72,0.7,0.39,0.37
2016-09,27.01,27.96,8.64,9.21,1.03,0.98,0.39,0.4
2016-10,37.31,33.7,8.69,9.06,0.83,0.86,0.35,0.35
2016-11,29.13,28.93,12.4,11.96,0.77,0.74,0.53,0.46
2016-12,20.85,21.63,11.28,10.57,0.63,0.6,0.27,0.27
2017-01,28.59,27.22,11.36,10.4,0.56,0.52,0.28,0.27
2017-02,24.37,24.74,10.77,9.39,0.56,0.5,0.27,0.24
2017-03,23.12,21.17,12.49,11.16,0.72,0.67,0.3,0.28
2017-04,23.24,21.13,12.69,12.02,0.91,0.85,0.29,0.3
2017-05,30.28,30.09,7.43,7.51,0.75,0.76,0.24,0.26
2017-06,39.6,38.51,7.09,6.61,0.66,0.64,0.27,0.28
2017-07,38.21,38.35,7.05,6.43,0.64,0.6,0.44,0.39
2017-08,33.53,36.45,6.84,6.32,0.57,0.53,0.39,0.35
2017-09,38.61,35.47,8.85,8.06,0.7,0.65,0.37,0.38
2017-10,33.2,29.55,12.56,11.81,0.8,0.78,0.53,0.48
2017-11,23.58,20.85,15.01,13.87,0.84,0.8,0.27,0.28
2017-12,19.63,16.88,15.27,14.06,0.73,0.71,0.32,0.32
2018-01,23.85,22.51,12.12,11.06,0.56,0.55,0.21,0.22
2018-02,24.78,23.42,11.68,10.61,0.66,0.62,0.22,0.24
2018-03,29.52,25.25,11.24,10.44,0.68,0.65,0.37,0.38
2018-04,24.39,22.98,9.43,8.91,0.73,0.71,0.34,0.33
2018-05,36.84,36.96,7.09,6.47,0.62,0.61,0.2,0.22
2018-06,36.5,35.85,7.16,7.02,0.68,0.69,0.26,0.29
2018-07,37.8,37.18,7.07,6.63,0.65,0.62,0.4,0.38
2018-08,33.39,35.55,8.36,7.94,0.69,0.67,0.45,0.43
2018-09,43.47,41.85,8.29,8.08,0.72,0.69,0.61,0.57
2018-10,,44.71,16.57,15.67,1.05,1.04,0.61,0.62
2018-11,28.63,23.95,14.37,14.07,0.82,0.82,0.37,0.36
2018-12,37.52,30.2,13.89,12.79,0.7,0.66,0.4,0.36
2019-01,31.76,30.58,10.52,9.67,0.54,0.51,0.36,0.33
2019-02,30.07,28.13,10.4,9.54,0.64,0.58,0.3,0.29
2019-03,23.56,20.14,13.8,12.52,0.74,0.72,0.33,0.33
