month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,16.4,22.28,7.0,7.31,0.37,0.46,0.3,0.32
2014-02,31.22,30.99,13.33,12.24,0.74,0.71,0.4,0.42
2014-03,34.22,30.27,12.65,11.76,0.83,0.79,0.7,0.63
2014-04,18.12,18.72,12.57,11.79,1.07,1.01,0.59,0.61
2014-05,36.41,34.02,10.12,9.43,1.01,0.93,0.5,0.45
2014-06,51.52,49.79,9.48,8.87,0.9,0.89,0.55,0.49
2014-07,41.16,42.64,7.37,6.91,0.6,0.6,0.27,0.26
2014-08,46.86,46.51,7.08,6.85,0.62,0.6,0.3,0.29
2014-09,42.61,43.16,8.99,7.61,0.65,0.6,0.43,0.34
2014-10,39.84,33.91,15.87,14.4,0.8,0.78,0.5,0.42
2014-11,29.06,26.37,15.0,13.35,0.91,0.84,0.57,0.51
2014-12,13.15,12.45,14.45,12.48,1.07,0.96,0.84,0.71
2015-01,19.49,19.03,10.23,9.13,0.7,0.66,0.55,0.51
2015-02,23.31,23.01,12.54,11.14,0.8,0.75,0.48,0.45
2015-03,21.62,20.74,10.96,10.08,0.89,0.82,0.6,0.55
2015-04,31.15,25.77,13.43,11.51,1.2,1.04,0.71,0.62
2015-05,45.08,43.32,8.34,7.66,0.79,0.75,0.38,0.33
2015-06,36.12,38.57,6.76,6.66,0.62,0.62,0.29,0.26
2015-07,41.62,41.22,7.78,6.9,0.63,0.57,0.51,0.4
2015-08,38.31,40.73,7.47,6.57,0.59,0.55,0.36,0.3
2015-09,26.83,27.05,12.9,11.15,0.7,0.66,0.4,0.35
2015-10,45.56,38.9,22.19,19.61,0.76,0.7,0.51,0.4
2015-11,32.14,27.89,20.46,18.29,0.79,0.71,0.5,0.4
2015-12,20.18,17.1,14.43,12.22,0.84,0.77,0.68,0.58
2016-01,25.88,22.74,18.78,16.61,0.85,0.84,0.74,0.68
2016-02,15.36,15.46,16.13,14.31,0.93,0.85,0.56,0.53
2016-03,17.25,16.71,14.82,13.32,0.97,0.87,0.51,0.48
2016-04,29.77,27.86,12.3,10.96,1.02,0.92,0.54,0.48
2016-05,27.83,29.2,11.06,9.65,1.06,0.94,0.47,0.4
2016-06,27.34,29.83,9.75,8.65,0.97,0.86,0.48,0.42
2016-07,39.62,37.97,9.02,8.22,0.89,0.84,0.47,0.39
2016-08,38.92,40.46,8.74,7.7,0.82,0.75,0.43,0.35
2016-09,32.37,32.95,10.39,9.23,1.11,0.99,0.41,0.36
2016-10,36.29,32.39,13.46,11.12,1.27,1.12,0.54,0.45
2016-11,23.77,24.02,11.67,10.42,0.91,0.84,0.61,0.55
2016-12,26.12,27.51,8.76,7.97,0.63,0.58,0.58,0.52
2017-01,21.53,25.42,8.76,7.47,0.56,0.49,0.53,0.44
2017-02,18.06,20.82,9.91,8.6,0.72,0.62,0.47,0.39
2017-03,29.3,30.79,11.64,10.34,0.81,0.76,0.49,0.45
2017-04,33.37,30.04,12.94,11.68,0.92,0.83,0.66,0.57
2017-05,41.13,41.74,7.97,7.57,0.78,0.73,0.31,0.3
2017-06,37.57,39.23,8.84,8.16,0.78,0.74,0.41,0.36
2017-07,41.71,44.68,6.74,6.39,0.57,0.57,0.3,0.27
2017-08,46.36,46.65,6.88,6.61,0.56,0.57,0.3,0.27
2017-09,48.27,46.34,8.82,7.78,0.67,0.61,0.36,0.32
2017-10,30.12,31.3,11.01,10.25,0.78,0.73,0.35,0.33
2017-11,34.33,31.58,15.72,13.95,1.01,0.9,0.6,0.53
2017-12,19.27,20.89,11.95,10.45,0.81,0.73,0.72,0.62
2018-01,29.47,29.15,10.86,9.98,0.65,0.64,0.38,0.39
2018-02,9.23,13.61,9.85,9.19,0.77,0.72,0.45,0.42
2018-03,19.24,18.92,11.85,10.47,0.87,0.81,0.62,0.58
2018-04,45.27,40.78,10.11,9.48,0.82,0.78,0.51,0.45
2018-05,44.6,41.62,8.67,7.99,0.76,0.71,0.32,0.29
2018-06,38.72,38.57,7.21,6.84,0.63,0.61,0.37,0.32
2018-07,33.3,36.39,6.79,6.69,0.58,0.57,0.29,0.26
2018-08,34.61,35.52,6.52,6.54,0.53,0.54,0.25,0.25
2018-09,41.22,38.99,8.95,8.04,0.69,0.63,0.39,0.35
2018-10,31.94,33.09,11.9,11.2,0.76,0.73,0.35,0.34
2018-11,21.57,23.43,11.88,10.95,0.8,0.77,0.47,0.45
2018-12,18.77,20.73,8.76,8.52,0.61,0.61,0.57,0.55
2019-01,26.94,26.67,9.16,8.33,0.68,0.6,0.68,0.61
2019-02,26.93,25.7,9.54,8.86,0.71,0.67,0.47,0.44
2019-03,20.62,21.59,13.56,12.45,0.91,0.86,0.52,0.48
2019-04,46.36,40.3,8.94,8.73,0.77,0.74,0.54,0.5
2019-05,39.83,39.4,7.41,7.42,0.67,0.65,0.28,0.28
2019-06,39.25,40.34,7.06,7.06,0.58,0.57,0.28,0.27
2019-07,36.31,39.18,6.26,6.05,0.52,0.51,0.37,0.29
2019-08,,49.87,7.76,7.09,0.56,0.58,0.33,0.31
2019-09,38.77,41.36,9.77,8.35,0.56,0.57,0.37,0.31
2019-10,46.36,43.4,12.3,11.25,0.71,0.67,0.41,0.35
2019-11,31.8,32.15,11.78,11.01,0.64,0.66,0.5,0.47
2019-12,29.88,25.84,13.93,12.31,0.86,0.82,0.68,0.59
2020-01,16.87,17.94,10.81,10.44,0.73,0.71,0.62,0.6
2020-02,18.03,19.42,11.24,10.64,0.84,0.81,0.49,0.5
2020-03,19.43,20.74,12.91,11.61,1.03,0.94,0.64,0.59
2020-04,22.07,21.97,10.69,10.36,0.84,0.83,0.48,0.47
2020-05,36.96,37.4,9.39,9.14,0.8,0.75,0.44,0.4
2020-06,32.9,34.29,6.66,6.79,0.63,0.6,0.3,0.28
2020-07,34.64,38.83,6.16,6.25,0.59,0.56,0.28,0.25
2020-08,25.11,28.73,6.77,6.56,0.65,0.59,0.45,0.35
2020-09,39.05,41.26,7.17,6.87,0.57,0.56,0.32,0.28
2020-10,36.73,37.69,9.98,8.85,0.66,0.63,0.35,0.32
2020-11,32.14,32.41,11.26,10.52,0.7,0.7,0.46,0.41
2020-12,30.33,27.49,10.5,9.26,0.69,0.63,0.65,0.58
2021-01,27.49,28.74,10.84,9.39,0.65,0.62,0.52,0.47
2021-02,19.56,22.29,9.06,7.97,0.6,0.57,0.32,0.3
2021-03,17.91,21.33,10.58,9.47,0.76,0.68,0.54,0.45
2021-04,31.49,31.19,9.76,9.04,0.74,0.68,0.47,0.45
2021-05,28.28,30.73,8.77,8.19,0.76,0.72,0.39,0.35
2021-06,25.31,27.47,8.99,8.42,0.78,0.74,0.45,0.4
2021-07,31.88,34.68,5.98,6.04,0.51,0.51,0.34,0.28
2021-08,43.85,44.7,6.76,6.49,0.58,0.55,0.35,0.3
2021-09,46.72,45.16,7.72,7.4,0.6,0.59,0.3,0.28
2021-10,27.1,29.3,9.24,8.3,0.68,0.63,0.41,0.36
2021-11,20.45,22.84,11.52,10.06,1.04,0.88,0.77,0.67
2021-12,20.5,23.93,12.44,10.82,0.82,0.75,0.71,0.64
2022-01,28.42,29.58,7.75,7.31,0.51,0.53,0.48,0.42
2022-02,33.83,34.49,10.18,8.96,0.67,0.61,0.3,0.29
2022-03,38.25,37.5,10.95,10.13,0.82,0.77,0.59,0.52
2022-04,29.76,30.12,10.74,10.13,0.9,0.83,0.5,0.45
2022-05,32.54,32.5,10.8,9.73,0.96,0.87,0.57,0.49
2022-06,32.81,35.8,8.76,7.93,0.83,0.76,0.5,0.44
2022-07,39.27,41.0,6.35,6.73,0.66,0.65,0.31,0.29
2022-08,44.12,43.93,6.95,6.83,0.72,0.68,0.33,0.29
2022-09,36.28,39.27,8.37,7.81,0.84,0.8,0.33,0.31
2022-10,27.22,30.41,10.88,9.19,0.83,0.76,0.4,0.34
2022-11,25.27,23.71,11.78,11.02,0.89,0.84,0.61,0.55
2022-12,24.77,24.47,10.25,9.16,0.72,0.65,0.58,0.51
2023-01,27.35,29.99,8.44,7.55,0.53,0.5,0.52,0.46
2023-02,30.12,31.05,9.16,7.89,0.61,0.54,0.36,0.3
2023-03,23.2,22.56,10.12,9.27,0.77,0.71,0.55,0.48
2023-04,21.56,25.6,8.76,8.09,0.75,0.66,0.49,0.45
2023-05,34.36,34.15,8.29,7.99,0.75,0.71,0.34,0.33
2023-06,36.27,38.54,7.99,6.97,0.65,0.6,0.39,0.31
2023-07,32.8,32.93,6.31,6.44,0.51,0.52,0.29,0.28
2023-08,30.87,32.22,6.89,6.52,0.52,0.48,0.35,0.3
2023-09,40.4,38.18,8.24,7.76,0.55,0.56,0.28,0.28
2023-10,,48.38,15.69,14.64,0.83,0.78,0.54,0.48
2023-11,34.71,36.4,13.66,13.18,0.76,0.73,0.41,0.4
2023-12,20.2,18.56,9.43,9.15,0.56,0.56,0.46,0.44
