month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.9,43.93,13.66,14.72,1.02,1.42,0.63,0.6
2014-02,52.12,44.23,19.7,14.78,1.25,1.33,0.65,0.53
2014-03,57.17,46.13,24.92,16.79,1.65,1.62,0.79,0.62
2014-04,73.97,59.25,24.22,22.65,2.49,2.53,1.43,1.59
2014-05,54.01,53.44,24.69,26.16,3.24,3.13,1.75,1.83
2014-06,63.23,56.48,33.19,27.99,3.23,3.13,3.85,3.82
2014-07,67.89,59.32,41.8,35.67,3.28,3.15,3.97,4.05
2014-08,59.14,56.44,27.49,24.12,2.85,2.86,2.8,3.1
2014-09,71.85,62.43,40.06,32.71,2.63,2.82,3.41,3.76
2014-10,67.78,59.48,54.43,40.75,3.24,3.27,2.71,2.94
2014-11,53.77,52.63,58.41,39.42,3.34,3.31,1.95,1.95
2014-12,44.04,44.37,22.8,24.12,2.48,2.49,1.0,0.99
2015-01,51.94,42.72,19.94,16.74,1.69,1.6,0.81,0.62
2015-02,,44.04,17.86,15.45,1.48,1.39,0.56,0.54
2015-03,,43.86,17.12,15.01,1.43,1.33,0.72,0.53
2015-04,52.63,44.26,18.26,17.72,1.84,1.72,0.9,0.65
2015-05,56.15,52.72,25.91,21.56,2.9,2.78,2.77,2.33
2015-06,58.61,55.49,19.78,23.4,2.8,2.79,3.84,3.84
2015-07,68.68,59.96,24.07,24.09,2.66,2.59,3.69,3.83
2015-08,67.88,59.89,36.99,28.76,2.6,2.78,3.85,3.61
2015-09,118.22,102.0,208.1,178.63,3.57,3.43,7.46,6.93
2015-10,102.68,88.41,167.78,152.48,3.05,3.18,4.54,4.7
2015-11,52.9,47.01,35.92,30.26,3.06,3.14,1.12,1.2
2015-12,52.07,46.58,24.34,22.47,2.05,2.2,1.35,0.95
2016-01,35.89,42.01,21.57,17.76,1.64,1.64,0.94,0.65
2016-02,42.67,42.45,18.38,15.39,1.28,1.48,0.59,0.58
2016-03,41.17,42.54,17.72,15.12,1.32,1.41,0.52,0.56
2016-04,60.55,47.74,21.43,18.21,1.91,1.76,1.1,0.72
2016-05,58.44,51.08,21.91,23.43,2.88,2.69,1.47,1.36
2016-06,54.37,53.46,22.38,22.95,3.04,3.06,2.73,2.89
2016-07,57.66,54.3,22.06,23.78,3.22,3.06,3.35,3.52
2016-08,68.11,56.67,25.05,26.25,3.38,3.15,3.14,3.12
2016-09,54.36,51.7,23.88,25.98,3.39,3.34,2.4,2.36
2016-10,56.28,51.07,27.21,28.22,3.77,3.59,2.07,1.87
2016-11,,48.19,26.86,29.63,3.58,3.5,1.25,1.32
2016-12,43.78,46.49,29.13,27.11,2.7,2.81,1.21,1.17
2017-01,42.31,45.27,26.84,24.84,2.5,2.53,1.13,1.05
2017-02,49.77,42.77,19.62,17.75,1.84,1.77,0.71,0.64
2017-03,51.87,47.48,24.18,21.75,2.37,2.22,0.8,0.83
2017-04,53.07,,30.33,28.49,3.27,3.27,1.36,1.53
2017-05,55.77,53.11,25.89,28.28,3.56,3.39,3.79,3.33
2017-06,53.39,53.48,24.87,29.31,3.73,3.48,3.91,3.91
2017-07,59.38,56.52,20.35,28.01,3.13,3.02,4.93,4.83
2017-08,55.74,55.07,22.61,23.46,2.85,2.84,3.76,3.75
2017-09,55.2,53.61,23.21,22.2,2.84,2.97,2.69,2.95
2017-10,54.63,52.1,29.5,26.31,3.37,3.34,1.72,1.98
2017-11,46.38,47.41,31.36,30.13,3.41,3.37,1.16,1.27
2017-12,48.77,44.59,27.08,23.26,2.24,2.35,1.13,0.92
2018-01,45.08,42.58,27.0,24.45,2.6,2.55,0.98,0.94
2018-02,,43.02,20.2,17.26,1.59,1.6,0.55,0.6
2018-03,48.72,43.21,20.18,18.6,1.82,1.73,0.69,0.65
2018-04,54.45,44.91,20.05,18.78,2.01,1.84,0.9,0.69
