month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.43,23.44,18.07,15.48,0.5,0.51,1.27,0.91
2014-02,25.26,24.47,23.24,20.96,0.86,0.86,0.46,0.52
2014-03,22.12,24.48,24.61,22.66,1.32,1.2,0.61,0.56
2014-04,22.49,22.83,18.68,18.25,1.64,1.56,0.49,0.46
2014-05,22.79,21.93,18.03,17.7,1.66,1.64,0.32,0.33
2014-06,21.07,21.85,13.53,14.04,1.3,1.35,0.39,0.37
2014-07,24.56,27.05,9.9,9.86,0.74,0.74,0.32,0.35
2014-08,29.7,29.5,9.26,9.61,0.79,0.74,0.33,0.35
2014-09,36.38,34.12,11.95,11.74,0.91,0.89,0.33,0.39
2014-10,44.58,45.93,20.74,20.06,1.02,1.04,0.46,0.49
2014-11,26.26,29.09,26.78,24.51,1.61,1.48,0.5,0.49
2014-12,18.12,20.89,22.79,20.39,1.79,1.69,0.45,0.41
2015-01,25.05,25.35,17.16,16.23,0.96,1.0,0.51,0.49
2015-02,23.93,26.28,20.06,18.55,1.15,1.1,0.44,0.46
2015-03,23.75,26.41,19.65,18.17,1.24,1.17,0.4,0.42
2015-04,20.18,20.85,21.51,19.44,1.92,1.75,0.45,0.41
2015-05,16.9,22.27,14.33,14.96,1.39,1.39,0.44,0.4
2015-06,20.96,23.94,11.31,12.36,1.07,1.15,0.35,0.38
2015-07,25.65,26.5,10.3,10.54,0.77,0.78,0.36,0.38
2015-08,30.58,31.6,10.75,10.33,0.76,0.71,0.38,0.38
2015-09,43.7,43.73,14.13,12.95,0.88,0.86,0.44,0.45
2015-10,63.52,67.38,27.07,27.71,0.97,0.95,0.39,0.46
2015-11,30.76,29.66,37.01,36.36,1.6,1.51,0.64,0.63
2015-12,28.62,28.7,21.33,21.43,0.93,1.01,0.46,0.47
2016-01,21.86,25.27,23.99,21.47,0.95,0.98,0.46,0.45
2016-02,24.28,24.07,20.45,20.75,0.96,1.02,0.46,0.47
2016-03,24.81,23.26,20.85,20.08,1.39,1.42,0.34,0.35
2016-04,16.46,19.55,20.22,19.09,1.89,1.78,0.39,0.35
2016-05,13.96,19.37,19.15,18.55,1.93,1.89,0.38,0.33
2016-06,19.41,21.13,17.3,16.93,1.64,1.58,0.59,0.49
2016-07,23.57,25.5,10.94,11.92,1.08,1.09,0.38,0.4
2016-08,22.55,26.59,11.05,11.24,1.01,0.98,0.43,0.41
2016-09,21.32,22.39,16.1,16.47,1.85,1.66,0.5,0.47
2016-10,28.81,24.27,17.87,17.88,1.73,1.69,0.41,0.4
2016-11,25.79,25.73,21.04,20.85,1.35,1.43,0.53,0.5
2016-12,24.74,24.65,18.33,18.1,1.18,1.24,0.34,0.38
2017-01,24.92,25.17,19.11,18.65,1.02,1.06,0.41,0.44
2017-02,25.06,23.9,21.98,20.03,1.26,1.18,0.38,0.4
2017-03,23.16,22.94,19.68,18.32,1.45,1.43,0.48,0.45
2017-04,20.83,22.96,20.09,19.04,1.51,1.45,0.38,0.39
2017-05,18.27,20.13,16.35,16.67,1.59,1.63,0.31,0.31
2017-06,20.5,21.93,14.84,13.81,1.44,1.33,0.3,0.33
2017-07,21.94,23.9,13.37,12.53,1.08,1.08,0.37,0.39
2017-08,25.41,25.79,11.36,10.57,0.82,0.81,0.4,0.39
2017-09,28.25,26.4,15.45,14.1,1.14,1.08,0.37,0.38
2017-10,24.94,24.08,22.56,21.48,1.34,1.38,0.66,0.59
2017-11,21.09,23.09,23.95,22.75,1.38,1.38,0.36,0.39
2017-12,27.4,25.23,24.12,22.65,1.27,1.29,0.34,0.38
2018-01,21.56,23.5,19.68,18.9,1.02,1.07,0.35,0.38
