month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,12.47,15.91,6.2,6.22,0.36,0.41,0.28,0.26
2014-02,26.81,24.45,12.09,11.08,0.68,0.66,0.33,0.35
2014-03,35.43,34.95,11.68,11.39,0.77,0.75,0.6,0.55
2014-04,17.93,18.81,11.73,12.01,0.98,0.96,0.54,0.54
2014-05,30.88,29.82,11.1,10.47,1.09,1.01,0.46,0.43
2014-06,45.84,42.51,9.81,9.1,0.96,0.87,0.51,0.43
2014-07,40.8,42.67,6.69,6.26,0.59,0.54,0.27,0.24
2014-08,42.57,44.37,7.12,6.98,0.64,0.59,0.29,0.28
2014-09,38.15,40.33,8.34,7.28,0.61,0.58,0.34,0.3
2014-10,35.31,35.38,14.13,12.62,0.76,0.69,0.42,0.38
2014-11,27.5,26.28,13.45,12.47,0.81,0.76,0.43,0.4
2014-12,11.98,16.58,13.04,11.95,0.94,0.84,0.76,0.64
2015-01,16.63,20.48,9.63,8.95,0.61,0.59,0.47,0.44
2015-02,21.1,22.72,11.8,10.92,0.72,0.68,0.41,0.37
2015-03,18.38,20.43,11.11,9.89,0.84,0.74,0.54,0.48
2015-04,31.08,26.58,12.95,11.7,1.07,0.92,0.58,0.53
2015-05,40.96,38.81,9.16,8.12,0.88,0.75,0.36,0.31
2015-06,33.16,35.63,7.38,6.91,0.68,0.63,0.3,0.27
2015-07,36.51,37.92,7.36,6.94,0.61,0.55,0.44,0.35
2015-08,35.72,39.81,7.5,6.93,0.6,0.56,0.35,0.3
2015-09,27.97,31.74,11.55,9.74,0.68,0.62,0.37,0.32
2015-10,41.4,42.06,23.88,22.04,0.8,0.77,0.47,0.46
2015-11,27.54,27.37,17.93,16.79,0.7,0.68,0.41,0.39
2015-12,17.95,21.3,11.76,10.5,0.64,0.61,0.5,0.46
2016-01,26.09,27.57,16.39,14.51,0.71,0.67,0.58,0.5
2016-02,16.3,18.98,14.1,12.51,0.82,0.72,0.49,0.45
2016-03,17.56,18.63,14.77,13.75,0.95,0.87,0.48,0.46
2016-04,30.0,29.81,12.48,11.18,1.01,0.9,0.52,0.46
2016-05,26.92,28.4,10.4,9.42,0.99,0.87,0.38,0.36
2016-06,26.47,29.96,9.87,8.91,0.99,0.89,0.46,0.4
2016-07,35.42,38.45,8.2,7.62,0.85,0.75,0.43,0.36
2016-08,38.99,42.81,7.9,7.47,0.78,0.69,0.37,0.32
2016-09,34.02,35.53,8.59,8.28,0.95,0.85,0.3,0.32
2016-10,34.31,36.06,12.11,10.73,1.18,1.04,0.47,0.42
2016-11,23.13,25.12,10.46,9.41,0.84,0.75,0.52,0.45
2016-12,23.21,24.71,8.72,8.1,0.59,0.56,0.56,0.51
2017-01,17.92,24.52,8.89,7.6,0.54,0.47,0.46,0.39
2017-02,17.29,21.67,9.03,8.23,0.65,0.59,0.41,0.36
2017-03,29.58,32.08,11.83,10.46,0.8,0.73,0.47,0.43
2017-04,31.86,32.83,11.6,10.88,0.85,0.79,0.56,0.51
2017-05,38.48,38.24,7.33,7.32,0.74,0.67,0.26,0.27
2017-06,34.95,35.55,9.31,8.38,0.83,0.75,0.4,0.36
2017-07,43.4,43.78,6.46,6.37,0.59,0.56,0.29,0.26
2017-08,44.46,47.77,6.75,6.73,0.58,0.55,0.29,0.25
2017-09,46.37,46.61,8.42,7.85,0.66,0.6,0.34,0.31
2017-10,28.44,29.8,10.13,9.25,0.75,0.69,0.32,0.3
2017-11,32.53,29.66,13.54,12.4,0.87,0.79,0.49,0.46
2017-12,19.34,21.96,11.67,10.47,0.76,0.67,0.69,0.58
2018-01,24.74,26.37,11.37,10.3,0.66,0.6,0.38,0.36
2018-02,7.96,14.06,9.74,9.12,0.75,0.7,0.4,0.37
2018-03,20.79,22.81,10.78,10.01,0.79,0.74,0.51,0.46
