month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,70.1,75.86,16.69,23.28,2.49,3.65,2.59,3.95
2014-02,83.42,79.65,38.17,36.48,4.4,4.42,3.78,4.3
2014-03,82.87,81.58,35.5,35.62,4.68,5.08,5.14,5.3
2014-04,76.91,74.93,25.03,24.78,4.95,4.7,5.09,5.07
2014-05,90.94,86.68,22.53,22.37,4.58,4.68,6.38,6.09
2014-06,95.35,91.47,19.06,19.27,3.61,3.77,5.75,6.08
2014-07,76.76,72.67,14.6,13.41,2.6,2.45,3.31,3.3
2014-08,71.97,67.08,12.45,12.56,2.27,2.22,3.75,3.44
2014-09,67.39,62.62,14.17,12.16,2.06,2.05,3.94,3.49
2014-10,64.62,60.73,21.62,19.26,2.05,2.07,3.78,3.65
2014-11,66.42,64.03,33.07,29.16,4.03,3.66,4.49,4.5
2014-12,63.51,61.33,25.07,22.55,4.77,4.0,4.36,4.08
2015-01,67.61,63.32,19.54,17.09,3.26,2.93,3.76,3.62
2015-02,69.1,66.51,26.28,21.58,4.63,3.65,4.01,3.88
2015-03,78.32,74.28,25.58,23.03,4.88,4.46,5.17,4.84
2015-04,79.53,76.29,25.92,23.71,5.67,4.95,5.71,5.25
2015-05,86.71,79.8,21.19,19.07,3.88,3.73,4.74,4.47
2015-06,72.65,70.3,13.6,12.55,2.61,2.33,3.92,3.29
2015-07,72.78,67.75,14.12,13.23,2.55,2.41,5.38,4.84
2015-08,66.89,63.56,13.28,11.65,2.21,2.21,4.44,3.95
2015-09,58.62,58.66,22.94,19.85,2.11,2.15,3.91,3.97
2015-10,73.34,67.49,33.47,28.69,2.21,2.18,4.91,4.41
2015-11,69.18,64.35,29.14,25.62,2.81,2.51,4.23,3.99
2015-12,66.07,64.4,29.32,26.24,4.56,4.17,4.76,4.64
2016-01,72.69,69.42,32.98,29.24,4.3,4.23,5.19,5.27
2016-02,65.67,62.47,33.77,27.37,5.3,4.5,4.2,4.24
2016-03,71.15,66.1,35.29,30.03,6.08,5.3,5.35,4.99
2016-04,83.37,76.82,28.07,26.7,5.94,5.63,6.28,5.91
2016-05,80.79,78.42,26.4,25.05,5.51,5.32,6.52,6.22
2016-06,78.16,74.53,24.17,22.62,5.37,4.91,6.07,5.43
2016-07,84.18,78.5,21.29,19.89,4.66,4.32,5.84,4.95
2016-08,76.58,73.31,17.13,15.06,3.17,2.84,4.44,4.03
2016-09,70.38,69.01,20.7,19.45,4.61,3.91,5.7,4.88
2016-10,69.64,67.76,24.54,22.13,5.17,4.33,4.84,4.44
2016-11,63.6,63.0,27.65,23.97,5.41,4.52,4.62,4.37
2016-12,63.85,61.92,15.06,14.92,2.97,2.64,3.27,3.03
2017-01,68.42,66.46,20.99,18.29,3.76,3.29,4.72,3.99
2017-02,68.06,66.43,20.42,17.18,3.9,3.08,3.95,3.45
2017-03,74.69,70.75,25.68,21.22,4.48,3.78,4.86,4.25
2017-04,77.39,74.7,29.02,25.66,5.11,4.69,5.19,5.0
2017-05,74.81,71.7,19.51,17.52,3.96,3.46,3.7,3.58
2017-06,79.54,74.89,17.14,15.25,3.4,2.87,4.73,3.91
2017-07,64.54,63.27,11.34,11.2,2.13,1.9,2.78,2.85
2017-08,61.19,59.19,11.33,10.62,1.95,1.74,3.38,2.95
2017-09,61.69,58.92,14.31,11.98,2.25,1.96,3.79,3.12
2017-10,62.26,62.21,17.88,15.41,2.62,2.44,3.02,3.03
2017-11,67.42,64.94,29.37,26.95,4.37,3.92,4.54,4.42
2017-12,64.7,64.86,18.58,16.44,3.25,2.79,4.11,3.45
2018-01,69.99,67.34,21.46,19.11,3.63,3.22,4.34,3.88
2018-02,64.63,65.17,20.82,18.84,4.21,3.4,4.48,3.84
2018-03,67.63,67.69,23.82,22.3,4.24,4.1,5.05,4.74
2018-04,83.59,76.92,24.67,22.69,4.37,4.14,5.44,4.97
2018-05,74.78,73.38,17.01,14.7,3.12,2.73,4.5,4.1
2018-06,66.67,63.34,12.89,12.35,2.43,2.28,4.97,4.09
2018-07,59.02,58.7,11.76,11.43,2.27,1.93,3.92,3.41
2018-08,53.41,55.47,11.1,11.17,1.89,1.8,2.88,2.9
2018-09,59.36,58.46,13.93,12.5,2.12,1.95,4.05,3.42
2018-10,59.29,57.95,17.58,15.38,2.06,1.98,4.02,3.5
2018-11,59.42,60.42,24.15,22.33,3.7,3.31,4.25,4.18
2018-12,59.33,58.99,20.19,18.96,3.43,3.15,4.09,3.69
2019-01,67.74,65.83,19.86,18.12,3.73,3.25,4.71,3.99
2019-02,64.58,65.49,24.65,22.49,4.41,3.98,4.82,4.5
2019-03,68.12,66.92,26.74,24.85,4.81,4.34,4.77,4.64
2019-04,74.86,73.06,24.24,22.8,4.83,4.5,5.51,5.02
2019-05,69.59,69.98,15.18,15.32,2.81,2.72,3.46,3.46
2019-06,61.77,61.33,13.77,12.84,2.4,2.27,4.63,3.94
2019-07,59.75,59.23,11.67,11.26,2.1,1.94,4.25,3.39
2019-08,60.09,59.05,11.87,10.93,2.02,1.8,3.78,3.16
2019-09,59.04,58.6,15.26,12.96,1.9,1.96,4.15,3.55
2019-10,59.12,58.31,17.55,16.23,2.1,1.91,3.96,3.66
2019-11,57.33,58.42,19.77,17.15,2.24,2.16,4.4,3.88
2019-12,64.38,63.92,28.52,25.57,4.48,3.95,5.55,4.92
2020-01,62.67,63.73,22.02,20.41,3.82,3.52,5.02,4.45
2020-02,62.66,63.95,25.7,23.51,5.06,4.38,4.94,4.53
2020-03,69.69,67.5,27.11,25.82,5.52,5.09,5.79,5.46
2020-04,76.27,74.47,26.43,25.31,4.86,4.98,6.01,5.66
2020-05,72.82,75.0,23.93,24.19,4.76,4.77,6.29,6.15
2020-06,72.77,70.8,14.87,14.38,2.89,2.67,3.72,3.33
2020-07,61.91,59.66,11.26,10.95,2.3,1.94,4.11,3.19
2020-08,59.09,58.85,12.09,11.86,2.47,2.15,5.19,3.76
2020-09,54.95,57.6,10.81,11.07,1.9,1.91,3.74,3.28
2020-10,62.2,60.62,19.07,15.56,2.78,2.45,4.09,3.58
2020-11,64.31,64.49,24.4,22.12,3.58,3.24,5.04,4.48
2020-12,62.19,63.53,21.02,20.61,3.84,3.59,4.76,4.41
2021-01,66.34,65.12,23.66,20.75,4.06,3.56,5.18,4.38
2021-02,66.05,66.49,22.86,20.51,3.94,3.5,4.44,4.0
2021-03,68.09,67.8,23.28,21.62,4.62,4.1,5.2,4.59
2021-04,72.61,71.06,22.93,20.12,4.01,3.61,5.18,4.38
2021-05,80.35,79.77,21.42,20.74,3.71,3.88,6.54,6.4
2021-06,76.66,76.35,23.33,24.41,4.74,4.98,8.2,7.94
2021-07,69.87,67.67,14.17,14.07,2.81,2.9,6.43,5.36
2021-08,62.88,62.28,11.66,11.24,2.21,2.15,4.38,3.87
2021-09,63.17,60.7,13.69,12.3,2.38,2.11,4.62,3.7
