month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-11,22.83,26.96,13.19,13.79,0.87,0.82,5.1,4.86
2016-12,16.36,20.14,14.27,13.95,0.73,0.69,3.38,2.91
2017-01,24.0,23.33,15.96,14.58,0.69,0.64,3.93,3.72
2017-02,30.0,31.61,13.9,12.88,0.74,0.69,4.8,4.32
2017-03,27.13,30.08,15.27,14.21,0.87,0.77,5.17,5.17
2017-04,17.98,22.11,14.75,14.08,0.83,0.8,3.45,3.56
2017-05,17.87,19.75,13.47,13.15,1.02,0.89,0.84,1.2
2017-06,16.01,22.41,11.75,11.3,0.91,0.81,0.72,1.16
2017-07,25.63,25.07,11.03,11.31,0.79,0.72,0.78,0.97
2017-08,22.81,23.66,11.42,11.31,0.81,0.74,0.56,1.03
2017-09,22.71,24.71,11.22,11.6,0.81,0.76,0.7,1.02
2017-10,30.23,29.98,12.52,12.21,0.74,0.72,0.85,1.04
2017-11,14.56,21.93,14.59,13.5,0.83,0.79,2.98,2.79
2017-12,19.69,20.01,16.91,15.26,0.68,0.63,2.19,2.08
2018-01,20.93,23.13,16.16,14.89,0.78,0.69,3.3,3.0
2018-02,19.15,25.08,14.9,13.46,0.7,0.68,3.04,3.06
2018-03,29.53,32.14,15.36,14.47,0.78,0.76,5.87,6.34
2018-04,25.94,24.31,15.6,15.01,0.89,0.83,2.82,2.89
2018-05,25.43,23.03,13.03,13.02,1.05,0.95,1.16,1.55
2018-06,27.37,24.8,10.87,11.55,0.82,0.82,0.51,1.2
2018-07,28.11,25.49,11.9,11.14,0.79,0.73,0.68,1.11
2018-08,30.51,28.3,11.85,11.2,0.7,0.69,0.51,1.04
2018-09,35.79,32.75,13.81,13.33,0.77,0.73,0.77,1.04
2018-10,22.18,23.54,15.2,12.93,0.91,0.85,1.24,1.42
2018-11,20.97,24.09,14.31,14.52,0.84,0.81,4.38,3.96
2018-12,24.39,29.17,13.95,13.95,0.75,0.72,4.95,5.16
2019-01,30.01,33.09,15.12,14.52,0.71,0.68,7.73,7.59
2019-02,34.72,37.44,15.0,14.93,0.84,0.8,7.66,8.78
2019-03,34.64,38.82,15.79,15.32,0.96,0.96,7.03,8.18
2019-04,23.29,33.03,14.73,14.36,0.88,0.87,5.81,6.34
2019-05,19.17,19.81,15.2,14.19,0.87,0.81,0.94,1.45
2019-06,23.29,22.32,12.01,12.74,0.78,0.8,0.64,0.88
2019-07,26.22,26.5,10.2,10.38,0.59,0.6,0.57,0.93
2019-08,33.34,33.54,13.13,11.1,0.56,0.55,0.54,0.82
2019-09,43.21,39.56,25.12,24.0,0.71,0.69,0.72,0.84
2019-10,30.08,27.48,11.35,12.27,0.84,0.8,0.97,1.1
2019-11,28.48,27.96,16.99,15.68,0.7,0.69,2.12,2.28
2019-12,21.41,24.83,15.25,14.62,0.72,0.67,4.44,4.31
2020-01,22.03,31.97,13.81,14.41,0.67,0.68,6.55,7.71
2020-02,30.73,35.28,14.39,14.9,0.78,0.77,7.86,8.32
2020-03,34.38,39.93,15.45,14.54,1.02,1.02,5.24,5.93
2020-04,53.05,53.94,16.52,16.55,1.17,1.2,3.55,3.95
2020-05,22.09,24.2,12.75,13.34,0.92,0.9,1.38,1.65
2020-06,22.13,22.65,12.08,11.42,1.0,0.91,0.93,1.26
2020-07,24.36,22.22,9.81,10.94,0.87,0.81,0.86,1.2
2020-08,20.65,23.41,10.18,10.92,0.79,0.77,0.7,1.15
2020-09,22.17,23.0,9.16,10.62,0.76,0.75,0.82,1.13
2020-10,21.71,23.7,12.4,12.0,0.83,0.75,1.2,1.17
2020-11,20.67,23.08,14.08,13.51,0.81,0.76,2.68,2.35
2020-12,17.63,18.6,13.96,14.45,0.61,0.62,1.68,1.64
2021-01,19.14,21.74,14.55,14.69,0.66,0.61,3.57,3.49
2021-02,22.85,26.81,13.65,13.19,0.57,0.57,2.56,2.41
2021-03,22.22,32.7,13.3,13.82,0.71,0.71,6.57,6.91
2021-04,22.15,25.69,16.62,15.26,0.74,0.71,2.18,2.65
2021-05,19.46,22.04,13.52,13.35,0.92,0.84,1.62,1.43
2021-06,18.11,23.55,10.87,11.55,0.77,0.78,0.5,1.08
2021-07,25.95,27.34,10.03,10.76,0.65,0.66,0.61,0.96
2021-08,22.95,23.19,9.7,10.63,0.76,0.72,0.71,1.18
2021-09,19.76,22.75,9.75,10.8,0.76,0.74,0.76,1.13
2021-10,21.91,25.13,11.15,11.78,0.77,0.75,2.09,1.69
2021-11,13.56,19.62,11.63,13.17,0.95,0.89,1.61,1.98
2021-12,23.49,25.98,14.34,14.03,0.74,0.72,5.22,5.05
2022-01,30.89,33.95,15.52,14.7,0.75,0.69,6.21,6.54
2022-02,33.69,35.88,13.98,14.54,0.7,0.68,7.0,7.85
2022-03,16.44,22.78,12.93,13.9,0.81,0.78,1.93,2.47
2022-04,20.94,20.66,15.09,14.68,0.84,0.79,1.71,2.11
2022-05,21.34,21.92,13.02,13.92,0.97,0.91,2.32,2.4
2022-06,21.76,23.6,9.97,11.0,0.81,0.79,1.09,1.2
2022-07,21.84,23.86,10.58,11.22,0.75,0.73,0.47,0.95
2022-08,17.18,22.38,9.36,10.84,0.76,0.76,0.95,1.16
2022-09,20.94,23.07,9.48,10.79,0.75,0.74,0.96,1.19
2022-10,18.62,23.11,12.49,12.77,0.87,0.81,1.48,1.37
2022-11,15.82,21.8,14.39,14.04,0.89,0.81,2.43,2.12
2022-12,16.25,19.61,13.74,14.02,0.72,0.69,2.07,2.27
2023-01,28.39,27.97,13.36,13.11,0.62,0.61,3.61,3.42
2023-02,30.05,31.02,13.6,13.84,0.68,0.67,6.09,6.39
2023-03,33.59,34.64,14.82,15.21,0.85,0.83,7.27,7.47
2023-04,26.96,27.9,14.97,14.91,0.87,0.83,2.02,2.2
2023-05,19.04,22.05,14.33,14.02,0.8,0.81,1.06,1.37
2023-06,20.97,22.61,12.32,12.98,0.76,0.73,0.75,0.9
2023-07,28.29,29.15,10.25,11.23,0.59,0.62,0.87,0.77
2023-08,27.36,28.37,11.22,11.4,0.59,0.6,0.51,0.82
2023-09,35.32,32.13,13.83,13.59,0.77,0.73,0.99,1.04
2023-10,26.86,28.16,16.97,16.35,0.77,0.78,1.87,1.67
2023-11,17.14,23.16,13.09,13.47,0.73,0.73,3.87,4.4
2023-12,17.58,20.88,13.71,13.77,0.69,0.65,4.54,4.97
2024-01,33.64,32.97,14.14,14.45,0.65,0.67,7.87,8.21
2024-02,30.96,32.84,14.85,15.34,0.78,0.76,7.34,7.83
2024-03,43.77,41.94,16.12,16.04,1.03,1.0,8.67,9.72
2024-04,19.37,22.24,14.44,14.56,1.02,1.01,2.4,2.56
2024-05,24.01,21.74,13.48,13.44,0.98,0.95,1.68,1.66
2024-06,23.05,22.37,11.93,12.03,0.89,0.84,0.94,1.08
2024-07,24.27,23.67,11.01,11.71,0.71,0.7,0.69,0.77
2024-08,22.65,25.7,10.65,11.69,0.67,0.69,0.54,0.85
2024-09,26.53,30.71,12.13,12.09,0.67,0.66,0.75,0.89
2024-10,30.04,28.58,13.01,13.2,0.78,0.74,1.33,1.27
2024-11,19.11,24.11,14.26,13.65,0.8,0.78,3.43,3.1
2024-12,19.88,17.76,13.73,14.36,0.64,0.66,1.87,1.84
