month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,18.87,24.18,5.75,6.31,0.31,0.38,0.26,0.28
2014-02,28.74,29.83,12.46,11.66,0.69,0.67,0.35,0.35
2014-03,33.2,31.82,11.9,11.61,0.77,0.77,0.64,0.62
2014-04,17.82,19.36,11.88,11.89,0.96,0.95,0.5,0.57
2014-05,34.78,34.22,10.25,10.42,1.01,1.02,0.45,0.47
2014-06,,49.02,8.93,8.38,0.84,0.82,0.45,0.42
2014-07,39.86,41.05,7.29,6.59,0.6,0.56,0.26,0.25
2014-08,45.1,44.32,7.08,6.61,0.62,0.58,0.28,0.27
2014-09,39.48,41.04,8.82,7.9,0.64,0.61,0.39,0.34
2014-10,36.16,33.32,15.31,14.73,0.79,0.77,0.48,0.47
2014-11,27.45,26.21,14.28,14.01,0.86,0.84,0.52,0.53
2014-12,12.36,13.87,12.92,12.13,0.93,0.9,0.71,0.7
2015-01,19.78,21.34,8.97,8.39,0.58,0.56,0.44,0.45
2015-02,22.17,23.51,12.08,11.08,0.71,0.69,0.44,0.42
2015-03,18.99,19.6,10.34,9.76,0.8,0.76,0.52,0.5
2015-04,31.53,26.99,12.34,11.87,1.03,0.97,0.58,0.57
2015-05,41.79,38.38,8.45,7.73,0.79,0.73,0.38,0.34
2015-06,34.13,36.18,6.77,6.33,0.6,0.58,0.26,0.26
2015-07,38.07,37.85,7.33,6.92,0.6,0.55,0.4,0.34
2015-08,35.04,39.43,7.45,6.59,0.59,0.54,0.33,0.29
2015-09,23.15,25.41,13.05,11.99,0.72,0.69,0.4,0.41
2015-10,40.5,43.13,20.29,19.74,0.74,0.69,0.42,0.42
2015-11,29.96,28.36,19.69,18.47,0.75,0.68,0.45,0.43
2015-12,19.67,22.35,13.44,11.84,0.74,0.67,0.6,0.54
2016-01,24.81,25.88,18.74,16.79,0.8,0.71,0.7,0.65
2016-02,17.14,19.3,14.94,13.46,0.83,0.75,0.49,0.48
2016-03,16.44,17.0,15.03,13.74,0.93,0.84,0.46,0.47
2016-04,30.91,30.92,11.42,10.99,0.9,0.88,0.47,0.48
2016-05,26.82,29.62,10.49,9.9,0.98,0.92,0.4,0.41
2016-06,28.38,31.42,9.39,8.9,0.91,0.86,0.42,0.41
2016-07,38.55,37.61,8.41,7.78,0.82,0.78,0.4,0.37
2016-08,37.14,39.54,8.69,7.63,0.82,0.74,0.41,0.36
2016-09,32.1,33.04,10.15,9.49,1.05,0.98,0.37,0.38
2016-10,35.56,36.54,13.1,12.22,1.18,1.12,0.47,0.46
2016-11,23.82,25.46,11.38,10.17,0.84,0.8,0.55,0.53
2016-12,26.02,29.27,8.71,8.18,0.58,0.55,0.49,0.47
2017-01,19.9,24.92,8.58,7.79,0.53,0.48,0.47,0.44
2017-02,18.02,22.72,9.34,8.32,0.64,0.58,0.41,0.37
2017-03,31.46,32.8,11.74,10.44,0.76,0.72,0.45,0.44
2017-04,34.36,35.31,11.89,11.14,0.8,0.75,0.57,0.5
2017-05,38.94,38.25,7.53,7.01,0.74,0.67,0.28,0.29
2017-06,36.83,39.5,8.82,7.85,0.78,0.71,0.38,0.35
2017-07,40.89,42.24,6.43,5.97,0.55,0.53,0.27,0.25
2017-08,43.05,46.15,6.81,6.21,0.56,0.54,0.27,0.24
2017-09,45.76,45.95,8.84,7.94,0.67,0.61,0.35,0.31
2017-10,28.72,29.6,10.94,10.26,0.77,0.73,0.32,0.34
2017-11,33.42,32.51,15.61,14.03,0.99,0.9,0.55,0.54
2017-12,20.94,21.76,12.46,10.89,0.78,0.71,0.63,0.59
2018-01,30.12,31.07,11.21,10.45,0.64,0.61,0.38,0.38
2018-02,8.9,14.73,9.34,9.02,0.7,0.67,0.38,0.39
2018-03,22.67,23.11,10.78,10.21,0.78,0.75,0.56,0.54
2018-04,44.08,40.4,9.95,9.71,0.79,0.76,0.51,0.46
2018-05,43.26,39.06,8.76,8.06,0.76,0.7,0.31,0.31
2018-06,37.73,37.05,7.23,6.78,0.62,0.59,0.3,0.28
2018-07,30.91,35.15,6.55,6.39,0.56,0.54,0.25,0.24
2018-08,34.62,36.27,6.4,6.41,0.51,0.52,0.22,0.24
2018-09,38.55,38.19,8.69,7.87,0.66,0.62,0.36,0.34
2018-10,27.9,27.91,11.44,10.89,0.74,0.72,0.29,0.31
2018-11,20.76,21.85,11.86,11.5,0.78,0.76,0.44,0.46
2018-12,18.61,22.96,8.5,8.19,0.56,0.56,0.51,0.49
2019-01,26.82,25.63,9.01,8.47,0.64,0.61,0.67,0.65
2019-02,27.14,27.25,8.98,8.47,0.66,0.63,0.44,0.44
2019-03,21.65,23.47,13.31,11.93,0.85,0.8,0.46,0.46
2019-04,49.01,43.18,8.55,8.24,0.71,0.69,0.52,0.44
2019-05,38.67,37.49,7.18,7.0,0.65,0.61,0.26,0.27
2019-06,38.03,40.85,7.07,6.77,0.58,0.56,0.25,0.26
2019-07,34.0,38.87,6.04,5.65,0.51,0.49,0.31,0.26
2019-08,,51.12,7.5,6.74,0.55,0.54,0.26,0.25
2019-09,36.18,39.66,9.64,8.89,0.57,0.59,0.31,0.31
2019-10,42.87,42.76,12.24,12.5,0.71,0.71,0.38,0.41
2019-11,31.12,32.93,12.01,11.66,0.65,0.67,0.5,0.5
2019-12,29.85,29.16,13.23,12.67,0.8,0.79,0.63,0.59
2020-01,17.75,19.63,10.31,9.97,0.67,0.65,0.55,0.54
2020-02,19.03,21.94,10.47,10.33,0.76,0.75,0.42,0.47
2020-03,18.3,20.53,11.91,11.49,0.93,0.89,0.58,0.58
2020-04,22.93,23.99,10.01,9.92,0.78,0.78,0.43,0.45
2020-05,36.73,37.32,8.88,8.59,0.74,0.71,0.39,0.38
2020-06,29.35,32.94,6.38,6.35,0.6,0.57,0.27,0.27
2020-07,32.01,35.9,6.07,5.94,0.57,0.55,0.24,0.25
2020-08,22.4,28.88,6.69,6.43,0.64,0.6,0.4,0.35
2020-09,36.3,39.14,7.22,6.7,0.57,0.55,0.29,0.28
2020-10,34.11,40.08,9.52,8.57,0.62,0.59,0.31,0.31
2020-11,31.09,32.71,11.46,11.26,0.7,0.71,0.44,0.44
2020-12,33.9,34.9,10.74,9.96,0.67,0.64,0.61,0.57
2021-01,27.57,29.65,10.65,9.86,0.61,0.59,0.47,0.45
2021-02,20.57,25.86,9.29,8.39,0.6,0.58,0.31,0.32
2021-03,16.96,20.99,10.88,10.44,0.77,0.75,0.5,0.48
2021-04,30.93,32.64,9.47,8.84,0.71,0.66,0.43,0.41
2021-05,26.05,30.18,8.56,8.21,0.75,0.72,0.32,0.34
2021-06,25.05,27.97,9.02,8.74,0.78,0.76,0.41,0.41
2021-07,29.22,33.61,5.85,5.78,0.51,0.49,0.28,0.25
2021-08,41.57,43.47,6.42,6.17,0.55,0.53,0.26,0.26
2021-09,45.05,45.46,7.46,7.15,0.57,0.56,0.29,0.28
2021-10,25.75,30.36,8.72,8.08,0.63,0.61,0.36,0.35
2021-11,20.59,25.16,11.13,10.53,0.94,0.89,0.67,0.64
2021-12,21.53,25.16,11.72,10.32,0.74,0.68,0.63,0.59
2022-01,29.59,33.34,7.49,6.94,0.48,0.49,0.44,0.41
2022-02,32.77,36.45,10.13,9.45,0.63,0.6,0.28,0.29
2022-03,37.06,36.76,10.86,10.03,0.78,0.72,0.54,0.49
2022-04,30.47,30.91,10.58,9.92,0.86,0.83,0.47,0.47
2022-05,32.64,33.02,10.37,9.58,0.89,0.84,0.5,0.46
2022-06,32.16,34.3,8.28,7.83,0.77,0.72,0.43,0.42
2022-07,37.26,39.59,6.07,6.11,0.63,0.6,0.24,0.25
2022-08,41.33,42.47,6.69,6.04,0.68,0.61,0.3,0.27
2022-09,34.0,34.27,8.13,7.34,0.8,0.75,0.29,0.29
2022-10,26.25,28.45,10.39,8.97,0.78,0.7,0.36,0.36
2022-11,25.23,28.34,11.56,11.1,0.84,0.78,0.53,0.54
2022-12,26.08,29.23,9.59,8.83,0.66,0.61,0.56,0.52
2023-01,27.18,28.3,8.54,7.98,0.52,0.51,0.5,0.47
2023-02,30.25,34.45,9.05,8.63,0.58,0.53,0.32,0.28
2023-03,23.46,23.93,10.04,9.59,0.75,0.72,0.52,0.51
2023-04,23.33,27.2,8.37,7.82,0.7,0.62,0.4,0.41
2023-05,34.6,35.03,8.2,7.57,0.74,0.69,0.33,0.34
2023-06,35.48,38.75,7.79,6.97,0.63,0.58,0.36,0.32
2023-07,31.52,33.5,6.01,6.17,0.49,0.49,0.26,0.26
2023-08,29.46,31.6,6.8,6.44,0.51,0.48,0.31,0.26
2023-09,38.97,39.61,8.44,7.86,0.56,0.55,0.29,0.28
2023-10,49.97,53.01,15.7,16.1,0.83,0.8,0.55,0.54
2023-11,32.59,36.2,14.01,13.91,0.77,0.75,0.41,0.45
2023-12,19.85,20.72,9.47,8.96,0.56,0.56,0.45,0.43
2024-01,20.56,24.64,9.94,9.47,0.59,0.58,0.54,0.55
2024-02,27.28,28.53,9.29,8.95,0.63,0.61,0.41,0.41
2024-03,31.72,34.78,7.71,7.7,0.61,0.57,0.32,0.33
2024-04,37.03,36.18,8.85,8.39,0.76,0.7,0.43,0.4
2024-05,39.16,39.54,8.28,7.74,0.74,0.68,0.3,0.29
2024-06,35.14,38.96,7.61,7.25,0.66,0.62,0.35,0.32
2024-07,39.46,38.27,6.04,6.29,0.53,0.54,0.27,0.26
2024-08,32.72,35.01,7.01,6.72,0.56,0.54,0.24,0.24
2024-09,42.63,42.05,10.38,10.06,0.7,0.68,0.35,0.34
2024-10,36.19,37.31,12.91,12.42,0.72,0.73,0.27,0.3
2024-11,49.13,,17.5,17.6,0.91,0.88,0.61,0.61
2024-12,26.92,27.97,10.71,10.18,0.59,0.6,0.54,0.53
