month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.03,23.23,13.62,13.02,0.5,0.61,0.56,0.44
2014-02,33.14,28.59,21.02,17.45,1.08,1.02,0.61,0.54
2014-03,,38.56,23.98,21.46,1.5,1.38,0.79,0.68
2014-04,35.57,30.57,23.67,23.1,2.13,1.98,0.88,0.83
2014-05,38.18,30.99,20.01,21.46,1.88,1.79,0.69,0.73
2014-06,,38.74,19.26,19.44,1.63,1.59,0.98,0.89
2014-07,72.8,63.95,26.89,24.66,1.73,1.64,1.48,1.26
2014-08,38.78,35.55,26.31,24.95,1.71,1.59,0.8,0.73
2014-09,,48.0,32.92,27.83,1.66,1.53,0.95,0.84
2014-10,,47.86,39.0,38.93,1.57,1.55,0.71,0.65
2014-11,36.75,34.46,36.51,35.69,1.97,1.81,0.68,0.68
2014-12,24.43,27.03,19.08,21.07,1.74,1.65,0.62,0.66
2015-01,28.95,26.4,21.33,20.04,1.55,1.42,0.63,0.61
2015-02,35.25,29.82,18.81,18.02,1.18,1.09,0.51,0.49
2015-03,42.47,38.02,20.78,20.22,1.48,1.39,0.79,0.7
2015-04,38.1,31.88,23.26,22.88,2.17,2.06,1.04,0.99
2015-05,42.07,31.45,19.16,21.11,1.76,1.76,0.62,0.75
2015-06,41.12,35.68,17.69,19.12,1.69,1.63,0.94,0.83
2015-07,54.63,40.86,21.03,20.06,1.43,1.29,0.9,0.84
2015-08,57.02,51.9,36.55,31.48,1.58,1.5,1.07,0.91
2015-09,87.52,82.48,119.53,102.5,1.79,1.72,2.08,1.83
2015-10,63.92,61.02,88.32,81.67,1.56,1.47,0.83,0.58
2015-11,26.39,25.27,26.27,24.88,1.76,1.68,0.63,0.6
2015-12,31.41,28.28,21.24,19.49,1.36,1.4,0.85,0.68
