month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.03,24.65,12.44,15.28,0.3,0.42,1.09,0.75
2014-02,24.8,23.69,19.72,19.01,0.62,0.63,0.65,0.66
2014-03,23.83,24.23,19.78,19.32,0.78,0.77,0.54,0.54
2014-04,20.15,20.4,15.97,15.59,0.98,0.96,0.36,0.39
2014-05,19.17,18.87,15.58,14.85,1.27,1.2,0.44,0.42
2014-06,25.01,22.36,12.05,12.18,1.03,1.02,0.4,0.44
2014-07,26.38,26.27,10.11,10.14,0.66,0.67,0.36,0.39
2014-08,31.44,28.19,9.79,9.75,0.71,0.69,0.42,0.41
2014-09,35.21,31.48,9.27,9.03,0.66,0.63,0.31,0.34
2014-10,40.95,39.2,17.64,16.77,0.8,0.8,0.44,0.44
2014-11,28.87,26.31,18.49,17.99,0.95,0.92,0.4,0.41
2014-12,23.54,21.79,16.18,15.31,0.95,0.92,0.28,0.3
2015-01,24.34,24.21,14.54,13.38,0.7,0.67,0.34,0.35
2015-02,25.66,25.76,16.88,15.8,0.79,0.79,0.34,0.38
2015-03,26.33,26.13,17.9,16.39,0.93,0.87,0.36,0.38
2015-04,19.18,19.36,15.11,14.35,1.12,1.09,0.32,0.35
2015-05,17.76,19.79,12.46,13.2,1.12,1.15,0.39,0.44
2015-06,22.04,22.32,10.66,11.79,0.98,1.0,0.39,0.45
2015-07,26.72,24.98,10.4,10.54,0.73,0.71,0.43,0.43
2015-08,26.98,27.8,9.64,9.59,0.67,0.68,0.4,0.41
2015-09,35.85,33.21,13.71,11.9,0.75,0.74,0.43,0.44
2015-10,59.7,59.47,30.71,32.76,0.91,0.96,0.43,0.53
2015-11,33.59,30.84,24.09,24.43,0.98,1.01,0.56,0.59
2015-12,26.78,23.43,18.79,17.32,0.66,0.67,0.41,0.42
2016-01,19.92,21.17,18.02,17.17,0.65,0.68,0.39,0.4
2016-02,24.8,22.29,17.15,16.76,0.69,0.69,0.45,0.43
2016-03,23.69,21.74,16.53,16.37,0.89,0.89,0.35,0.37
2016-04,17.68,18.54,16.16,15.56,1.23,1.18,0.33,0.34
2016-05,15.3,16.98,14.82,15.72,1.43,1.46,0.37,0.41
2016-06,17.05,17.92,12.65,12.91,1.04,1.08,0.46,0.49
2016-07,23.2,22.93,10.8,10.81,0.89,0.86,0.45,0.47
2016-08,23.82,24.45,10.69,10.61,0.88,0.83,0.49,0.47
2016-09,17.46,19.84,11.76,12.36,1.03,1.03,0.41,0.49
2016-10,23.64,21.42,13.37,13.16,1.07,1.06,0.33,0.39
2016-11,26.34,23.63,15.84,15.65,0.86,0.86,0.37,0.38
2016-12,21.46,22.44,13.96,13.68,0.7,0.69,0.22,0.26
2017-01,17.76,21.0,15.57,14.44,0.64,0.61,0.27,0.3
2017-02,23.05,22.29,15.45,13.97,0.7,0.64,0.24,0.27
2017-03,24.0,23.58,14.95,14.11,0.87,0.83,0.3,0.33
2017-04,18.09,20.55,16.63,15.8,0.94,0.91,0.28,0.32
2017-05,17.52,17.93,13.95,13.9,1.2,1.17,0.31,0.34
2017-06,19.47,19.44,13.0,12.72,1.08,1.06,0.27,0.34
2017-07,24.23,23.79,11.17,10.88,0.8,0.8,0.37,0.4
2017-08,25.37,25.25,11.06,10.33,0.7,0.68,0.4,0.39
2017-09,27.05,24.88,13.03,12.32,0.83,0.78,0.36,0.38
2017-10,23.0,24.2,16.17,15.81,0.84,0.85,0.39,0.42
2017-11,21.68,22.68,17.08,16.57,0.81,0.81,0.24,0.29
2017-12,25.9,24.24,19.21,17.02,0.83,0.77,0.23,0.26
2018-01,23.91,23.3,15.46,14.31,0.66,0.63,0.24,0.25
2018-02,21.73,22.58,19.67,17.21,0.88,0.79,0.23,0.27
2018-03,23.29,23.37,17.12,15.58,0.81,0.78,0.28,0.29
2018-04,23.83,21.96,16.82,15.79,1.03,0.97,0.25,0.28
2018-05,18.08,18.5,13.81,13.69,1.2,1.16,0.28,0.33
2018-06,20.61,20.95,12.69,12.2,1.06,1.04,0.36,0.42
2018-07,26.9,26.01,10.13,9.98,0.8,0.78,0.34,0.39
2018-08,28.41,27.9,9.8,9.28,0.71,0.68,0.32,0.37
2018-09,38.81,34.84,10.45,9.81,0.73,0.7,0.38,0.39
2018-10,42.58,36.5,21.25,19.23,1.02,0.95,0.43,0.45
2018-11,23.66,22.75,20.58,19.7,1.0,0.98,0.41,0.42
2018-12,23.26,23.2,16.18,15.73,0.77,0.76,0.26,0.29
2019-01,22.35,22.0,14.1,13.33,0.57,0.56,0.29,0.3
2019-02,25.56,23.06,13.19,12.44,0.64,0.61,0.25,0.29
2019-03,23.56,23.27,16.61,15.85,0.81,0.79,0.46,0.43
2019-04,19.28,20.15,17.65,16.05,1.13,1.05,0.29,0.3
2019-05,21.46,19.82,13.43,13.33,0.99,0.94,0.36,0.37
2019-06,24.83,23.13,11.37,11.32,0.79,0.81,0.39,0.4
2019-07,24.05,25.28,9.55,9.57,0.57,0.56,0.33,0.35
2019-08,32.73,29.47,9.51,8.95,0.56,0.54,0.32,0.34
2019-09,30.07,29.45,13.64,12.82,0.63,0.63,0.34,0.36
2019-10,27.68,26.21,15.39,15.17,0.84,0.81,0.4,0.42
2019-11,20.84,21.88,18.79,17.66,0.82,0.82,0.42,0.42
2019-12,32.22,29.06,18.28,18.15,0.78,0.78,0.29,0.31
2020-01,18.14,19.28,14.31,14.29,0.63,0.65,0.31,0.31
2020-02,19.56,21.27,13.07,13.52,0.61,0.63,0.31,0.34
2020-03,16.75,19.35,16.02,14.76,0.92,0.89,0.22,0.26
2020-04,18.52,19.64,15.41,14.94,0.96,0.96,0.25,0.28
2020-05,16.46,17.54,14.52,14.28,1.07,1.07,0.31,0.32
2020-06,20.08,18.79,12.92,13.02,1.06,1.07,0.45,0.46
2020-07,24.29,22.61,11.67,11.82,0.97,0.96,0.38,0.44
2020-08,19.84,23.34,10.08,10.2,0.77,0.78,0.39,0.42
2020-09,18.06,20.14,12.56,12.31,0.86,0.85,0.41,0.44
2020-10,24.13,23.68,14.38,13.85,0.78,0.78,0.35,0.38
2020-11,24.88,23.89,15.0,14.73,0.77,0.77,0.33,0.35
2020-12,29.19,25.52,16.55,15.5,0.66,0.62,0.2,0.23
2021-01,19.88,21.92,13.05,12.96,0.59,0.59,0.32,0.33
2021-02,22.39,22.33,17.78,15.66,0.64,0.61,0.25,0.3
2021-03,21.89,21.93,14.03,13.3,0.78,0.73,0.24,0.3
2021-04,19.19,21.54,14.68,14.07,0.8,0.79,0.38,0.37
2021-05,19.25,20.34,11.57,12.2,0.93,0.95,0.26,0.32
2021-06,17.11,19.35,12.88,12.56,0.87,0.87,0.39,0.43
2021-07,25.3,25.44,10.73,10.47,0.75,0.73,0.37,0.39
2021-08,19.98,21.09,12.27,11.85,0.87,0.85,0.42,0.46
2021-09,20.51,22.41,13.35,12.14,0.89,0.83,0.31,0.35
2021-10,20.16,22.21,15.15,14.13,0.88,0.87,0.41,0.44
2021-11,19.78,19.8,13.15,13.15,0.92,0.92,0.27,0.32
2021-12,27.59,25.14,14.71,14.44,0.68,0.69,0.25,0.28
2022-01,20.38,21.77,13.75,12.74,0.62,0.6,0.25,0.29
2022-02,22.18,23.76,11.62,11.19,0.6,0.57,0.3,0.33
2022-03,24.71,22.29,14.09,13.51,0.88,0.83,0.24,0.28
2022-04,33.57,26.28,14.39,13.72,0.96,0.91,0.28,0.31
2022-05,20.81,18.17,14.16,14.27,1.26,1.25,0.29,0.35
2022-06,17.39,18.46,13.09,12.7,1.06,1.04,0.46,0.5
2022-07,25.99,24.81,11.05,10.64,0.85,0.82,0.34,0.37
2022-08,22.89,23.17,11.16,10.97,0.84,0.83,0.43,0.45
2022-09,17.15,20.58,13.48,12.16,0.93,0.89,0.43,0.45
2022-10,21.95,22.41,17.97,16.35,1.03,0.99,0.46,0.46
2022-11,24.99,23.45,17.51,16.68,0.85,0.84,0.24,0.28
2022-12,31.91,26.71,14.82,14.17,0.65,0.63,0.27,0.29
2023-01,31.31,25.35,13.97,13.28,0.58,0.55,0.33,0.35
2023-02,22.05,23.38,12.68,12.1,0.55,0.54,0.22,0.26
2023-03,23.23,22.3,15.0,14.3,0.83,0.78,0.31,0.32
2023-04,22.27,21.22,15.24,14.51,0.96,0.92,0.24,0.27
2023-05,28.77,25.97,11.04,11.32,0.79,0.82,0.29,0.31
2023-06,19.48,21.68,11.81,11.53,0.8,0.77,0.35,0.38
2023-07,27.44,25.81,9.86,10.33,0.6,0.62,0.35,0.35
2023-08,27.07,25.67,8.67,9.23,0.5,0.51,0.34,0.35
2023-09,30.57,28.36,9.18,9.18,0.54,0.52,0.27,0.3
2023-10,27.62,25.14,14.87,14.23,0.74,0.73,0.4,0.41
2023-11,26.74,25.98,23.18,22.0,0.98,0.98,0.46,0.47
2023-12,22.59,21.29,16.62,16.77,0.77,0.77,0.35,0.35
2024-01,21.55,20.61,13.07,13.65,0.56,0.6,0.35,0.35
2024-02,15.74,19.28,13.7,14.73,0.67,0.7,0.29,0.33
2024-03,18.6,19.42,13.98,14.25,0.86,0.88,0.29,0.32
2024-04,21.13,17.2,14.99,15.0,1.15,1.2,0.28,0.31
2024-05,16.82,17.37,13.51,13.77,1.18,1.19,0.31,0.32
