month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.83,37.79,22.66,22.28,0.93,1.02,0.57,0.51
2014-02,,48.19,34.22,32.0,1.42,1.46,0.54,0.54
2014-03,41.86,39.85,33.16,29.26,2.08,1.91,0.56,0.54
2014-04,39.55,38.51,24.56,23.93,2.64,2.45,0.48,0.47
2014-05,36.29,38.43,22.03,21.37,2.87,2.62,0.48,0.48
2014-06,36.89,37.58,22.92,20.28,2.88,2.51,0.51,0.5
2014-07,39.39,39.32,20.66,19.44,1.74,1.65,0.51,0.5
2014-08,36.59,42.11,15.87,16.06,1.46,1.33,0.52,0.52
2014-09,58.66,52.22,17.14,16.78,1.22,1.2,0.56,0.55
2014-10,63.71,61.65,19.61,19.17,1.1,1.05,0.58,0.57
2014-11,51.68,,25.84,24.7,1.68,1.58,0.6,0.6
2014-12,34.3,37.28,26.58,24.52,2.4,2.23,0.48,0.46
2015-01,37.31,37.12,24.1,22.75,1.8,1.69,0.54,0.54
2015-02,37.09,37.97,28.57,25.18,2.09,1.89,0.55,0.53
2015-03,41.37,37.72,29.51,26.89,2.51,2.27,0.46,0.46
2015-04,34.63,39.1,26.51,24.68,2.82,2.56,0.42,0.44
2015-05,35.71,38.52,22.17,20.58,2.65,2.35,0.51,0.47
2015-06,32.13,37.05,19.05,18.14,2.18,1.94,0.54,0.55
2015-07,36.55,40.44,14.64,14.83,1.21,1.09,0.53,0.53
2015-08,51.05,,13.15,13.11,0.98,0.97,0.57,0.53
2015-09,79.09,74.83,19.62,17.7,1.05,0.92,0.69,0.67
2015-10,94.27,86.87,22.57,23.38,0.85,0.95,0.5,0.53
2015-11,57.18,53.31,28.49,26.71,1.55,1.48,0.64,0.62
2015-12,42.26,39.63,30.08,26.75,1.77,1.72,0.57,0.55
2016-01,42.35,41.17,30.25,27.55,1.79,1.75,0.52,0.51
2016-02,33.64,36.45,32.1,27.52,2.39,2.0,0.59,0.54
2016-03,36.7,34.77,31.01,28.3,2.77,2.57,0.43,0.45
2016-04,35.42,37.09,29.59,26.53,3.64,3.09,0.47,0.46
2016-05,39.0,38.64,20.5,20.19,2.77,2.57,0.48,0.49
2016-06,35.4,36.8,21.73,19.82,2.6,2.26,0.6,0.58
2016-07,39.2,38.52,17.48,17.17,1.96,1.77,0.58,0.57
2016-08,44.37,41.85,17.89,18.0,1.71,1.61,0.61,0.6
2016-09,43.91,39.73,18.71,18.11,2.27,1.91,0.54,0.55
2016-10,46.22,39.99,22.39,21.29,2.75,2.35,0.5,0.5
2016-11,43.89,41.23,21.92,21.1,2.26,2.14,0.44,0.45
2016-12,35.03,37.4,19.36,20.5,1.74,1.8,0.38,0.41
2017-01,35.41,35.2,24.18,22.92,1.47,1.47,0.5,0.5
2017-02,37.68,35.7,22.21,23.32,1.69,1.68,0.44,0.47
2017-03,39.25,38.35,25.89,23.81,2.08,1.96,0.54,0.49
2017-04,41.52,37.95,26.57,25.3,2.37,2.2,0.45,0.46
2017-05,36.6,38.72,22.16,20.73,2.72,2.45,0.48,0.48
2017-06,36.92,38.41,22.0,20.54,2.55,2.33,0.45,0.47
