month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.1,23.73,13.55,14.6,0.41,0.51,0.41,0.45
2014-02,23.68,25.47,17.36,16.47,0.79,0.78,0.29,0.32
2014-03,25.75,27.35,16.25,15.7,0.88,0.82,0.34,0.34
2014-04,22.65,23.34,14.1,14.18,1.01,1.01,0.34,0.33
2014-05,22.35,22.9,14.15,13.28,1.3,1.2,0.25,0.25
2014-06,19.68,22.78,10.86,11.32,1.06,1.1,0.28,0.29
2014-07,23.06,26.11,8.49,8.58,0.59,0.62,0.25,0.28
2014-08,25.74,25.66,8.7,9.07,0.81,0.78,0.27,0.29
2014-09,39.94,35.48,9.76,9.58,0.76,0.76,0.23,0.26
2014-10,,,17.77,16.91,0.86,0.81,0.33,0.34
2014-11,25.88,32.58,17.99,16.68,1.16,1.03,0.31,0.32
2014-12,15.85,21.44,14.25,13.59,1.1,1.02,0.32,0.29
2015-01,25.94,24.07,13.33,13.31,0.85,0.85,0.35,0.34
2015-02,23.55,25.73,15.15,14.03,0.88,0.8,0.27,0.28
2015-03,26.53,27.26,16.05,14.58,0.98,0.85,0.27,0.27
2015-04,21.49,22.78,15.77,14.17,1.3,1.13,0.29,0.28
2015-05,17.17,23.07,11.68,11.78,1.05,1.0,0.35,0.33
2015-06,19.48,24.65,10.21,10.9,1.0,1.06,0.28,0.3
2015-07,23.04,26.23,9.06,9.41,0.67,0.67,0.3,0.3
2015-08,29.82,29.06,9.92,9.38,0.67,0.66,0.34,0.32
2015-09,47.53,44.68,13.74,13.32,0.76,0.76,0.37,0.37
2015-10,68.57,70.38,25.23,25.37,0.9,0.81,0.38,0.42
2015-11,31.85,39.64,26.16,24.85,1.16,1.02,0.41,0.44
2015-12,22.33,28.97,17.06,17.11,0.71,0.74,0.34,0.36
2016-01,20.78,27.32,18.48,17.08,0.78,0.74,0.31,0.34
2016-02,20.1,22.79,15.53,15.13,0.83,0.74,0.35,0.34
2016-03,18.41,23.25,15.29,14.44,1.04,0.97,0.23,0.25
2016-04,18.7,22.23,15.34,14.15,1.3,1.16,0.25,0.23
2016-05,19.32,22.86,15.05,14.18,1.42,1.39,0.29,0.28
2016-06,20.33,23.23,12.44,12.59,1.29,1.27,0.39,0.36
2016-07,22.66,23.67,10.05,10.61,1.05,1.04,0.31,0.33
2016-08,20.56,24.56,9.18,9.52,0.87,0.85,0.34,0.32
2016-09,23.33,26.02,12.01,12.3,1.4,1.36,0.32,0.32
2016-10,28.5,26.45,13.17,12.56,1.44,1.33,0.26,0.27
2016-11,30.34,28.4,14.23,13.86,0.93,0.96,0.28,0.29
2016-12,25.51,25.18,12.72,12.75,0.84,0.81,0.23,0.25
2017-01,19.58,22.97,15.3,13.95,0.9,0.83,0.33,0.31
2017-02,22.18,23.28,14.32,13.23,0.85,0.76,0.26,0.28
2017-03,21.4,22.08,13.54,12.77,1.04,0.94,0.36,0.32
2017-04,23.38,23.32,14.24,12.8,1.05,0.91,0.24,0.25
2017-05,19.31,22.12,14.4,13.17,1.47,1.29,0.29,0.27
2017-06,19.49,22.59,12.74,11.35,1.24,1.07,0.22,0.22
2017-07,20.87,22.01,11.58,11.13,0.93,0.89,0.28,0.3
2017-08,24.55,23.31,10.81,10.35,0.84,0.78,0.34,0.33
2017-09,27.16,24.0,13.52,12.3,1.08,0.99,0.28,0.31
2017-10,24.06,23.93,14.77,13.84,1.03,0.97,0.31,0.31
2017-11,23.88,25.74,17.43,15.67,1.12,0.99,0.25,0.25
2017-12,20.69,24.71,17.29,15.0,0.89,0.83,0.19,0.22
2018-01,20.41,23.4,13.58,13.3,0.84,0.79,0.25,0.27
2018-02,24.13,24.59,15.43,13.82,0.89,0.77,0.23,0.25
2018-03,25.28,24.34,13.36,12.94,0.82,0.78,0.23,0.25
2018-04,26.99,23.24,15.56,13.93,1.17,1.03,0.23,0.24
2018-05,22.75,23.26,12.56,12.05,1.23,1.11,0.22,0.24
2018-06,22.28,23.59,11.49,10.56,1.05,0.95,0.24,0.27
2018-07,24.48,24.03,9.24,9.77,0.81,0.85,0.25,0.29
2018-08,29.48,27.88,9.64,9.04,0.75,0.72,0.26,0.29
2018-09,41.02,37.51,10.32,10.13,0.78,0.75,0.28,0.3
2018-10,42.69,39.87,19.6,18.48,1.11,1.03,0.35,0.37
2018-11,29.39,29.51,17.41,16.34,1.02,0.91,0.3,0.3
2018-12,20.75,22.77,12.5,12.66,0.75,0.78,0.23,0.26
2019-01,18.76,23.25,12.89,13.16,0.71,0.73,0.26,0.29
2019-02,21.51,22.9,13.51,12.81,0.8,0.74,0.22,0.25
2019-03,22.89,24.44,12.75,12.84,0.78,0.76,0.24,0.27
2019-04,22.6,23.57,14.87,14.02,1.14,1.08,0.23,0.25
2019-05,20.8,22.51,12.61,12.68,0.95,0.98,0.27,0.28
2019-06,22.88,23.87,10.36,10.94,0.8,0.85,0.26,0.27
2019-07,25.57,26.82,8.2,8.21,0.55,0.58,0.23,0.27
2019-08,31.46,30.37,9.0,8.76,0.58,0.59,0.26,0.29
2019-09,37.73,38.67,12.31,12.08,0.71,0.73,0.29,0.32
2019-10,32.02,27.57,14.82,14.19,1.07,1.04,0.3,0.31
2019-11,31.5,34.45,14.54,14.71,0.65,0.74,0.27,0.31
2019-12,30.04,32.5,15.44,15.65,0.77,0.8,0.24,0.29
2020-01,17.78,21.93,11.9,12.8,0.67,0.74,0.25,0.29
2020-02,18.05,21.92,12.48,12.91,0.77,0.78,0.23,0.28
2020-03,18.7,22.3,13.94,13.21,1.03,1.0,0.2,0.22
2020-04,19.56,23.05,14.01,12.89,0.97,0.9,0.19,0.2
2020-05,20.94,22.63,12.2,12.81,0.95,0.99,0.22,0.24
2020-06,20.69,23.21,12.01,11.98,1.12,1.07,0.28,0.3
2020-07,20.8,22.5,10.02,10.69,0.93,0.95,0.28,0.32
2020-08,21.03,23.73,9.94,10.23,0.86,0.87,0.31,0.32
2020-09,21.0,22.26,12.16,11.93,1.04,1.03,0.36,0.35
2020-10,23.24,23.46,13.63,12.79,1.02,1.0,0.25,0.26
2020-11,23.22,23.34,12.82,12.85,0.77,0.79,0.2,0.24
2020-12,23.58,25.51,13.36,13.06,0.79,0.76,0.2,0.23
2021-01,21.65,23.17,10.87,11.59,0.78,0.83,0.32,0.33
