month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,17.93,16.89,9.46,9.18,0.54,0.5,0.37,0.32
2014-02,23.88,20.94,12.12,11.19,0.7,0.65,0.28,0.3
2014-03,28.55,24.41,16.6,15.05,0.88,0.83,0.63,0.54
2014-04,16.91,15.57,13.17,12.8,1.1,0.96,0.54,0.47
2014-05,29.64,28.38,11.6,10.86,1.18,1.05,0.5,0.42
2014-06,39.36,36.03,11.48,10.57,1.15,1.03,0.59,0.48
2014-07,43.48,41.95,8.04,7.37,0.71,0.68,0.35,0.34
2014-08,47.84,45.42,8.11,7.26,0.69,0.66,0.4,0.37
2014-09,47.85,48.69,9.86,8.49,0.62,0.59,0.51,0.45
2014-10,46.02,44.74,16.13,14.02,0.73,0.66,0.49,0.46
2014-11,31.72,28.44,17.67,15.45,0.91,0.82,0.42,0.39
2014-12,13.35,14.16,13.34,12.41,0.97,0.84,0.61,0.49
2015-01,13.73,15.3,11.91,10.68,0.8,0.7,0.54,0.48
2015-02,20.04,16.88,13.68,11.92,0.83,0.73,0.39,0.35
2015-03,18.12,16.41,11.75,11.47,0.91,0.84,0.51,0.47
2015-04,21.4,18.25,11.96,11.61,0.99,0.88,0.49,0.45
2015-05,45.4,42.69,9.01,8.27,0.88,0.78,0.35,0.33
2015-06,37.48,38.43,7.24,7.2,0.72,0.68,0.38,0.35
2015-07,44.87,45.84,8.31,7.21,0.69,0.6,0.62,0.56
2015-08,44.31,46.53,7.76,6.54,0.6,0.55,0.45,0.4
2015-09,42.58,45.55,13.0,10.42,0.67,0.62,0.67,0.61
2015-10,51.75,,31.49,26.17,0.78,0.68,0.63,0.53
2015-11,31.93,30.58,21.13,17.9,0.77,0.69,0.45,0.36
2015-12,20.08,21.28,14.07,12.34,0.67,0.62,0.48,0.42
2016-01,24.12,21.51,17.96,14.68,0.74,0.65,0.5,0.36
2016-02,18.5,16.56,16.63,13.62,0.83,0.72,0.36,0.31
2016-03,13.63,14.33,15.44,13.34,1.06,0.87,0.55,0.41
2016-04,28.13,23.64,14.25,11.83,1.13,0.94,0.49,0.37
2016-05,26.74,26.93,12.31,11.11,1.16,0.97,0.38,0.32
2016-06,24.38,27.24,10.82,10.25,1.15,0.99,0.54,0.43
2016-07,34.43,35.02,9.59,9.12,1.01,0.89,0.5,0.45
2016-08,40.14,41.97,7.89,7.71,0.8,0.77,0.38,0.37
2016-09,34.92,37.32,9.51,8.95,1.0,0.87,0.32,0.35
2016-10,35.43,35.7,11.27,10.11,1.02,0.91,0.4,0.37
2016-11,20.43,20.0,13.59,11.86,1.02,0.88,0.45,0.43
2016-12,22.67,24.67,9.31,9.4,0.66,0.61,0.58,0.54
2017-01,21.16,23.93,10.2,8.79,0.61,0.5,0.46,0.39
2017-02,15.79,19.37,10.46,9.83,0.75,0.62,0.4,0.38
2017-03,23.59,22.09,13.18,12.15,0.94,0.85,0.46,0.43
2017-04,31.99,29.82,12.55,11.35,0.97,0.89,0.48,0.45
2017-05,41.82,41.11,8.32,8.18,0.87,0.76,0.29,0.27
2017-06,32.57,34.51,9.97,9.38,0.93,0.86,0.43,0.4
2017-07,47.09,44.82,6.96,6.88,0.64,0.64,0.36,0.34
2017-08,51.11,,7.05,6.43,0.61,0.58,0.38,0.36
2017-09,51.31,51.58,8.63,7.44,0.64,0.58,0.41,0.39
2017-10,35.92,37.77,9.6,9.13,0.69,0.63,0.3,0.3
2017-11,31.64,28.63,14.36,13.07,0.9,0.81,0.5,0.45
2017-12,13.87,15.67,11.3,9.97,0.75,0.64,0.6,0.49
2018-01,23.45,25.01,10.61,9.48,0.6,0.52,0.39,0.34
2018-02,6.53,10.2,12.0,10.99,0.9,0.77,0.47,0.42
2018-03,19.67,17.7,11.69,11.12,0.9,0.82,0.46,0.43
2018-04,43.57,39.42,12.25,11.58,0.99,0.92,0.42,0.41
2018-05,44.43,39.13,9.79,9.5,0.86,0.82,0.32,0.33
2018-06,39.96,39.39,8.04,7.76,0.75,0.71,0.42,0.37
2018-07,38.06,40.87,6.33,6.12,0.58,0.54,0.3,0.31
2018-08,38.23,39.7,6.51,6.07,0.55,0.5,0.25,0.28
2018-09,49.25,48.55,8.4,7.42,0.66,0.62,0.41,0.38
2018-10,35.28,34.75,12.7,11.69,0.78,0.73,0.44,0.43
2018-11,23.39,23.59,11.94,11.35,0.8,0.74,0.41,0.41
2018-12,18.29,19.89,9.92,9.57,0.66,0.62,0.6,0.52
2019-01,25.18,25.26,9.53,8.94,0.67,0.57,0.5,0.45
2019-02,24.76,23.49,10.79,10.25,0.78,0.69,0.36,0.35
2019-03,21.28,20.19,12.46,11.61,0.83,0.76,0.46,0.44
2019-04,39.88,34.48,11.25,11.61,0.98,0.95,0.52,0.5
2019-05,41.83,38.26,8.58,8.76,0.79,0.78,0.32,0.34
2019-06,42.16,41.17,7.07,7.07,0.61,0.61,0.38,0.34
2019-07,44.59,47.43,6.34,6.17,0.55,0.52,0.51,0.45
2019-08,51.77,53.0,7.64,6.61,0.53,0.51,0.32,0.34
2019-09,47.78,49.47,10.28,8.11,0.55,0.52,0.45,0.43
2019-10,48.99,,11.04,9.62,0.65,0.6,0.57,0.53
2019-11,37.21,39.25,11.53,10.55,0.64,0.61,0.52,0.49
2019-12,30.24,30.6,12.93,12.17,0.83,0.78,0.64,0.58
2020-01,15.06,16.61,11.99,11.85,0.75,0.7,0.51,0.46
2020-02,12.39,14.4,13.81,12.57,0.91,0.83,0.39,0.35
2020-03,18.12,16.5,12.77,12.05,0.95,0.85,0.46,0.4
2020-04,20.29,18.47,10.76,10.9,0.86,0.82,0.35,0.35
2020-05,37.22,36.42,9.93,9.93,0.84,0.81,0.28,0.3
2020-06,38.6,37.59,7.95,8.32,0.79,0.78,0.37,0.37
2020-07,41.67,44.17,6.68,6.79,0.68,0.63,0.36,0.35
2020-08,34.15,36.47,7.31,6.9,0.73,0.65,0.48,0.41
2020-09,,,7.19,6.59,0.6,0.55,0.41,0.37
2020-10,40.4,40.71,10.59,9.44,0.74,0.67,0.43,0.39
2020-11,33.94,30.81,11.68,10.55,0.69,0.63,0.46,0.39
