month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.8,45.11,19.54,25.42,0.72,1.19,0.63,0.84
2014-02,38.16,40.7,30.51,30.92,1.53,1.68,0.63,0.82
2014-03,,44.94,33.63,33.23,2.1,2.32,0.74,0.86
2014-04,36.19,30.81,35.02,36.64,2.97,3.18,0.81,0.98
2014-05,34.37,29.26,36.59,37.03,3.58,3.69,0.89,1.0
2014-06,44.6,35.99,28.44,34.35,2.64,3.07,1.18,1.04
2014-07,66.79,62.62,32.8,33.83,2.23,2.45,1.53,1.39
2014-08,42.03,38.97,43.16,38.86,3.04,3.16,1.09,1.1
2014-09,54.72,51.2,53.66,41.22,2.57,2.79,1.2,1.27
2014-10,53.68,,72.62,71.22,2.75,2.85,1.07,0.96
2014-11,31.02,32.65,71.5,67.66,3.57,3.6,0.9,0.9
2014-12,25.96,29.06,36.04,38.63,3.4,3.68,0.86,1.06
2015-01,27.7,29.53,38.56,39.14,2.84,3.04,0.89,0.91
2015-02,33.16,36.3,30.39,32.79,2.0,2.24,0.59,0.84
2015-03,41.74,39.27,33.49,35.05,2.35,2.71,0.78,0.95
2015-04,33.22,32.77,31.64,35.24,2.75,3.2,0.86,0.99
2015-05,36.4,31.73,31.53,37.96,2.89,3.32,0.72,0.96
2015-06,36.93,35.07,27.64,30.59,2.86,3.08,1.1,1.07
2015-07,48.93,46.53,28.85,34.08,2.03,2.27,1.02,0.96
2015-08,57.75,53.46,53.41,43.67,2.32,2.53,1.32,1.15
2015-09,95.68,94.68,206.49,209.57,2.67,2.82,3.06,3.2
2015-10,70.73,73.11,144.31,164.75,2.32,2.44,0.96,0.8
2015-11,27.55,29.21,49.82,47.57,3.46,3.57,0.8,0.96
2015-12,31.18,30.45,35.54,37.53,2.31,2.88,0.95,0.89
2016-01,31.43,31.24,40.13,35.04,2.1,2.54,0.92,0.93
2016-02,36.38,34.13,33.57,37.38,1.89,2.61,0.7,0.86
2016-03,51.23,35.91,43.97,45.55,2.67,3.23,0.75,0.92
2016-04,37.4,30.74,43.62,43.77,2.97,3.71,0.69,0.96
2016-05,31.19,28.63,33.2,45.72,3.45,4.27,0.86,1.07
2016-06,33.7,30.84,28.18,34.38,3.12,3.46,0.96,1.05
2016-07,43.8,37.85,24.65,29.88,2.82,2.9,0.93,1.03
2016-08,59.04,51.77,22.6,30.03,2.14,2.74,1.02,1.16
2016-09,47.65,36.9,27.81,31.88,3.24,3.35,1.03,1.09
2016-10,35.86,36.59,23.51,36.1,2.62,3.06,0.85,0.95
2016-11,29.22,29.31,27.16,38.0,2.74,3.23,0.68,0.91
2016-12,29.68,32.21,29.77,36.73,2.34,2.89,0.65,0.9
2017-01,37.38,32.99,36.17,35.95,2.33,2.66,0.79,0.91
2017-02,31.39,30.88,32.27,37.31,2.36,2.57,0.59,0.84
2017-03,27.17,30.0,30.49,35.09,2.49,2.72,0.64,0.86
2017-04,30.5,29.69,34.85,38.35,2.78,2.97,0.72,0.88
2017-05,30.73,29.69,32.08,39.13,3.4,3.74,1.05,1.02
2017-06,35.73,34.87,26.27,33.56,2.78,3.23,1.04,1.08
2017-07,,47.22,24.21,29.41,2.3,2.53,1.2,1.09
2017-08,36.1,35.85,26.97,34.51,2.66,3.04,0.87,1.02
2017-09,42.92,36.22,25.52,35.03,2.41,2.71,0.74,0.93
2017-10,45.95,39.89,23.86,34.01,2.14,2.73,0.8,1.0
2017-11,29.82,30.99,36.09,40.93,3.03,3.4,0.68,0.96
2017-12,27.88,28.61,34.34,36.36,2.28,2.74,0.8,0.87
2018-01,23.98,27.81,35.0,39.75,2.69,2.88,0.61,0.85
