month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,55.95,48.53,9.35,9.59,0.57,0.63,1.11,1.19
2014-02,55.36,54.35,21.56,20.7,0.86,0.84,1.19,1.0
2014-03,41.57,44.49,19.49,19.39,0.96,0.95,0.9,0.84
2014-04,30.73,32.64,12.77,13.31,1.01,0.98,0.65,0.61
2014-05,35.09,33.5,9.76,10.18,0.99,0.94,0.41,0.41
2014-06,54.7,,9.82,10.57,1.0,0.98,0.55,0.53
2014-07,52.03,,9.47,10.25,0.82,0.83,0.49,0.49
2014-08,51.44,,9.43,10.08,0.84,0.84,0.55,0.53
2014-09,58.9,56.53,12.74,13.83,1.01,1.0,0.79,0.74
2014-10,61.74,58.84,19.61,21.03,1.09,1.08,0.99,0.86
2014-11,46.93,,23.89,22.81,1.09,1.07,0.72,0.69
2014-12,34.18,31.85,17.49,16.7,1.24,1.1,0.79,0.67
2015-01,,38.33,14.26,13.23,0.98,0.9,2.3,1.9
2015-02,31.45,32.76,15.52,15.05,1.0,0.96,0.89,0.85
2015-03,28.05,33.38,14.27,14.47,0.97,0.95,0.79,0.77
2015-04,30.0,28.22,13.53,13.14,1.16,1.02,0.53,0.48
2015-05,33.6,32.04,9.94,10.19,0.95,0.91,0.4,0.41
2015-06,35.68,35.37,8.61,9.11,0.83,0.83,0.44,0.44
2015-07,38.11,36.97,8.62,9.0,0.73,0.75,0.46,0.45
2015-08,37.03,38.9,9.53,9.53,0.77,0.79,0.52,0.51
2015-09,45.88,48.98,16.03,15.42,0.99,0.98,0.78,0.72
2015-10,59.91,58.34,24.13,24.28,0.97,0.99,0.65,0.65
2015-11,54.88,55.29,26.09,25.11,1.14,1.12,0.94,0.83
2015-12,41.63,40.01,18.83,18.21,0.93,0.93,1.1,0.95
2016-01,28.61,36.05,18.03,17.96,0.82,0.89,0.64,0.67
2016-02,23.56,30.02,20.71,18.58,1.02,0.96,0.64,0.61
2016-03,23.56,29.72,17.11,16.38,1.07,1.02,0.71,0.6
2016-04,31.36,28.43,11.67,12.08,1.02,1.0,0.42,0.42
2016-05,31.88,31.97,10.61,10.85,1.06,1.02,0.41,0.39
2016-06,30.07,32.48,10.12,10.41,0.96,0.95,0.48,0.44
2016-07,35.08,33.44,8.65,9.16,0.83,0.82,0.41,0.42
2016-08,34.57,34.81,9.06,9.48,0.85,0.84,0.49,0.44
2016-09,34.01,33.41,10.53,10.66,1.14,1.04,0.46,0.42
2016-10,36.86,33.2,11.94,11.68,1.04,1.0,0.49,0.47
2016-11,32.56,34.33,15.35,15.41,1.04,1.01,0.59,0.57
2016-12,35.8,31.32,14.2,13.74,0.98,0.91,1.25,1.06
2017-01,30.11,32.28,13.27,13.09,0.87,0.86,1.06,1.06
2017-02,31.24,32.89,12.21,12.32,0.86,0.83,0.87,0.87
2017-03,33.44,35.18,15.48,15.54,0.99,0.97,0.74,0.7
2017-04,30.13,31.52,14.65,15.05,0.95,0.95,0.46,0.5
2017-05,31.81,32.54,10.19,10.58,0.99,0.96,0.45,0.43
2017-06,36.2,33.7,9.94,9.97,0.94,0.9,0.37,0.41
2017-07,33.18,34.78,8.94,9.39,0.85,0.84,0.5,0.47
2017-08,35.95,38.65,9.93,10.12,0.85,0.84,0.57,0.53
2017-09,,45.91,12.68,12.64,1.09,1.04,0.67,0.66
2017-10,47.62,43.57,16.3,16.35,1.22,1.15,0.79,0.73
2017-11,35.53,36.18,21.71,20.16,1.31,1.17,0.59,0.59
2017-12,33.37,33.94,15.68,15.24,1.03,0.98,1.04,0.92
2018-01,39.51,35.63,14.41,13.86,0.9,0.89,1.14,1.07
2018-02,31.82,32.48,14.23,13.71,1.05,0.96,1.1,1.01
2018-03,30.15,32.38,15.18,14.86,1.04,0.99,0.82,0.75
2018-04,31.69,32.25,12.21,12.67,0.97,0.96,0.58,0.58
2018-05,42.35,39.45,10.82,10.68,1.03,0.98,0.47,0.49
2018-06,40.59,37.93,9.76,10.09,0.87,0.87,0.43,0.45
2018-07,33.42,34.63,9.56,9.59,0.9,0.87,0.51,0.5
2018-08,37.13,38.69,10.3,10.26,0.92,0.88,0.56,0.53
2018-09,,47.38,13.76,13.98,1.23,1.16,0.88,0.76
2018-10,55.25,52.69,19.62,19.63,1.36,1.27,0.93,0.87
2018-11,,47.57,19.75,19.8,1.36,1.28,0.84,0.81
2018-12,37.58,33.19,16.45,16.02,1.14,1.06,0.8,0.74
2019-01,33.73,31.81,13.56,13.36,0.91,0.88,0.97,1.0
2019-02,23.87,27.72,15.24,14.71,1.0,0.95,0.64,0.64
2019-03,27.1,30.02,15.07,14.84,0.97,0.94,0.62,0.65
2019-04,29.7,28.86,12.81,12.7,1.05,0.98,0.46,0.44
2019-05,26.5,28.85,9.65,10.42,0.84,0.86,0.42,0.42
2019-06,42.09,36.3,8.69,9.26,0.74,0.79,0.41,0.42
2019-07,35.91,37.62,8.91,9.11,0.72,0.75,0.45,0.46
2019-08,44.83,46.4,10.01,10.47,0.78,0.81,0.57,0.56
2019-09,51.15,,14.5,14.64,1.0,0.98,0.66,0.66
2019-10,65.86,61.03,21.23,21.96,1.52,1.41,1.24,1.1
2019-11,42.81,48.62,19.46,19.6,1.13,1.12,1.06,0.93
2019-12,42.33,43.38,18.66,18.56,1.13,1.09,0.76,0.73
2020-01,24.96,30.73,12.44,12.93,0.84,0.86,1.47,1.31
2020-02,23.42,28.06,14.26,14.33,0.9,0.92,0.62,0.66
2020-03,17.52,25.34,13.94,13.89,1.05,0.99,0.64,0.58
2020-04,19.81,26.28,11.78,12.08,0.91,0.91,0.44,0.43
2020-05,25.83,29.1,11.4,11.22,0.98,0.94,0.48,0.42
2020-06,32.75,32.55,8.76,9.25,0.8,0.82,0.39,0.39
2020-07,34.79,34.51,8.2,8.81,0.82,0.8,0.43,0.43
2020-08,24.65,31.28,8.68,8.96,0.82,0.81,0.54,0.47
2020-09,37.81,37.28,10.92,10.86,1.01,0.96,0.67,0.57
2020-10,39.18,38.43,14.18,14.12,1.04,1.02,0.69,0.64
2020-11,37.01,40.39,16.35,16.51,1.04,1.02,0.71,0.7
2020-12,34.35,32.84,13.68,13.97,0.86,0.89,0.93,0.9
2021-01,33.26,32.54,13.19,13.54,0.84,0.87,0.99,0.97
2021-02,34.92,34.71,12.29,12.36,0.77,0.81,0.92,1.01
2021-03,32.09,33.75,13.64,13.84,0.94,0.93,0.72,0.72
2021-04,27.56,32.39,11.13,11.85,0.84,0.86,0.83,0.8
2021-05,31.64,32.7,10.44,10.52,0.94,0.93,0.48,0.44
2021-06,29.38,32.03,10.09,10.44,0.85,0.86,0.45,0.45
2021-07,31.7,33.43,8.18,8.56,0.7,0.72,0.47,0.44
2021-08,45.91,43.35,9.56,9.96,0.94,0.91,0.6,0.55
2021-09,45.06,41.9,10.91,11.0,0.92,0.91,0.54,0.54
2021-10,48.22,45.41,14.54,14.88,1.15,1.1,0.8,0.75
2021-11,27.46,26.86,14.33,14.25,1.09,1.02,0.44,0.47
2021-12,31.59,32.73,15.12,14.59,0.95,0.93,1.17,1.0
2022-01,49.4,37.29,13.05,12.77,0.87,0.85,1.47,1.41
2022-02,35.81,34.1,12.99,13.42,0.84,0.85,0.66,0.79
2022-03,38.24,32.75,12.85,13.15,0.95,0.91,0.58,0.62
2022-04,22.21,28.02,12.05,12.6,0.94,0.94,0.49,0.5
2022-05,33.97,31.48,10.59,10.65,0.99,0.95,0.35,0.38
2022-06,38.53,35.84,9.74,9.92,0.96,0.91,0.48,0.48
2022-07,29.42,31.17,7.81,8.45,0.77,0.77,0.36,0.38
2022-08,32.75,33.8,8.9,9.18,0.92,0.86,0.5,0.47
2022-09,43.33,39.59,11.85,11.52,1.19,1.09,0.65,0.58
2022-10,37.93,38.72,15.98,15.73,1.17,1.09,0.77,0.7
2022-11,32.39,33.02,16.98,16.65,1.11,1.05,0.69,0.68
2022-12,33.8,33.73,11.34,11.87,0.85,0.84,0.94,0.91
2023-01,41.06,34.75,12.43,12.48,0.85,0.84,1.63,1.52
2023-02,38.93,37.39,12.1,12.4,0.83,0.83,1.26,1.26
2023-03,21.79,28.82,11.72,11.97,0.86,0.86,0.73,0.72
2023-04,24.66,29.7,10.75,11.21,0.94,0.9,0.79,0.71
2023-05,31.05,30.89,9.44,9.67,0.83,0.83,0.4,0.39
2023-06,28.83,32.11,10.32,10.48,0.8,0.83,0.45,0.44
2023-07,31.2,32.55,8.74,9.35,0.71,0.77,0.42,0.42
2023-08,36.32,36.77,8.62,9.07,0.75,0.77,0.53,0.48
2023-09,52.13,,12.93,13.05,1.05,1.02,0.72,0.66
2023-10,51.76,,21.22,20.74,1.21,1.16,1.02,0.88
2023-11,52.99,51.6,19.86,20.44,1.17,1.18,0.8,0.77
2023-12,29.84,36.28,16.18,16.57,0.96,0.97,0.74,0.68
2024-01,39.58,35.73,13.96,14.55,0.82,0.88,1.1,1.06
2024-02,30.89,30.23,13.98,14.18,0.95,0.95,0.77,0.77
2024-03,26.76,28.55,12.66,12.87,0.93,0.91,0.82,0.78
