month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.97,19.56,16.5,13.24,0.46,0.44,0.47,0.5
2014-02,14.67,15.84,13.97,13.69,0.55,0.58,0.43,0.47
2014-03,21.04,20.31,12.66,12.53,0.56,0.55,0.44,0.44
2014-04,24.07,22.86,11.72,11.73,0.64,0.65,0.46,0.47
2014-05,15.25,17.04,10.78,10.67,0.9,0.84,0.26,0.28
2014-06,19.61,19.94,10.08,9.73,0.85,0.82,0.25,0.26
2014-07,21.22,21.41,10.12,9.76,0.6,0.57,0.26,0.25
2014-08,19.89,18.12,9.6,9.05,0.72,0.67,0.4,0.37
2014-09,27.54,28.43,8.79,8.94,0.63,0.59,0.19,0.22
2014-10,37.35,36.42,16.93,16.7,0.69,0.67,0.31,0.31
2014-11,15.48,18.81,12.39,11.81,0.8,0.74,0.38,0.36
2014-12,10.99,16.05,13.61,12.64,0.81,0.73,0.47,0.4
2015-01,17.01,18.26,13.39,12.58,0.59,0.58,0.52,0.48
2015-02,22.87,22.01,14.84,13.56,0.66,0.59,0.44,0.43
2015-03,20.28,19.76,12.83,11.95,0.68,0.63,0.41,0.38
2015-04,17.14,18.56,11.43,10.16,0.84,0.75,0.46,0.38
2015-05,18.0,17.89,10.53,9.67,0.78,0.73,0.39,0.36
2015-06,19.49,21.66,9.51,8.45,0.82,0.71,0.25,0.25
2015-07,14.48,16.57,9.47,9.02,0.63,0.57,0.4,0.33
2015-08,18.78,20.6,8.89,8.25,0.57,0.55,0.33,0.32
2015-09,27.34,24.85,14.18,12.6,0.66,0.61,0.32,0.28
2015-10,43.91,41.17,20.37,19.26,0.68,0.62,0.33,0.28
2015-11,15.13,15.73,16.99,15.57,0.78,0.71,0.38,0.34
2015-12,14.62,14.78,14.81,12.92,0.54,0.5,0.48,0.45
2016-01,14.69,15.35,14.93,13.03,0.55,0.49,0.47,0.45
2016-02,15.05,16.64,14.13,12.41,0.54,0.49,0.52,0.48
2016-03,15.84,16.62,13.99,12.74,0.79,0.7,0.43,0.39
2016-04,11.36,14.3,13.43,12.05,0.96,0.86,0.39,0.36
2016-05,13.28,16.94,12.45,11.24,1.13,1.01,0.29,0.28
2016-06,19.91,20.72,10.6,9.68,0.93,0.82,0.4,0.34
2016-07,17.76,20.16,9.97,8.72,0.81,0.7,0.36,0.33
2016-08,15.82,20.38,8.69,8.43,0.7,0.61,0.33,0.32
2016-09,18.92,19.01,9.19,8.85,0.87,0.75,0.25,0.28
2016-10,23.4,20.6,10.48,9.25,0.99,0.82,0.28,0.27
2016-11,22.16,22.64,10.98,9.87,0.67,0.61,0.39,0.35
2016-12,12.69,14.91,12.33,11.26,0.68,0.61,0.27,0.27
2017-01,16.56,17.73,13.48,11.97,0.57,0.53,0.55,0.48
2017-02,18.27,20.02,12.74,11.96,0.59,0.56,0.5,0.49
2017-03,14.19,16.93,12.34,11.56,0.67,0.62,0.47,0.43
2017-04,14.47,15.89,13.22,12.18,0.75,0.67,0.32,0.34
2017-05,13.71,17.49,12.23,11.16,1.02,0.87,0.29,0.29
2017-06,16.87,18.33,10.34,9.83,0.88,0.77,0.2,0.23
2017-07,19.56,19.77,9.46,9.04,0.68,0.6,0.24,0.24
2017-08,12.67,14.47,10.17,9.53,0.69,0.61,0.27,0.26
2017-09,15.94,17.67,10.12,9.31,0.77,0.65,0.27,0.26
2017-10,17.93,19.0,11.05,10.2,0.71,0.64,0.24,0.25
2017-11,16.31,17.09,13.67,11.98,0.81,0.68,0.24,0.25
2017-12,19.29,19.76,12.45,11.78,0.6,0.58,0.22,0.25
2018-01,14.53,16.13,13.44,12.19,0.69,0.63,0.43,0.41
2018-02,17.18,19.96,13.23,12.59,0.54,0.53,0.35,0.39
2018-03,22.11,22.26,12.69,12.08,0.62,0.58,0.35,0.35
2018-04,20.22,19.98,12.09,11.41,0.75,0.68,0.28,0.33
2018-05,14.22,18.14,10.45,10.32,0.96,0.84,0.19,0.23
2018-06,14.27,16.99,10.37,9.36,0.95,0.82,0.26,0.26
2018-07,16.28,18.27,9.91,9.25,0.76,0.69,0.26,0.26
2018-08,19.2,20.17,10.11,9.21,0.71,0.61,0.24,0.25
2018-09,29.04,28.07,10.09,9.23,0.69,0.61,0.21,0.24
2018-10,28.29,26.69,11.58,10.81,0.75,0.7,0.33,0.32
2018-11,18.46,19.58,12.13,11.32,0.74,0.69,0.23,0.25
2018-12,18.23,20.47,10.89,10.75,0.62,0.58,0.33,0.31
2019-01,17.44,18.04,12.82,12.2,0.57,0.54,0.47,0.5
2019-02,22.27,22.57,11.38,11.16,0.5,0.49,0.37,0.41
2019-03,16.29,15.42,12.73,11.78,0.63,0.61,0.31,0.33
2019-04,16.21,16.96,11.5,11.15,0.71,0.68,0.29,0.32
2019-05,22.04,19.33,11.97,11.51,0.74,0.71,0.39,0.38
