month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.87,15.37,16.97,15.97,0.54,0.69,0.45,0.42
2014-02,23.0,22.92,17.97,16.7,0.89,0.95,0.3,0.31
2014-03,26.72,26.59,17.14,16.25,1.0,1.01,0.36,0.34
2014-04,24.57,22.41,14.78,14.07,1.13,1.1,0.35,0.33
2014-05,23.38,22.9,15.3,13.99,1.6,1.42,0.27,0.27
2014-06,20.41,23.73,12.94,12.83,1.4,1.38,0.33,0.3
2014-07,23.39,25.35,10.15,10.25,0.72,0.79,0.29,0.3
2014-08,25.2,25.79,10.71,11.16,1.07,1.08,0.32,0.32
2014-09,40.35,35.4,11.79,11.36,0.96,0.95,0.26,0.28
2014-10,,,19.94,18.04,1.0,0.97,0.36,0.34
2014-11,28.97,31.69,19.11,17.22,1.34,1.19,0.33,0.31
2014-12,16.54,22.46,16.24,14.54,1.34,1.16,0.36,0.34
2015-01,23.74,22.27,14.04,13.33,0.94,0.95,0.35,0.34
2015-02,22.49,24.4,15.78,14.3,0.98,0.92,0.3,0.28
2015-03,28.14,25.13,17.15,15.29,1.11,1.03,0.29,0.27
2015-04,21.96,23.03,16.88,15.25,1.53,1.33,0.31,0.29
2015-05,17.75,23.37,13.62,12.64,1.32,1.21,0.42,0.38
2015-06,20.18,25.73,12.16,11.57,1.29,1.21,0.32,0.32
2015-07,23.1,25.17,10.89,10.9,0.84,0.85,0.35,0.32
2015-08,31.5,29.61,11.59,10.88,0.79,0.82,0.4,0.4
2015-09,51.75,51.15,16.22,15.23,0.92,0.91,0.43,0.4
2015-10,70.39,70.56,28.71,25.37,1.06,0.95,0.46,0.42
2015-11,34.25,34.92,28.27,21.56,1.42,1.03,0.44,0.37
2015-12,24.51,25.68,18.02,15.7,0.82,0.75,0.36,0.35
2016-01,23.97,27.04,20.16,17.47,0.95,0.89,0.34,0.32
2016-02,21.98,21.8,17.22,15.59,1.03,0.96,0.39,0.35
2016-03,21.19,23.0,16.89,15.47,1.27,1.2,0.26,0.26
2016-04,21.31,22.5,16.1,14.62,1.49,1.32,0.26,0.24
2016-05,22.49,23.92,16.56,14.27,1.74,1.54,0.32,0.29
2016-06,21.45,24.37,13.81,13.04,1.56,1.45,0.42,0.36
2016-07,23.97,25.49,12.27,12.26,1.38,1.31,0.36,0.38
2016-08,20.62,23.77,10.75,10.78,1.07,1.05,0.39,0.37
2016-09,26.88,28.57,13.59,13.55,1.72,1.67,0.34,0.32
2016-10,28.44,28.28,14.31,14.0,1.67,1.64,0.28,0.29
2016-11,33.2,28.69,15.47,14.55,1.09,1.15,0.3,0.29
2016-12,26.47,24.24,13.84,13.72,1.0,0.98,0.25,0.27
2017-01,20.19,23.37,16.25,14.76,1.04,1.04,0.36,0.33
2017-02,22.97,22.96,15.47,14.13,1.0,0.93,0.3,0.29
2017-03,23.09,23.49,14.29,13.65,1.16,1.13,0.41,0.36
2017-04,23.28,23.49,15.07,14.04,1.21,1.11,0.26,0.25
2017-05,21.83,22.91,16.02,15.7,1.82,1.78,0.33,0.34
2017-06,21.5,22.78,14.22,13.53,1.49,1.44,0.24,0.24
2017-07,23.06,23.18,13.53,12.86,1.13,1.15,0.32,0.32
2017-08,25.44,23.95,12.87,12.01,1.06,1.02,0.4,0.39
2017-09,28.15,26.2,15.56,14.2,1.31,1.26,0.31,0.34
2017-10,25.23,24.14,16.26,14.57,1.25,1.15,0.34,0.34
2017-11,25.6,24.74,18.69,16.7,1.31,1.22,0.26,0.26
2017-12,20.52,23.57,18.37,15.82,1.03,0.99,0.21,0.22
2018-01,21.56,22.68,14.79,14.09,0.99,0.97,0.28,0.27
2018-02,24.48,23.0,16.65,14.95,1.01,0.94,0.25,0.24
2018-03,25.32,22.67,13.97,13.81,0.91,0.91,0.24,0.24
2018-04,27.77,23.43,16.31,14.74,1.35,1.22,0.24,0.24
2018-05,25.11,23.57,14.46,14.28,1.6,1.46,0.25,0.27
2018-06,23.18,24.86,13.65,12.76,1.33,1.31,0.28,0.3
2018-07,23.89,25.03,11.43,11.64,1.03,1.09,0.3,0.3
2018-08,30.33,27.49,11.11,10.54,0.89,0.88,0.3,0.32
2018-09,41.84,35.76,12.3,11.55,0.97,0.92,0.31,0.29
2018-10,43.88,38.01,21.16,18.98,1.29,1.18,0.37,0.38
2018-11,31.11,26.3,19.08,17.58,1.2,1.13,0.32,0.31
2018-12,21.15,22.69,13.87,13.53,0.9,0.94,0.27,0.27
2019-01,19.71,21.3,13.76,13.5,0.83,0.84,0.28,0.27
2019-02,22.0,22.37,14.06,13.83,0.88,0.89,0.23,0.25
2019-03,23.6,22.73,13.76,13.63,0.92,0.89,0.26,0.27
2019-04,24.69,23.6,15.47,14.68,1.29,1.27,0.25,0.26
2019-05,23.23,21.95,14.11,13.16,1.16,1.1,0.31,0.33
2019-06,24.5,23.61,12.51,11.92,1.06,0.99,0.31,0.31
2019-07,26.24,25.24,9.94,10.31,0.7,0.75,0.27,0.29
2019-08,30.95,28.9,10.57,10.4,0.71,0.75,0.29,0.3
2019-09,37.07,33.48,14.15,13.24,0.85,0.86,0.32,0.32
2019-10,32.12,27.42,16.57,15.2,1.33,1.23,0.33,0.35
2019-11,32.37,29.22,15.28,14.93,0.71,0.84,0.29,0.28
2019-12,29.83,28.16,16.17,16.37,0.87,0.96,0.26,0.28
2020-01,17.4,21.37,12.71,13.25,0.75,0.85,0.27,0.27
2020-02,29.35,27.12,13.9,13.62,1.08,1.08,0.32,0.31
2020-03,19.74,22.39,14.5,14.0,1.17,1.2,0.22,0.23
2020-04,19.57,22.28,15.01,14.21,1.15,1.13,0.21,0.22
2020-05,22.69,23.15,13.31,13.58,1.15,1.2,0.25,0.27
2020-06,22.53,23.38,13.9,13.6,1.4,1.41,0.32,0.34
2020-07,20.76,23.08,12.05,12.53,1.19,1.22,0.33,0.36
2020-08,22.46,24.78,11.9,11.58,1.07,1.07,0.36,0.38
2020-09,22.96,23.52,13.99,13.3,1.32,1.32,0.42,0.41
2020-10,24.83,24.67,15.37,14.16,1.23,1.26,0.28,0.31
2020-11,24.75,23.05,13.64,13.63,0.9,0.95,0.22,0.23
2020-12,26.45,24.15,14.97,14.57,0.96,0.98,0.24,0.24
2021-01,21.85,23.63,12.3,12.56,0.94,1.01,0.38,0.37
2021-02,23.84,23.51,14.72,14.16,0.78,0.82,0.29,0.27
2021-03,22.64,23.1,13.13,13.23,1.12,1.08,0.24,0.26
2021-04,22.15,23.55,15.45,14.1,1.11,1.07,0.31,0.29
2021-05,22.95,23.41,13.48,13.71,1.17,1.22,0.21,0.22
2021-06,22.49,24.06,13.18,12.71,1.08,1.09,0.35,0.36
2021-07,22.39,24.06,12.12,12.09,1.1,1.12,0.38,0.39
2021-08,24.62,24.77,12.82,12.22,1.1,1.11,0.35,0.36
2021-09,24.65,22.86,14.15,13.48,1.27,1.25,0.32,0.33
2021-10,21.01,22.97,13.65,13.06,1.12,1.1,0.32,0.34
2021-11,24.62,23.83,13.76,13.43,1.36,1.38,0.34,0.33
2021-12,23.04,23.12,12.84,13.15,0.8,0.89,0.22,0.24
2022-01,21.56,22.95,13.47,13.21,0.9,0.91,0.3,0.29
2022-02,22.77,23.35,12.29,12.29,0.87,0.89,0.32,0.32
2022-03,28.28,24.48,13.02,13.1,1.13,1.13,0.27,0.29
2022-04,24.98,24.75,13.88,13.62,1.17,1.17,0.26,0.28
2022-05,22.28,22.42,14.65,14.15,1.35,1.35,0.25,0.26
2022-06,21.69,24.05,13.34,13.14,1.34,1.4,0.44,0.47
2022-07,22.38,23.59,12.25,12.23,1.2,1.18,0.29,0.29
2022-08,23.56,23.41,12.62,12.26,1.19,1.17,0.4,0.41
2022-09,24.87,24.44,12.97,12.58,1.1,1.16,0.39,0.38
2022-10,24.91,26.3,15.97,14.79,1.24,1.23,0.36,0.37
2022-11,27.96,25.22,15.8,15.12,1.2,1.16,0.27,0.27
2022-12,34.34,28.79,12.77,12.78,0.88,0.91,0.28,0.29
2023-01,23.86,24.22,12.45,12.57,0.84,0.85,0.37,0.36
2023-02,20.3,21.41,12.57,13.17,0.84,0.93,0.26,0.28
2023-03,23.46,23.25,13.38,13.25,0.96,0.97,0.25,0.25
2023-04,25.0,23.87,14.06,13.77,1.02,1.06,0.26,0.26
2023-05,23.08,24.86,11.27,12.0,1.03,1.05,0.23,0.24
2023-06,20.09,21.66,13.16,12.84,1.11,1.13,0.29,0.3
2023-07,25.6,24.88,11.48,11.08,0.83,0.85,0.32,0.31
2023-08,29.47,28.26,9.88,10.07,0.64,0.71,0.3,0.3
2023-09,35.81,34.41,11.3,11.51,0.78,0.82,0.27,0.28
2023-10,41.24,38.2,15.31,14.78,0.9,0.94,0.33,0.33
2023-11,31.6,32.47,17.21,16.91,0.95,0.98,0.36,0.35
2023-12,20.68,21.5,14.1,14.18,0.93,1.02,0.34,0.34
2024-01,18.86,20.91,13.42,13.26,0.96,1.05,0.3,0.3
2024-02,21.18,21.98,13.87,14.35,0.9,1.04,0.28,0.3
2024-03,23.3,21.93,13.97,14.44,1.17,1.28,0.28,0.29
2024-04,21.92,22.26,15.23,14.71,1.56,1.58,0.25,0.26
2024-05,23.48,23.1,13.39,14.14,1.36,1.47,0.22,0.23
2024-06,23.67,23.52,13.37,13.36,1.33,1.36,0.35,0.32
2024-07,28.17,25.86,11.09,11.92,0.93,0.99,0.36,0.37
2024-08,23.29,23.67,12.75,12.69,1.1,1.16,0.39,0.38
2024-09,25.74,25.81,15.05,14.54,1.14,1.16,0.34,0.34
2024-10,22.74,23.87,16.73,15.13,1.22,1.2,0.29,0.29
2024-11,18.7,23.26,17.52,16.06,1.14,1.14,0.29,0.29
2024-12,20.86,22.18,14.94,14.18,1.04,1.05,0.27,0.26
