month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.43,51.24,9.19,11.34,0.38,0.44,0.29,0.36
2014-02,46.02,48.6,18.81,19.67,0.63,0.67,0.35,0.35
2014-03,23.54,26.11,15.87,15.93,0.74,0.76,0.55,0.56
2014-04,20.96,19.18,12.42,11.62,0.95,0.88,0.51,0.47
2014-05,24.72,24.29,9.3,9.1,0.95,0.89,0.45,0.42
2014-06,38.26,36.61,8.28,8.41,0.83,0.81,0.51,0.47
2014-07,31.0,31.38,8.06,8.36,0.68,0.69,0.43,0.46
2014-08,36.94,32.73,8.29,8.97,0.76,0.75,0.57,0.54
2014-09,41.59,40.07,11.23,11.56,0.89,0.9,0.83,0.79
2014-10,,48.61,16.63,15.83,0.98,1.01,0.89,0.92
2014-11,27.5,26.76,20.54,19.56,1.04,1.0,0.61,0.59
2014-12,23.24,20.11,15.54,13.88,1.01,0.92,0.37,0.33
2015-01,32.22,29.92,11.24,10.94,0.62,0.62,0.48,0.47
2015-02,24.33,22.3,14.06,12.63,0.79,0.73,0.4,0.36
2015-03,20.27,20.47,13.44,12.62,0.86,0.83,0.47,0.42
2015-04,23.78,21.83,13.15,12.12,1.07,0.98,0.55,0.49
2015-05,23.97,24.8,9.56,9.29,0.91,0.86,0.49,0.47
2015-06,25.59,25.68,8.59,8.6,0.86,0.84,0.58,0.5
2015-07,25.98,30.07,8.38,8.49,0.74,0.73,0.51,0.51
2015-08,23.02,26.22,8.94,9.05,0.74,0.73,0.53,0.51
2015-09,25.44,25.57,13.74,12.7,0.93,0.9,0.83,0.74
2015-10,48.88,44.74,20.18,19.29,0.91,0.91,0.55,0.56
2015-11,30.11,30.26,27.71,26.06,1.06,1.02,0.8,0.79
2015-12,29.84,30.74,16.56,15.36,0.73,0.73,0.47,0.46
2016-01,25.26,28.71,18.51,16.9,0.72,0.75,0.52,0.5
2016-02,17.94,18.39,18.94,15.91,0.82,0.75,0.32,0.29
2016-03,18.08,19.3,16.28,14.22,0.97,0.88,0.47,0.4
2016-04,18.14,20.36,11.46,10.58,0.98,0.94,0.44,0.41
2016-05,18.82,21.9,10.61,9.61,1.09,0.99,0.43,0.42
2016-06,27.64,28.38,9.87,9.25,0.94,0.9,0.57,0.48
2016-07,30.15,32.02,8.58,8.61,0.84,0.8,0.49,0.47
