month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.83,52.14,10.93,10.36,1.08,1.26,1.21,1.18
2014-02,59.24,58.05,18.2,16.12,1.46,1.48,1.38,1.38
2014-03,53.34,51.12,23.28,21.29,1.96,2.04,1.89,1.89
2014-04,39.14,35.55,14.01,13.79,1.96,1.92,1.45,1.55
2014-05,53.49,,12.87,13.16,1.91,1.92,1.86,1.85
2014-06,59.63,55.86,13.31,12.64,1.79,1.82,2.0,1.9
2014-07,48.76,45.61,8.76,8.19,0.96,0.97,0.72,0.79
2014-08,,,8.79,8.29,0.99,0.89,1.12,0.99
2014-09,,44.71,11.11,9.27,0.96,0.89,1.6,1.36
2014-10,46.65,40.01,19.61,17.66,1.15,1.17,1.34,1.38
2014-11,37.45,31.96,24.27,22.38,1.94,1.92,1.63,1.67
2014-12,30.6,28.13,14.91,14.32,1.94,1.86,1.45,1.5
2015-01,41.33,33.7,12.38,11.08,1.47,1.28,1.29,1.22
2015-02,47.62,40.6,16.46,14.62,1.83,1.83,1.46,1.48
2015-03,,43.7,13.45,12.51,1.78,1.61,1.61,1.51
2015-04,,40.59,16.01,14.73,2.24,2.16,1.93,1.98
2015-05,53.93,,10.91,9.59,1.36,1.27,1.21,1.19
2015-06,49.6,46.15,7.9,8.19,1.04,0.96,1.31,1.15
2015-07,,44.67,10.26,9.22,1.13,1.07,2.93,2.69
2015-08,46.1,38.11,9.59,8.45,0.98,0.91,1.85,1.7
2015-09,41.53,39.89,19.19,16.62,1.15,1.08,1.92,1.75
2015-10,52.45,,35.31,30.35,1.3,1.2,2.84,2.66
2015-11,41.73,37.69,27.99,26.33,1.65,1.6,1.6,1.6
2015-12,39.76,32.03,16.86,14.86,1.7,1.63,1.42,1.32
2016-01,42.69,36.13,22.41,20.81,2.01,2.1,2.07,1.99
2016-02,32.6,28.66,18.35,16.26,1.81,1.74,1.33,1.37
2016-03,39.3,31.77,18.05,16.71,2.2,2.12,1.81,1.76
2016-04,51.77,40.65,17.01,15.87,2.44,2.29,2.19,2.03
2016-05,51.35,43.62,14.34,13.03,2.17,1.99,1.88,1.74
2016-06,46.05,40.21,12.0,10.99,1.81,1.58,1.63,1.44
2016-07,51.1,48.35,11.88,11.69,1.73,1.57,1.63,1.57
2016-08,49.65,45.39,10.17,9.4,1.28,1.12,1.03,0.97
2016-09,42.01,39.45,14.44,12.92,2.22,1.96,1.35,1.43
2016-10,42.61,33.16,16.97,14.9,2.67,2.31,1.59,1.59
2016-11,30.64,27.55,16.54,15.28,2.19,2.01,1.69,1.6
2016-12,30.59,31.14,9.92,9.99,1.24,1.12,1.03,1.06
2017-01,39.44,36.39,9.84,8.55,1.09,0.89,1.08,0.95
2017-02,33.73,33.21,11.78,10.92,1.42,1.24,1.07,1.11
2017-03,43.46,37.24,13.29,12.15,1.56,1.49,1.31,1.3
2017-04,42.94,40.86,16.68,14.5,1.97,1.8,1.63,1.5
2017-05,48.81,45.55,9.56,9.06,1.3,1.14,0.96,1.01
2017-06,51.22,,10.3,9.58,1.36,1.22,1.34,1.21
2017-07,46.53,47.16,7.59,7.42,0.87,0.78,0.83,0.82
2017-08,51.1,48.42,8.86,7.97,0.93,0.84,1.16,0.95
2017-09,52.53,49.76,10.68,9.02,1.08,0.96,1.21,1.06
2017-10,40.35,38.62,13.21,11.3,1.33,1.27,0.89,0.94
2017-11,40.99,34.08,17.02,15.19,1.56,1.53,1.27,1.28
2017-12,28.93,29.87,11.39,10.69,1.25,1.15,1.15,1.09
2018-01,40.59,38.43,11.19,9.59,1.07,0.95,0.9,0.88
2018-02,27.74,28.67,11.36,10.79,1.46,1.26,1.13,1.14
2018-03,28.51,28.36,13.96,13.27,1.7,1.57,1.37,1.38
2018-04,52.35,48.42,13.35,12.78,1.75,1.7,1.78,1.72
2018-05,52.72,,9.95,9.15,1.23,1.08,1.28,1.2
2018-06,,49.41,9.76,9.42,1.22,1.06,1.84,1.55
2018-07,45.34,44.65,8.44,8.37,0.97,0.89,1.39,1.26
2018-08,38.87,38.51,8.37,8.1,0.88,0.82,1.17,1.05
2018-09,,46.37,10.72,9.34,1.05,0.96,1.16,1.09
2018-10,,47.65,14.52,12.11,1.11,1.13,1.23,1.21
2018-11,33.6,33.07,15.25,14.07,1.53,1.46,1.26,1.23
2018-12,25.62,28.08,11.12,11.29,1.24,1.28,1.2,1.21
2019-01,46.9,41.69,11.16,11.13,1.34,1.3,1.41,1.35
2019-02,36.38,36.59,14.92,13.71,1.71,1.63,1.39,1.44
2019-03,35.06,33.36,17.5,16.24,1.93,1.9,1.71,1.6
2019-04,48.63,44.4,12.36,12.74,1.73,1.74,1.72,1.73
2019-05,45.64,46.52,8.81,8.92,1.09,1.12,1.0,1.08
2019-06,47.17,46.96,9.76,9.52,1.03,1.07,1.54,1.43
2019-07,46.38,41.11,8.23,7.93,0.88,0.8,1.65,1.24
2019-08,,46.37,10.4,9.18,0.96,0.89,1.6,1.36
2019-09,46.61,43.15,13.73,11.01,0.99,0.96,1.75,1.43
2019-10,51.87,49.5,18.35,16.94,1.31,1.3,1.83,1.7
2019-11,40.72,37.95,16.96,15.5,1.22,1.23,1.73,1.65
2019-12,47.46,43.46,21.18,20.5,2.24,2.24,2.26,2.13
2020-01,34.82,35.9,14.55,14.91,1.73,1.81,1.77,1.72
2020-02,38.39,37.58,15.0,14.55,1.94,1.94,1.69,1.74
2020-03,40.56,40.0,16.7,17.07,2.23,2.36,2.06,2.09
2020-04,38.13,36.91,13.32,13.24,1.72,1.72,1.7,1.64
2020-05,44.39,43.56,14.04,13.41,1.96,1.83,1.95,1.83
2020-06,46.43,45.62,8.49,8.55,1.12,1.06,1.07,1.08
2020-07,44.92,42.76,7.42,7.55,0.96,0.79,1.12,0.93
2020-08,40.09,39.21,8.54,8.73,1.09,0.91,1.42,1.24
2020-09,48.17,43.07,8.34,8.25,0.89,0.83,1.07,0.93
2020-10,43.28,42.28,13.35,10.95,1.31,1.19,1.04,1.07
2020-11,40.02,37.88,14.47,12.05,1.37,1.28,1.33,1.15
2020-12,33.93,32.52,11.33,10.5,1.25,1.16,1.1,1.03
2021-01,48.89,40.98,11.69,10.25,1.26,1.2,1.45,1.26
2021-02,46.8,43.36,11.12,9.19,1.21,1.03,1.2,0.99
2021-03,34.28,34.48,12.03,10.64,1.49,1.25,1.33,1.21
2021-04,48.51,42.35,10.81,10.25,1.28,1.25,1.37,1.24
2021-05,,,11.98,11.48,1.37,1.33,1.83,1.76
2021-06,42.74,40.92,12.4,11.86,1.63,1.49,1.93,1.77
2021-07,45.8,42.38,7.86,8.47,0.9,0.89,1.58,1.26
2021-08,,47.27,8.48,8.37,0.98,0.86,1.38,1.21
2021-09,,47.6,9.97,9.1,1.11,1.03,1.04,1.0
2021-10,39.77,41.5,11.63,10.0,1.23,1.05,1.21,1.05
2021-11,33.21,30.1,13.29,12.61,2.13,1.79,1.69,1.53
2021-12,33.22,35.78,13.67,12.02,1.5,1.39,1.52,1.35
2022-01,41.97,38.31,9.75,8.88,1.01,0.92,1.1,0.96
2022-02,51.36,48.99,10.92,9.53,1.27,1.11,1.04,0.98
2022-03,48.31,46.21,12.39,12.14,1.68,1.68,1.47,1.42
2022-04,44.05,42.95,13.8,13.17,1.89,1.83,1.76,1.7
2022-05,47.21,45.7,12.93,12.73,1.81,1.76,1.98,1.78
2022-06,45.51,41.39,11.82,11.53,1.69,1.53,1.7,1.58
2022-07,,48.77,8.7,8.63,1.2,1.03,1.29,1.14
2022-08,,48.49,8.36,8.01,1.09,0.93,0.91,0.86
2022-09,44.5,44.32,10.41,9.54,1.4,1.18,1.01,0.99
2022-10,31.32,31.48,13.39,11.26,1.46,1.27,0.97,1.01
2022-11,31.1,29.43,14.64,14.11,1.86,1.66,1.5,1.44
2022-12,31.54,32.23,12.66,12.21,1.53,1.44,1.38,1.31
2023-01,36.4,35.77,9.6,8.72,0.96,0.86,0.99,0.92
2023-02,43.94,40.25,8.82,7.67,0.96,0.78,0.72,0.72
2023-03,39.28,38.25,12.9,11.94,1.59,1.45,1.47,1.42
2023-04,31.29,34.22,10.94,11.51,1.49,1.36,1.46,1.47
2023-05,39.91,40.85,9.96,10.09,1.26,1.2,1.2,1.22
2023-06,46.02,44.23,10.65,9.66,1.27,1.08,1.45,1.22
2023-07,35.58,35.74,7.5,7.97,0.81,0.78,0.95,0.93
2023-08,38.22,39.57,9.0,8.96,0.9,0.88,1.48,1.36
2023-09,44.68,43.97,9.96,8.94,0.86,0.87,1.21,1.17
2023-10,53.93,53.02,23.44,21.5,1.45,1.38,2.17,1.94
2023-11,45.51,46.04,18.22,16.83,1.37,1.25,1.36,1.37
2023-12,29.17,35.02,12.96,11.91,1.13,1.19,1.17,1.18
2024-01,34.91,34.52,16.04,14.84,1.67,1.64,1.57,1.53
2024-02,37.79,36.81,12.95,11.79,1.58,1.5,1.18,1.28
2024-03,38.06,36.85,9.75,9.31,1.29,1.19,0.97,1.03
2024-04,43.69,44.16,12.58,12.42,1.72,1.67,1.47,1.5
2024-05,,,10.41,9.7,1.28,1.26,1.13,1.22
2024-06,,,10.47,9.87,1.32,1.27,1.44,1.36
2024-07,48.35,47.04,7.38,7.6,0.93,0.86,1.06,0.95
2024-08,42.26,41.26,9.25,8.64,0.96,0.89,1.27,1.17
2024-09,,,11.91,10.39,1.1,1.02,1.13,1.24
2024-10,48.06,46.13,14.24,12.51,1.06,1.12,1.0,1.11
2024-11,,49.62,22.14,22.12,2.24,2.23,2.21,2.18
2024-12,37.18,36.0,10.56,10.34,1.22,1.23,1.17,1.21
