month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.6,23.27,12.8,13.78,0.45,0.48,0.33,0.3
2014-02,14.35,15.62,14.39,14.1,0.68,0.66,0.35,0.36
2014-03,21.41,19.65,14.8,14.72,0.73,0.72,0.43,0.4
2014-04,21.9,20.04,15.5,14.43,0.91,0.85,0.48,0.42
2014-05,17.53,19.37,12.07,12.17,1.07,1.03,0.39,0.38
2014-06,17.03,19.63,11.23,11.02,1.02,1.0,0.41,0.37
2014-07,23.46,21.0,11.31,11.15,0.77,0.75,0.33,0.31
2014-08,18.16,18.43,11.95,11.18,0.99,0.93,0.51,0.45
2014-09,18.32,19.77,11.0,10.81,0.84,0.81,0.24,0.27
2014-10,31.83,28.27,19.45,18.31,0.85,0.81,0.35,0.34
2014-11,16.82,18.86,14.26,13.5,0.93,0.86,0.36,0.35
2014-12,10.68,16.74,14.61,13.86,0.94,0.87,0.41,0.37
2015-01,16.84,18.19,13.3,12.95,0.69,0.67,0.39,0.38
2015-02,19.06,19.13,14.55,13.65,0.76,0.71,0.37,0.39
2015-03,19.76,19.52,12.98,13.04,0.73,0.7,0.34,0.35
2015-04,19.25,19.26,13.94,13.52,1.1,1.04,0.41,0.39
2015-05,18.16,19.31,13.18,12.05,1.08,0.97,0.54,0.44
2015-06,18.53,20.37,11.12,10.48,1.01,0.97,0.39,0.36
2015-07,16.67,16.44,11.61,11.51,0.87,0.81,0.51,0.44
2015-08,18.9,20.37,11.48,11.11,0.78,0.78,0.49,0.42
2015-09,25.66,25.86,16.73,15.44,0.86,0.83,0.45,0.41
2015-10,39.75,34.8,21.95,20.45,0.81,0.75,0.41,0.39
2015-11,16.94,18.56,19.66,17.48,0.89,0.79,0.38,0.34
2015-12,17.1,18.98,16.48,14.94,0.67,0.64,0.42,0.4
2016-01,17.16,18.52,18.23,15.53,0.75,0.65,0.47,0.41
2016-02,13.48,17.63,15.07,13.73,0.68,0.63,0.5,0.48
