month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-03,90.61,86.71,22.78,22.29,4.09,4.15,6.72,6.86
2023-04,87.95,85.11,20.91,20.34,4.31,4.07,8.45,7.93
2023-05,94.04,90.23,19.45,19.65,3.57,3.58,6.98,7.37
2023-06,88.47,86.0,18.05,16.78,3.32,3.11,7.69,7.6
2023-07,75.06,76.74,13.73,14.85,2.75,2.82,7.18,7.48
2023-08,77.01,75.67,14.69,14.39,2.78,2.66,8.09,7.71
2023-09,78.05,77.35,16.1,16.29,2.61,2.7,7.58,7.71
2023-10,88.8,85.39,25.33,24.95,2.74,2.78,9.16,9.18
2023-11,78.24,80.08,23.23,23.26,2.82,2.82,7.09,7.27
2023-12,82.18,82.75,22.8,22.54,3.36,3.36,7.45,7.2
2024-01,81.28,82.08,24.92,23.2,4.24,4.18,7.28,7.27
2024-02,83.46,82.16,20.58,21.29,3.81,3.93,5.44,6.05
2024-03,89.38,86.35,18.72,19.24,3.87,3.73,6.15,6.19
2024-04,84.35,85.95,22.27,22.33,4.04,4.12,6.83,6.93
2024-05,95.31,92.42,19.04,19.24,3.59,3.54,8.05,7.94
2024-06,86.48,85.21,17.58,17.83,3.42,3.38,7.72,7.61
2024-07,79.18,78.26,14.23,14.76,2.94,2.87,7.63,7.62
2024-08,74.17,75.36,14.76,14.61,2.85,2.74,7.79,7.62
2024-09,79.07,78.55,17.84,17.5,2.93,2.87,7.79,7.62
2024-10,81.12,80.77,19.93,19.72,2.6,2.71,7.26,7.56
2024-11,88.35,86.43,28.16,27.44,3.86,3.99,6.84,7.01
2024-12,85.87,84.96,19.88,19.73,3.79,3.83,6.21,6.33
