month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.73,27.19,16.98,11.08,0.69,0.46,1.32,0.59
2014-02,22.83,23.71,14.57,12.61,0.68,0.64,0.55,0.55
2014-03,24.56,26.61,14.58,12.67,0.68,0.65,0.56,0.52
2014-04,21.9,23.23,12.68,12.79,0.76,0.71,0.84,0.68
2014-05,25.28,22.83,12.88,11.82,0.98,0.88,0.39,0.39
2014-06,28.31,27.03,11.82,10.8,0.94,0.87,0.42,0.39
2014-07,30.35,32.58,10.47,9.19,0.61,0.59,0.38,0.36
2014-08,27.81,29.67,11.57,10.0,0.81,0.73,0.5,0.4
2014-09,43.93,38.8,10.02,9.38,0.69,0.64,0.34,0.34
2014-10,46.06,46.93,20.92,19.34,0.78,0.76,0.52,0.56
2014-11,21.09,23.51,16.03,13.14,0.95,0.81,0.45,0.44
2014-12,14.31,18.86,14.05,12.49,0.85,0.76,0.63,0.51
2015-01,18.69,20.89,15.08,13.03,0.82,0.71,0.74,0.64
2015-02,30.16,29.47,14.64,11.94,0.72,0.65,0.42,0.44
2015-03,29.19,32.33,14.02,12.11,0.77,0.7,0.45,0.43
2015-04,18.72,21.85,13.26,11.85,0.98,0.89,0.53,0.44
2015-05,21.43,22.75,13.03,11.76,0.98,0.88,0.52,0.45
2015-06,23.16,25.95,10.11,9.96,0.88,0.8,0.42,0.38
2015-07,25.3,27.33,12.58,11.2,0.81,0.74,0.54,0.44
2015-08,33.1,33.99,11.97,10.23,0.74,0.68,0.51,0.41
2015-09,53.81,53.55,22.43,19.59,0.9,0.84,0.64,0.58
2015-10,67.86,72.52,34.58,38.55,1.02,1.03,0.71,0.71
2015-11,22.17,20.99,19.73,16.01,0.91,0.8,0.58,0.5
2015-12,15.96,16.99,17.02,13.84,0.7,0.64,0.61,0.56
2016-01,18.33,18.18,15.19,12.78,0.6,0.58,0.48,0.48
2016-02,19.12,19.59,15.13,13.35,0.67,0.64,0.53,0.49
2016-03,15.81,18.96,13.48,12.89,0.8,0.76,0.4,0.4
2016-04,17.13,20.5,14.53,13.03,0.98,0.93,0.45,0.41
2016-05,18.73,22.67,14.09,13.06,1.2,1.1,0.5,0.39
2016-06,21.84,24.35,11.07,10.72,0.93,0.87,0.49,0.45
2016-07,24.37,27.24,10.25,9.48,0.83,0.74,0.46,0.39
2016-08,28.53,30.57,10.33,9.43,0.8,0.7,0.45,0.37
2016-09,28.72,28.51,9.84,8.86,0.86,0.77,0.4,0.37
2016-10,26.64,27.17,10.69,9.9,0.95,0.83,0.38,0.37
2016-11,21.7,24.58,12.77,11.47,0.83,0.76,0.57,0.48
2016-12,15.47,19.69,13.4,12.39,0.81,0.74,0.43,0.45
2017-01,16.78,19.08,14.13,12.84,0.69,0.64,0.63,0.62
2017-02,22.24,25.82,13.03,12.66,0.7,0.67,0.94,0.74
2017-03,19.79,23.47,14.02,11.91,0.83,0.73,0.57,0.5
2017-04,17.39,19.82,14.8,12.72,0.89,0.79,0.45,0.45
2017-05,19.88,20.43,13.36,12.57,1.07,0.93,0.36,0.37
2017-06,20.86,22.68,11.3,10.78,1.0,0.88,0.3,0.34
2017-07,25.05,26.94,10.56,9.47,0.78,0.69,0.4,0.35
2017-08,24.8,27.36,11.4,10.25,0.77,0.72,0.39,0.38
2017-09,27.12,27.2,12.33,10.75,0.82,0.76,0.33,0.37
2017-10,28.72,29.35,12.93,11.45,0.78,0.72,0.4,0.41
2017-11,16.56,20.13,14.66,12.59,0.88,0.79,0.33,0.39
2017-12,18.82,21.26,14.7,12.84,0.73,0.69,0.39,0.43
2018-01,16.27,20.82,13.48,12.23,0.76,0.71,0.41,0.43
2018-02,17.46,20.57,15.18,12.95,0.73,0.66,0.75,0.69
2018-03,23.32,23.54,14.16,12.3,0.76,0.71,0.49,0.51
2018-04,22.07,22.02,14.61,12.86,0.92,0.8,0.45,0.48
2018-05,15.78,21.7,11.76,11.53,1.09,0.95,0.39,0.38
2018-06,22.25,23.81,11.4,9.96,0.99,0.88,0.34,0.37
2018-07,24.87,27.91,10.14,9.27,0.77,0.71,0.36,0.35
2018-08,29.06,31.41,10.65,8.87,0.72,0.66,0.36,0.35
2018-09,41.06,38.26,10.56,9.77,0.7,0.64,0.37,0.36
2018-10,33.87,31.81,15.2,11.66,0.87,0.78,0.43,0.43
2018-11,19.54,23.55,14.01,12.69,0.87,0.8,0.43,0.43
2018-12,19.92,21.76,12.28,11.76,0.71,0.68,0.49,0.51
2019-01,22.25,22.92,13.11,12.21,0.67,0.64,0.6,0.53
2019-02,23.7,25.85,11.41,11.04,0.56,0.58,0.36,0.4
2019-03,19.27,24.51,12.76,11.58,0.7,0.68,0.33,0.38
2019-04,16.93,20.72,13.53,12.53,0.86,0.81,0.38,0.4
2019-05,20.43,21.31,13.68,12.33,0.85,0.8,0.5,0.44
2019-06,25.89,24.05,12.17,11.71,0.84,0.79,0.35,0.37
2019-07,24.73,28.82,9.83,9.75,0.6,0.59,0.34,0.35
2019-08,32.96,32.57,10.56,9.61,0.58,0.58,0.35,0.36
2019-09,40.78,41.24,19.09,17.5,0.77,0.75,0.5,0.52
2019-10,30.58,29.21,12.1,10.83,0.81,0.73,0.41,0.39
2019-11,22.54,27.15,13.64,11.87,0.65,0.64,0.5,0.49
2019-12,19.58,22.94,13.38,12.56,0.68,0.66,0.48,0.48
2020-01,16.42,20.18,12.49,12.34,0.63,0.63,0.44,0.43
2020-02,21.93,23.23,11.5,11.66,0.58,0.59,0.38,0.4
2020-03,18.97,21.24,13.54,12.29,0.82,0.78,0.37,0.4
2020-04,15.62,19.42,14.42,12.7,0.88,0.83,0.32,0.36
2020-05,17.03,20.03,13.0,12.86,0.95,0.89,0.29,0.34
2020-06,18.91,21.31,13.16,11.87,1.13,0.96,0.39,0.37
2020-07,17.86,21.41,11.55,10.83,0.96,0.87,0.37,0.37
2020-08,24.43,27.69,10.32,9.65,0.81,0.75,0.4,0.37
2020-09,16.73,21.93,10.85,10.64,0.86,0.8,0.35,0.37
2020-10,24.71,27.19,11.37,10.79,0.71,0.67,0.31,0.36
2020-11,24.01,27.56,12.6,11.47,0.72,0.69,0.38,0.41
2020-12,17.09,21.96,13.06,12.06,0.71,0.67,0.34,0.4
2021-01,17.88,20.88,12.24,12.0,0.67,0.65,0.44,0.44
2021-02,19.02,22.83,13.1,12.13,0.64,0.61,0.62,0.61
2021-03,18.89,22.98,11.98,11.28,0.72,0.68,0.4,0.43
2021-04,24.56,24.58,13.78,12.39,0.78,0.7,0.48,0.53
2021-05,22.84,22.19,12.84,12.29,0.99,0.87,0.31,0.36
2021-06,20.13,25.16,10.89,10.59,0.8,0.76,0.33,0.37
2021-07,23.83,26.97,10.08,9.76,0.73,0.67,0.4,0.37
2021-08,21.14,27.25,9.9,9.4,0.75,0.71,0.4,0.36
2021-09,20.6,23.7,11.31,10.58,0.86,0.77,0.31,0.36
