month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-10,55.12,52.29,13.52,13.83,0.7,0.69,0.4,0.41
2023-11,33.84,34.62,11.54,11.58,0.67,0.66,0.36,0.36
2023-12,22.89,25.4,9.42,9.78,0.56,0.57,0.39,0.4
2024-01,20.31,22.7,11.77,11.1,0.66,0.6,0.36,0.36
2024-02,21.62,22.16,9.95,10.15,0.8,0.78,0.33,0.34
2024-03,28.6,27.84,8.29,8.63,0.68,0.67,0.27,0.28
2024-04,41.84,38.21,9.2,9.33,0.91,0.85,0.29,0.29
2024-05,44.53,42.64,8.21,8.17,0.82,0.81,0.25,0.25
2024-06,35.87,37.02,8.9,8.55,0.79,0.78,0.39,0.36
2024-07,37.48,39.14,6.33,7.12,0.57,0.59,0.29,0.3
2024-08,40.63,42.04,6.61,7.04,0.57,0.54,0.27,0.26
2024-09,47.0,46.72,8.59,8.57,0.59,0.57,0.28,0.28
2024-10,39.81,36.16,12.24,12.07,0.66,0.66,0.26,0.27
2024-11,36.07,34.04,15.72,14.98,0.79,0.76,0.47,0.45
2024-12,23.68,21.79,10.13,10.41,0.58,0.58,0.51,0.52
