month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,13.7,12.46,8.52,8.09,0.56,0.57,0.33,0.36
2014-02,24.21,24.44,10.65,9.5,0.68,0.63,0.27,0.27
2014-03,29.24,30.1,15.25,13.53,0.95,0.91,0.54,0.5
2014-04,17.54,19.78,11.2,11.36,0.94,0.89,0.36,0.35
2014-05,21.64,20.89,11.44,11.33,1.21,1.14,0.32,0.34
2014-06,33.13,33.54,9.88,8.92,0.95,0.89,0.44,0.39
2014-07,45.72,43.57,7.25,6.87,0.65,0.63,0.3,0.29
2014-08,46.23,46.15,8.41,7.54,0.72,0.66,0.33,0.31
2014-09,45.04,46.0,9.43,7.77,0.64,0.61,0.29,0.28
2014-10,42.94,43.95,13.33,11.33,0.66,0.62,0.3,0.3
2014-11,32.61,35.33,12.97,11.24,0.72,0.64,0.29,0.27
2014-12,17.11,20.25,10.72,9.64,0.72,0.65,0.48,0.45
2015-01,12.43,18.13,10.95,9.3,0.72,0.64,0.47,0.43
2015-02,22.84,23.75,12.76,11.23,0.8,0.72,0.35,0.34
2015-03,16.46,18.88,12.31,10.79,0.94,0.85,0.4,0.39
2015-04,23.0,23.76,12.02,11.16,0.99,0.86,0.35,0.33
2015-05,39.62,38.53,9.07,8.59,0.9,0.84,0.28,0.27
2015-06,33.6,35.76,8.1,7.57,0.77,0.73,0.32,0.31
2015-07,41.98,43.17,7.62,7.08,0.63,0.59,0.34,0.31
2015-08,42.08,43.02,8.29,7.43,0.66,0.62,0.32,0.31
2015-09,43.3,46.49,10.94,8.72,0.64,0.59,0.31,0.29
2015-10,,51.93,27.59,22.5,0.72,0.7,0.39,0.4
2015-11,31.17,35.31,16.88,14.0,0.62,0.59,0.29,0.3
2015-12,17.6,21.75,12.38,9.92,0.55,0.52,0.39,0.38
2016-01,20.64,22.87,15.4,12.6,0.61,0.56,0.36,0.35
2016-02,20.47,22.1,15.17,12.53,0.8,0.69,0.3,0.27
2016-03,13.99,18.27,14.66,11.72,1.04,0.88,0.41,0.34
2016-04,29.39,26.87,12.54,10.6,1.0,0.89,0.34,0.29
2016-05,31.79,33.35,10.67,9.89,1.04,0.94,0.25,0.25
2016-06,28.34,29.23,9.98,9.42,1.03,0.97,0.42,0.38
2016-07,40.05,41.11,7.84,7.53,0.83,0.76,0.34,0.34
2016-08,40.37,43.48,7.45,7.43,0.77,0.73,0.31,0.31
2016-09,40.65,41.5,7.53,7.55,0.8,0.78,0.23,0.25
2016-10,34.43,37.49,8.49,8.28,0.77,0.76,0.26,0.28
2016-11,31.08,31.93,9.37,8.42,0.66,0.62,0.31,0.3
2016-12,20.45,22.11,9.22,8.25,0.62,0.53,0.56,0.48
2017-01,16.55,20.53,9.89,9.04,0.6,0.55,0.49,0.47
2017-02,14.97,19.08,9.22,8.52,0.71,0.65,0.35,0.34
2017-03,28.5,29.3,11.83,10.46,0.86,0.81,0.36,0.35
2017-04,39.62,38.43,10.59,9.91,0.86,0.82,0.36,0.36
2017-05,43.99,43.8,8.05,8.06,0.84,0.82,0.25,0.26
2017-06,35.53,36.6,9.93,8.6,0.9,0.82,0.36,0.34
2017-07,49.25,46.76,7.34,7.09,0.66,0.64,0.33,0.31
2017-08,51.2,,6.64,6.44,0.59,0.55,0.26,0.26
2017-09,,,7.76,7.12,0.6,0.57,0.24,0.25
2017-10,34.85,35.47,9.43,9.0,0.67,0.63,0.26,0.26
2017-11,36.52,36.16,10.94,10.17,0.66,0.64,0.33,0.33
2017-12,17.12,21.11,10.02,8.75,0.64,0.58,0.5,0.45
2018-01,21.17,22.94,11.55,9.45,0.67,0.58,0.45,0.41
2018-02,6.71,11.4,11.47,10.37,0.9,0.81,0.39,0.35
2018-03,20.29,20.63,10.76,10.11,0.85,0.82,0.34,0.34
2018-04,46.26,39.19,11.07,9.92,0.91,0.84,0.3,0.3
2018-05,45.86,42.12,9.79,9.28,0.89,0.82,0.24,0.25
2018-06,37.02,37.11,8.21,7.79,0.76,0.72,0.35,0.32
2018-07,34.41,38.56,5.92,5.96,0.54,0.53,0.25,0.25
2018-08,38.63,41.07,6.62,6.43,0.56,0.53,0.24,0.24
2018-09,46.04,48.49,7.39,6.95,0.59,0.56,0.25,0.25
2018-10,28.73,31.02,11.48,9.98,0.71,0.65,0.25,0.25
2018-11,25.03,28.49,10.58,9.61,0.7,0.65,0.35,0.32
2018-12,16.98,21.67,8.96,7.94,0.59,0.53,0.47,0.42
2019-01,22.94,24.25,8.71,7.93,0.61,0.55,0.42,0.39
2019-02,29.76,28.35,9.69,9.07,0.72,0.67,0.27,0.28
2019-03,23.62,27.38,10.96,10.13,0.77,0.7,0.39,0.38
2019-04,38.98,38.44,9.76,9.52,0.89,0.85,0.33,0.33
2019-05,44.52,45.43,8.53,8.22,0.82,0.8,0.26,0.27
2019-06,38.28,40.69,7.46,7.07,0.65,0.63,0.31,0.29
2019-07,43.09,43.95,6.48,6.52,0.57,0.56,0.29,0.27
2019-08,51.92,51.65,7.46,6.8,0.56,0.53,0.23,0.24
2019-09,48.92,49.41,9.8,8.75,0.55,0.55,0.23,0.25
2019-10,44.08,47.79,9.88,8.97,0.58,0.56,0.32,0.3
2019-11,38.79,39.27,10.35,9.43,0.61,0.58,0.38,0.35
2019-12,34.23,34.02,10.08,8.99,0.63,0.57,0.45,0.42
2020-01,17.21,21.72,9.51,8.42,0.58,0.54,0.39,0.38
2020-02,14.1,16.75,12.88,11.66,0.88,0.78,0.29,0.29
2020-03,17.51,19.25,11.73,10.97,0.91,0.84,0.36,0.32
2020-04,19.53,21.12,9.93,9.66,0.85,0.8,0.3,0.29
2020-05,46.39,42.0,8.66,8.85,0.75,0.72,0.21,0.22
2020-06,38.31,37.95,7.9,8.04,0.77,0.77,0.33,0.32
2020-07,39.9,42.93,6.81,6.78,0.66,0.64,0.28,0.28
2020-08,34.13,37.19,7.38,7.23,0.72,0.69,0.37,0.34
2020-09,49.26,49.01,6.91,6.6,0.59,0.55,0.24,0.24
2020-10,42.22,41.98,9.55,8.67,0.65,0.61,0.29,0.29
2020-11,34.56,34.01,10.61,9.4,0.62,0.6,0.35,0.33
2020-12,23.16,24.6,10.75,9.23,0.61,0.54,0.48,0.45
2021-01,25.05,24.91,10.39,9.15,0.59,0.55,0.45,0.45
2021-02,18.4,20.49,9.42,8.89,0.64,0.6,0.28,0.27
2021-03,15.46,18.27,11.27,10.52,0.8,0.76,0.37,0.35
2021-04,29.91,31.5,10.39,9.98,0.82,0.79,0.38,0.38
2021-05,31.13,32.86,9.77,9.13,0.89,0.83,0.29,0.29
2021-06,30.1,32.64,9.37,9.06,0.87,0.84,0.39,0.37
2021-07,33.97,35.33,8.09,7.41,0.72,0.68,0.42,0.38
2021-08,49.61,49.09,6.47,6.49,0.57,0.55,0.24,0.25
2021-09,52.37,51.49,7.78,7.1,0.61,0.57,0.25,0.25
2021-10,32.03,35.27,8.75,8.48,0.64,0.61,0.24,0.24
2021-11,22.13,25.01,10.17,9.55,0.77,0.7,0.44,0.4
2021-12,21.42,24.03,9.75,8.49,0.64,0.57,0.46,0.43
2022-01,19.19,20.49,8.84,7.85,0.59,0.52,0.44,0.41
2022-02,34.04,34.14,10.38,8.74,0.64,0.56,0.21,0.21
2022-03,35.24,36.64,11.54,11.16,0.91,0.88,0.48,0.45
2022-04,30.67,31.42,10.18,10.02,0.93,0.89,0.39,0.38
2022-05,30.82,33.98,9.07,8.77,0.87,0.82,0.28,0.27
2022-06,35.81,33.37,9.19,8.77,0.95,0.88,0.38,0.35
2022-07,35.73,39.74,7.64,7.42,0.78,0.74,0.34,0.34
2022-08,46.04,45.26,7.04,7.21,0.73,0.71,0.32,0.32
2022-09,38.52,40.33,7.9,7.38,0.84,0.77,0.29,0.29
2022-10,31.88,36.26,9.23,7.88,0.72,0.68,0.32,0.3
2022-11,29.55,29.91,9.64,9.09,0.67,0.61,0.41,0.37
2022-12,25.79,25.62,9.04,7.84,0.59,0.52,0.46,0.43
