month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,34.9,26.9,25.8,19.4,0.9,0.91,0.36,0.31
2014-02,31.45,31.66,18.62,19.43,0.79,0.89,0.36,0.34
2014-03,62.21,63.11,44.93,51.9,1.34,1.43,0.54,0.57
2014-04,21.08,21.21,20.18,23.25,1.56,1.53,0.38,0.4
2014-05,23.9,21.9,15.85,19.66,1.76,1.72,0.42,0.46
2014-06,28.24,21.63,12.8,15.26,1.19,1.24,0.51,0.48
2014-07,36.86,28.11,12.65,13.19,1.06,1.07,0.55,0.5
2014-08,35.62,29.39,14.34,15.97,1.36,1.31,0.47,0.49
2014-09,25.18,25.98,20.83,17.81,1.34,1.36,0.43,0.45
2014-10,25.15,25.18,35.08,28.15,1.68,1.66,0.44,0.45
2014-11,19.03,21.61,25.55,21.65,1.79,1.71,0.43,0.44
2014-12,10.64,16.78,21.59,19.15,1.7,1.59,0.42,0.42
2015-01,16.64,18.61,20.91,19.3,1.27,1.28,0.36,0.38
2015-02,26.34,25.48,21.22,19.83,1.18,1.24,0.35,0.38
2015-03,22.8,22.6,21.13,20.75,1.39,1.39,0.31,0.36
2015-04,24.18,22.25,21.21,21.84,1.92,1.78,0.43,0.46
2015-05,15.76,18.47,13.31,18.14,1.58,1.56,0.4,0.44
2015-06,19.25,21.07,13.23,17.2,1.32,1.32,0.49,0.46
2015-07,26.04,21.75,15.0,15.69,1.22,1.15,0.49,0.46
2015-08,26.93,24.97,20.98,17.99,1.49,1.44,0.52,0.48
2015-09,43.96,45.29,55.72,57.29,1.68,1.73,0.57,0.56
2015-10,58.05,56.39,214.09,227.33,2.38,2.47,0.61,0.63
2015-11,16.13,20.56,45.08,44.28,1.77,1.69,0.34,0.35
2015-12,13.21,16.77,21.56,19.66,1.41,1.39,0.38,0.37
2016-01,20.55,18.67,24.07,21.38,1.19,1.24,0.35,0.32
2016-02,27.4,22.3,23.17,19.32,1.18,1.23,0.35,0.34
2016-03,25.08,22.56,23.82,22.0,1.53,1.54,0.32,0.35
2016-04,23.48,22.99,25.34,25.22,1.47,1.5,0.31,0.32
2016-05,21.97,20.78,16.69,19.27,1.61,1.6,0.35,0.37
2016-06,27.11,23.76,11.65,14.35,1.28,1.27,0.54,0.5
2016-07,26.74,24.28,11.24,13.25,1.27,1.25,0.57,0.53
2016-08,28.77,24.03,11.83,13.05,1.16,1.13,0.5,0.48
2016-09,24.11,22.31,11.72,15.53,1.37,1.35,0.45,0.46
2016-10,25.49,22.3,11.79,14.85,1.24,1.24,0.42,0.44
2016-11,21.78,21.39,16.05,18.0,1.46,1.42,0.33,0.39
2016-12,22.07,21.6,18.59,18.12,1.25,1.27,0.37,0.38
2017-01,23.02,19.42,18.67,16.66,1.04,1.04,0.39,0.37
2017-02,20.41,19.96,18.34,18.26,1.16,1.17,0.31,0.35
2017-03,29.08,27.81,15.32,20.5,1.29,1.35,0.41,0.43
2017-04,25.99,22.68,17.33,17.75,1.51,1.45,0.46,0.45
2017-05,23.88,22.22,13.97,17.32,1.59,1.53,0.51,0.48
2017-06,21.32,20.23,11.44,14.4,1.24,1.25,0.53,0.49
2017-07,25.92,22.88,11.18,13.27,1.08,1.08,0.51,0.47
2017-08,20.96,20.67,12.55,14.31,1.24,1.18,0.52,0.48
2017-09,24.62,21.76,12.88,15.56,1.28,1.28,0.43,0.44
2017-10,21.43,20.8,11.89,15.04,1.05,1.08,0.36,0.39
2017-11,19.98,20.53,17.3,18.63,1.28,1.3,0.34,0.37
2017-12,19.32,20.11,20.22,16.62,1.29,1.28,0.48,0.44
2018-01,23.86,22.49,18.56,16.67,0.95,1.01,0.4,0.38
2018-02,21.97,20.52,21.87,20.34,1.24,1.25,0.26,0.32
2018-03,19.96,21.26,18.31,19.99,1.36,1.38,0.36,0.39
2018-04,24.93,22.48,21.26,21.17,1.65,1.6,0.38,0.4
2018-05,25.04,21.21,16.71,19.76,1.6,1.6,0.37,0.41
2018-06,23.73,22.48,11.78,15.22,1.13,1.17,0.46,0.44
2018-07,25.01,23.18,11.53,14.38,1.14,1.13,0.44,0.44
2018-08,17.64,18.51,11.66,13.93,1.01,1.05,0.47,0.44
2018-09,26.32,23.69,15.16,16.03,1.45,1.39,0.42,0.46
2018-10,16.73,20.57,22.96,20.58,1.57,1.58,0.35,0.41
2018-11,21.53,21.07,19.81,19.14,1.49,1.44,0.39,0.39
2018-12,22.05,20.67,16.84,15.57,1.36,1.33,0.54,0.48
2019-01,20.27,18.45,19.97,18.74,1.08,1.13,0.36,0.35
2019-02,22.77,20.04,20.14,21.76,1.28,1.28,0.3,0.31
2019-03,26.34,23.76,19.39,19.14,1.22,1.26,0.37,0.37
2019-04,21.9,20.44,15.63,19.99,1.24,1.3,0.31,0.33
2019-05,21.38,19.4,13.43,18.58,1.31,1.31,0.44,0.41
2019-06,26.76,21.53,13.82,16.32,1.15,1.18,0.41,0.4
2019-07,29.58,23.16,12.84,14.47,1.0,1.03,0.47,0.44
2019-08,38.15,30.95,19.21,18.53,0.98,1.01,0.43,0.41
2019-09,54.39,52.77,56.47,57.89,1.42,1.42,0.59,0.58
2019-10,54.01,53.8,40.55,44.92,1.86,1.89,0.45,0.47
2019-11,31.91,31.82,29.26,27.28,1.54,1.49,0.42,0.41
2019-12,14.05,17.06,21.83,20.28,1.59,1.54,0.41,0.39
2020-01,23.13,17.88,17.12,20.01,0.96,1.06,0.31,0.3
2020-02,21.56,20.47,20.82,20.19,1.26,1.29,0.37,0.35
2020-03,25.06,21.01,17.84,19.5,1.22,1.26,0.3,0.32
2020-04,23.16,20.81,19.35,21.39,1.38,1.41,0.29,0.32
2020-05,26.78,23.9,15.33,17.44,1.38,1.37,0.47,0.42
2020-06,27.23,23.13,12.14,14.57,1.31,1.31,0.55,0.5
2020-07,24.13,23.61,11.61,13.61,1.29,1.26,0.56,0.51
2020-08,18.24,20.52,13.23,14.8,1.33,1.27,0.5,0.48
2020-09,27.54,23.84,12.21,15.27,1.29,1.28,0.5,0.48
2020-10,24.08,20.3,13.17,14.43,1.06,1.06,0.44,0.43
2020-11,19.55,19.32,18.0,17.86,1.37,1.33,0.47,0.43
2020-12,15.12,16.51,20.51,18.4,1.21,1.18,0.43,0.4
2021-01,22.24,20.01,16.63,15.54,0.88,0.94,0.41,0.38
2021-02,19.17,19.22,17.07,17.06,0.89,0.96,0.31,0.32
2021-03,23.1,22.16,17.69,18.73,1.23,1.23,0.38,0.38
2021-04,33.96,30.62,15.82,20.33,1.24,1.26,0.44,0.43
2021-05,26.58,22.55,14.31,18.81,1.3,1.33,0.36,0.37
2021-06,39.56,30.52,11.66,15.06,1.15,1.19,0.57,0.51
2021-07,25.92,24.76,10.97,12.82,0.97,0.99,0.45,0.46
2021-08,24.33,22.41,11.17,14.32,1.12,1.11,0.45,0.45
2021-09,26.42,24.61,10.96,14.06,1.13,1.18,0.46,0.46
2021-10,24.96,22.43,13.13,15.19,1.27,1.2,0.44,0.44
2021-11,30.21,25.99,13.55,15.4,1.3,1.28,0.5,0.47
2021-12,15.33,18.66,16.44,16.27,1.09,1.14,0.41,0.41
2022-01,17.01,18.34,16.42,17.64,1.02,1.06,0.32,0.34
2022-02,24.07,23.73,14.34,17.42,1.03,1.06,0.34,0.36
2022-03,23.17,22.78,16.46,17.95,1.3,1.33,0.35,0.39
2022-04,18.9,21.9,14.99,17.76,1.43,1.38,0.44,0.42
2022-05,26.68,22.56,13.48,17.04,1.29,1.34,0.4,0.42
2022-06,26.59,23.23,11.95,14.71,1.39,1.36,0.59,0.52
2022-07,25.93,23.28,11.54,13.33,1.07,1.07,0.53,0.49
2022-08,19.84,20.6,11.41,13.68,1.15,1.11,0.47,0.46
2022-09,24.3,22.58,11.24,13.93,1.1,1.13,0.41,0.43
2022-10,25.94,23.49,14.68,15.84,1.3,1.27,0.41,0.43
2022-11,23.21,21.54,19.1,18.12,1.28,1.29,0.38,0.39
2022-12,25.49,22.64,18.78,16.78,1.22,1.25,0.41,0.42
2023-01,25.37,25.24,18.96,15.96,0.97,0.99,0.49,0.43
2023-02,21.38,19.66,18.27,18.06,1.03,1.06,0.34,0.35
2023-03,17.06,18.03,20.03,20.5,1.23,1.24,0.3,0.32
2023-04,16.17,18.09,18.14,19.55,1.35,1.31,0.36,0.35
