month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,63.88,66.48,19.87,18.78,1.2,1.44,1.43,1.6
2014-02,76.89,70.75,48.39,42.45,2.17,2.18,1.59,1.65
2014-03,81.04,82.7,61.79,63.28,2.86,2.81,1.98,1.81
2014-04,87.92,62.44,26.26,26.15,3.64,3.16,1.98,2.06
2014-05,70.6,67.01,24.73,25.84,3.87,3.59,2.69,2.92
2014-06,90.74,74.63,24.31,24.78,3.31,3.25,3.71,3.97
2014-07,101.03,81.64,25.6,23.03,3.05,2.92,4.68,4.77
2014-08,104.45,86.25,21.79,20.39,2.45,2.42,4.54,4.85
2014-09,168.87,179.87,24.38,22.56,2.21,2.15,4.61,4.48
2014-10,202.2,233.32,36.32,33.98,2.2,2.25,3.91,3.76
2014-11,170.06,155.79,60.29,53.79,3.52,3.3,3.19,2.94
2014-12,69.28,58.89,27.8,25.33,3.4,2.92,1.5,1.74
2015-01,59.53,59.28,22.42,21.2,2.1,2.08,1.49,1.66
2015-02,60.75,59.15,25.58,22.15,2.04,1.95,1.36,1.52
2015-03,63.72,60.4,27.38,24.8,3.06,2.7,1.72,1.82
2015-04,63.25,62.02,27.51,26.52,3.92,3.37,1.92,2.12
2015-05,67.95,72.13,22.28,24.05,3.2,3.21,3.34,3.63
2015-06,72.95,80.99,20.04,21.59,2.77,2.78,4.08,4.31
2015-07,69.7,82.53,15.83,17.69,1.87,1.99,3.71,3.93
2015-08,101.68,110.65,16.66,16.11,1.72,1.73,3.94,3.7
2015-09,243.51,249.92,37.32,33.06,2.73,2.38,5.49,4.74
2015-10,314.53,295.91,61.2,57.18,3.25,2.88,4.96,4.35
2015-11,227.55,205.85,54.28,43.66,3.07,2.65,3.57,2.95
2015-12,60.89,60.4,28.0,25.15,2.66,2.59,1.45,1.64
2016-01,57.0,57.7,29.65,24.6,2.53,2.4,1.32,1.5
2016-02,56.22,58.2,26.68,23.87,2.21,2.22,1.28,1.49
2016-03,59.82,56.42,28.94,26.56,3.37,2.93,1.28,1.62
2016-04,62.65,59.68,31.03,27.6,4.63,3.77,2.21,2.29
2016-05,60.46,63.48,28.8,27.3,4.29,3.9,2.48,2.76
2016-06,70.65,69.73,24.29,25.8,3.85,3.57,3.33,3.7
2016-07,89.57,73.56,23.93,24.26,3.45,3.22,3.78,4.23
2016-08,83.07,77.17,22.13,23.64,3.09,3.01,4.01,4.36
2016-09,81.29,72.71,22.48,24.07,3.6,3.24,2.96,3.73
2016-10,88.59,66.82,25.5,26.08,3.77,3.37,2.15,2.53
2016-11,74.36,62.95,26.06,26.18,3.98,3.45,1.94,2.24
2016-12,129.92,85.22,24.85,25.31,3.17,2.79,1.73,2.04
2017-01,61.09,62.3,24.9,22.73,2.32,2.22,1.67,1.68
2017-02,59.09,58.28,19.95,20.83,2.12,1.98,1.33,1.59
2017-03,62.85,61.23,24.27,24.16,3.0,2.71,1.74,1.82
2017-04,68.16,63.98,28.11,26.43,4.13,3.53,2.61,2.49
2017-05,76.86,68.47,27.36,26.18,3.81,3.6,3.78,3.95
2017-06,85.06,71.26,26.69,26.32,3.94,3.55,3.27,3.57
2017-07,83.55,74.45,27.57,26.23,3.89,3.28,5.81,5.57
2017-08,106.39,86.0,22.48,21.0,2.6,2.54,4.33,4.72
2017-09,94.05,85.51,20.16,19.56,2.27,2.24,3.61,3.96
2017-10,78.0,70.58,23.29,23.81,2.88,2.75,2.31,2.41
2017-11,68.34,63.54,26.62,25.91,3.19,3.05,1.89,2.1
2017-12,58.87,60.78,22.21,23.27,2.77,2.53,1.57,1.79
2018-01,67.82,62.48,25.17,22.65,2.24,2.19,1.67,1.69
2018-02,61.18,59.56,24.59,22.64,2.44,2.18,1.57,1.6
2018-03,62.33,61.52,25.43,25.04,3.32,2.95,1.83,1.9
2018-04,63.39,64.16,27.34,26.08,3.58,3.3,2.21,2.27
2018-05,63.95,68.41,27.46,25.76,4.0,3.53,2.91,3.08
2018-06,72.48,73.79,25.83,24.06,3.57,3.2,3.85,3.87
2018-07,89.23,84.12,20.23,21.68,2.73,2.65,5.81,5.68
2018-08,86.42,89.98,17.87,17.47,2.23,2.11,4.13,4.51
