month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,46.83,32.73,12.86,10.36,0.47,0.44,0.69,0.34
2014-02,25.06,23.08,12.93,12.07,0.62,0.61,0.53,0.51
2014-03,25.12,23.31,13.14,12.19,0.63,0.61,0.66,0.63
2014-04,20.86,18.56,12.77,12.24,0.73,0.71,1.28,1.25
2014-05,17.25,16.22,12.52,12.22,0.99,0.96,0.39,0.44
2014-06,27.54,23.13,10.87,10.7,0.89,0.9,0.45,0.5
2014-07,34.18,33.34,9.75,9.0,0.61,0.58,0.44,0.4
2014-08,27.28,25.29,10.08,9.39,0.76,0.69,0.54,0.47
2014-09,49.33,42.56,9.35,9.2,0.63,0.63,0.38,0.38
2014-10,47.27,45.14,17.84,18.26,0.79,0.76,0.56,0.52
2014-11,17.26,20.48,13.23,12.45,0.88,0.82,0.49,0.5
2014-12,18.87,19.0,12.73,12.36,0.74,0.72,1.02,0.92
2015-01,21.92,20.24,14.03,12.7,0.68,0.62,0.8,0.65
2015-02,37.49,30.79,12.19,11.05,0.56,0.52,0.41,0.41
2015-03,32.79,30.0,12.03,11.66,0.66,0.63,0.46,0.46
2015-04,16.19,16.52,12.44,11.78,0.88,0.84,0.54,0.51
2015-05,16.29,15.5,13.29,12.23,0.95,0.88,0.66,0.55
2015-06,27.2,24.35,9.88,9.63,0.87,0.82,0.53,0.43
2015-07,29.39,26.21,9.14,8.58,0.62,0.58,0.49,0.45
2015-08,34.04,33.28,9.01,8.35,0.57,0.55,0.43,0.39
2015-09,51.42,,17.3,16.41,0.65,0.61,0.5,0.45
2015-10,65.12,65.44,25.46,26.16,0.74,0.72,0.61,0.58
2015-11,15.62,16.05,17.43,15.5,0.87,0.8,0.61,0.57
2015-12,19.03,17.79,13.56,11.98,0.56,0.52,0.6,0.49
2016-01,17.93,19.4,12.32,10.77,0.49,0.48,0.44,0.42
2016-02,21.84,19.32,12.79,10.88,0.57,0.51,0.51,0.45
