month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,36.4,42.32,9.13,7.45,0.31,0.32,0.2,0.17
2014-02,39.65,37.7,12.12,10.89,0.56,0.56,0.37,0.44
2014-03,24.6,24.84,10.52,10.68,0.71,0.7,0.38,0.39
2014-04,27.11,23.58,9.94,10.31,0.84,0.84,0.47,0.47
2014-05,34.8,33.66,6.7,6.86,0.75,0.73,0.26,0.28
2014-06,30.74,33.56,6.13,6.2,0.67,0.66,0.34,0.32
2014-07,30.73,34.88,5.5,5.55,0.53,0.53,0.36,0.36
2014-08,34.98,35.55,6.67,6.52,0.69,0.65,0.43,0.44
2014-09,36.17,36.57,8.17,8.06,0.8,0.8,0.46,0.47
2014-10,34.87,34.6,11.68,10.87,0.75,0.73,0.49,0.48
2014-11,32.74,32.21,12.16,12.03,0.69,0.7,0.41,0.43
2014-12,21.34,24.89,12.53,12.42,0.78,0.75,0.57,0.55
2015-01,35.24,32.93,10.18,9.42,0.58,0.55,0.36,0.34
2015-02,33.67,32.05,11.42,11.01,0.66,0.63,0.46,0.46
2015-03,29.44,28.34,10.88,10.61,0.72,0.68,0.49,0.5
2015-04,26.44,26.4,8.12,8.31,0.75,0.75,0.35,0.36
2015-05,29.63,32.64,6.5,6.16,0.71,0.67,0.35,0.33
2015-06,34.14,36.65,5.9,5.83,0.67,0.63,0.38,0.36
2015-07,30.24,33.86,6.48,6.05,0.58,0.56,0.29,0.3
2015-08,25.97,30.87,6.62,5.97,0.57,0.56,0.31,0.31
2015-09,27.56,30.8,9.62,8.64,0.71,0.69,0.43,0.43
2015-10,41.32,39.04,11.58,10.89,0.56,0.57,0.26,0.27
2015-11,28.63,29.6,19.44,18.18,0.67,0.65,0.52,0.45
2015-12,38.5,39.12,12.41,11.33,0.54,0.5,0.48,0.44
2016-01,28.73,29.15,14.29,12.99,0.51,0.48,0.43,0.38
2016-02,23.78,25.44,14.43,12.64,0.59,0.54,0.34,0.32
2016-03,22.55,25.99,13.36,13.11,0.85,0.85,0.42,0.42
2016-04,25.27,27.64,8.05,8.3,0.86,0.89,0.26,0.28
2016-05,27.31,28.6,8.3,8.43,0.9,0.92,0.23,0.25
2016-06,30.38,34.7,6.66,6.69,0.77,0.77,0.35,0.35
2016-07,29.72,35.32,5.91,6.05,0.7,0.67,0.33,0.32
2016-08,33.67,36.68,6.68,6.61,0.75,0.73,0.34,0.35
2016-09,34.3,41.02,7.78,8.36,1.0,0.98,0.41,0.43
2016-10,38.16,43.15,8.34,8.07,0.82,0.83,0.32,0.34
2016-11,32.61,33.75,11.67,11.46,0.72,0.71,0.51,0.51
2016-12,27.91,28.93,10.81,10.9,0.67,0.65,0.47,0.47
2017-01,27.25,28.09,11.17,10.57,0.66,0.62,0.29,0.29
2017-02,26.47,28.84,10.03,9.54,0.65,0.62,0.31,0.3
2017-03,21.51,21.96,12.43,11.55,0.82,0.8,0.41,0.39
2017-04,27.92,26.24,9.83,9.57,0.78,0.75,0.26,0.29
