month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,53.76,21.9,22.03,0.93,1.1,0.6,0.78
2014-02,71.47,68.99,58.91,51.49,1.71,1.75,1.57,1.66
2014-03,,43.24,53.53,44.76,2.47,2.52,0.47,0.7
2014-04,38.16,42.55,32.66,30.96,2.87,2.75,0.65,0.65
2014-05,32.81,35.17,36.4,30.68,3.79,3.44,0.48,0.59
2014-06,30.88,42.93,26.16,25.81,2.69,2.83,0.66,0.68
2014-07,48.8,52.28,21.72,22.79,1.55,1.67,0.7,0.72
2014-08,65.56,62.46,28.8,24.83,2.19,2.03,0.84,0.88
2014-09,,106.59,45.47,40.17,1.83,2.03,1.93,2.05
2014-10,89.75,94.22,75.71,76.81,1.91,2.16,2.44,2.71
2014-11,63.93,68.57,109.85,92.37,3.38,3.18,2.28,2.08
2014-12,29.6,38.59,34.16,31.65,2.92,2.93,0.55,0.61
2015-01,30.95,44.09,30.67,28.0,2.11,2.21,0.52,0.68
2015-02,30.41,39.44,40.07,31.63,2.79,2.52,0.45,0.61
2015-03,41.02,40.31,42.6,33.94,2.84,2.61,0.51,0.61
2015-04,32.58,36.5,36.0,32.19,3.17,3.08,0.4,0.58
2015-05,30.87,38.78,31.31,29.2,3.27,3.16,0.5,0.63
2015-06,30.1,46.64,24.42,24.91,2.78,2.62,0.63,0.68
2015-07,52.87,55.36,20.35,22.76,1.41,1.49,0.74,0.79
2015-08,124.73,116.4,44.05,40.42,2.18,2.21,2.25,2.18
2015-09,184.21,171.39,105.74,83.83,2.4,2.29,5.04,4.56
2015-10,147.73,139.31,212.03,185.66,3.32,3.12,6.6,6.29
2015-11,52.2,51.45,76.63,66.09,3.17,3.0,0.88,1.06
2015-12,32.22,37.33,39.62,35.85,2.24,2.4,0.52,0.64
2016-01,26.23,35.36,53.38,38.57,2.94,2.78,0.51,0.6
2016-02,30.99,34.06,54.99,40.81,3.31,3.11,0.51,0.58
2016-03,30.24,34.46,48.61,38.24,3.33,3.22,0.42,0.57
2016-04,30.62,32.56,42.09,35.88,3.59,3.44,0.37,0.53
2016-05,29.56,33.74,32.77,30.73,3.62,3.64,0.56,0.59
2016-06,32.49,43.22,27.49,25.89,2.79,2.88,0.66,0.69
2016-07,30.73,47.78,24.87,27.12,2.66,2.56,0.59,0.7
2016-08,51.4,54.33,22.58,24.13,2.02,2.2,0.82,0.77
2016-09,77.54,61.71,25.27,24.68,3.01,2.9,0.91,0.98
2016-10,38.27,43.75,28.69,27.47,3.0,3.01,0.57,0.69
2016-11,32.31,38.46,36.77,31.55,3.11,3.08,0.49,0.6
2016-12,34.08,45.62,23.83,26.9,1.85,2.28,0.51,0.68
2017-01,32.04,46.35,29.55,27.35,1.63,1.72,0.5,0.68
2017-02,33.34,43.41,32.31,30.43,2.29,2.16,0.46,0.65
2017-03,37.31,44.27,32.19,28.41,2.37,2.45,0.45,0.66
2017-04,36.55,42.1,32.04,31.45,2.38,2.7,0.42,0.63
2017-05,31.5,38.71,33.27,31.32,3.18,3.2,0.66,0.62
2017-06,30.53,44.83,27.9,25.81,2.79,2.63,0.56,0.69
2017-07,34.49,49.84,23.14,25.08,2.08,2.18,0.62,0.71
2017-08,41.12,,27.55,27.22,2.34,2.3,0.62,0.71
2017-09,56.71,53.84,29.04,26.25,2.11,2.31,0.61,0.78
2017-10,45.4,49.4,36.03,28.54,2.56,2.37,0.82,0.69
2017-11,31.98,38.81,37.86,34.36,2.66,2.82,0.52,0.63
2017-12,35.3,45.6,28.58,28.1,1.83,2.08,0.6,0.69
2018-01,37.18,47.26,28.43,26.58,1.63,1.86,0.59,0.71
2018-02,45.28,47.78,36.94,31.73,2.32,2.2,0.46,0.67
2018-03,36.2,39.43,36.55,31.81,2.45,2.51,0.43,0.62
2018-04,43.03,40.16,35.93,32.34,2.95,2.92,0.39,0.61
2018-05,35.49,39.0,32.69,30.83,3.23,3.2,0.55,0.63
2018-06,43.24,,24.32,24.43,2.25,2.36,0.59,0.69
2018-07,45.07,53.1,20.55,22.03,1.69,1.72,0.63,0.72
2018-08,76.28,72.11,30.09,25.36,1.93,1.76,1.1,1.13
2018-09,63.23,66.35,44.58,33.8,2.23,2.18,1.24,1.14
2018-10,55.81,,72.44,59.54,3.09,2.77,1.01,0.93
2018-11,32.02,37.28,42.18,37.01,2.83,2.82,0.58,0.62
2018-12,35.87,41.21,29.62,28.23,2.42,2.61,0.48,0.65
2019-01,33.43,45.2,32.65,29.38,2.15,2.11,0.59,0.67
2019-02,29.25,37.63,41.76,33.78,3.03,2.85,0.42,0.56
2019-03,41.3,41.91,36.95,31.68,2.31,2.3,0.66,0.66
2019-04,38.75,42.31,32.53,31.79,2.83,3.05,0.45,0.63
2019-05,40.42,48.13,26.23,26.34,2.14,2.47,0.52,0.7
2019-06,39.97,45.34,30.35,27.88,2.4,2.65,0.66,0.66
2019-07,44.45,52.51,19.44,21.04,1.17,1.2,0.64,0.72
2019-08,71.42,67.11,32.9,31.49,1.59,1.56,1.08,1.05
2019-09,157.48,144.65,94.12,78.92,2.56,2.37,4.07,3.42
2019-10,58.34,52.29,62.84,51.38,2.55,2.41,1.09,0.98
2019-11,55.62,59.13,81.4,73.5,2.62,2.61,1.54,1.46
2019-12,31.48,36.55,42.37,36.91,2.93,2.9,0.43,0.59
2020-01,27.48,38.1,37.76,33.09,2.92,2.94,0.56,0.61
2020-02,35.04,37.66,43.94,34.39,2.64,2.72,0.49,0.62
2020-03,35.44,37.42,39.95,32.66,3.0,2.99,0.41,0.6
2020-04,34.56,38.42,37.43,32.87,3.1,3.1,0.51,0.61
2020-05,35.46,40.4,34.57,31.07,2.85,3.13,0.72,0.62
2020-06,31.0,44.59,26.25,27.0,2.9,2.88,0.73,0.68
2020-07,32.87,47.99,23.01,25.53,2.51,2.65,0.64,0.72
2020-08,41.64,51.21,26.24,25.63,2.34,2.33,0.79,0.75
2020-09,38.96,48.49,28.33,27.34,2.87,2.75,0.74,0.68
2020-10,44.9,,30.03,28.62,2.3,2.46,0.82,0.71
2020-11,37.67,42.63,33.34,31.08,2.26,2.57,0.55,0.64
2020-12,35.84,45.07,26.65,27.34,1.48,1.68,0.51,0.68
2021-01,29.92,43.36,32.75,29.61,1.88,2.05,0.59,0.66
2021-02,42.63,49.76,27.38,26.03,1.29,1.48,0.65,0.76
2021-03,37.28,48.03,33.83,32.39,2.29,2.28,0.45,0.7
2021-04,37.72,,28.02,26.43,1.91,2.02,0.7,0.7
2021-05,34.94,40.72,34.08,30.61,2.87,2.9,0.55,0.63
2021-06,31.01,46.83,27.88,26.76,2.35,2.34,0.63,0.69
2021-07,34.21,,22.0,24.83,1.67,1.84,0.62,0.71
2021-08,40.12,49.72,26.0,27.7,2.3,2.32,0.58,0.7
2021-09,48.12,48.44,29.73,27.43,2.5,2.55,0.64,0.71
2021-10,42.95,,29.23,27.11,2.39,2.36,0.67,0.69
2021-11,34.36,40.79,29.51,29.09,2.81,2.99,0.59,0.64
2021-12,32.35,44.34,27.48,28.22,2.06,2.23,0.56,0.68
2022-01,33.78,46.0,29.97,28.23,1.79,1.98,0.59,0.67
2022-02,40.49,46.45,31.37,28.54,2.03,2.02,0.54,0.68
2022-03,46.24,,27.79,28.06,2.11,2.24,0.58,0.7
2022-04,37.81,47.88,28.7,29.23,2.31,2.47,0.48,0.66
2022-05,34.0,40.49,32.84,28.7,3.12,2.99,0.73,0.64
2022-06,35.66,44.02,29.29,28.42,3.1,2.84,0.73,0.68
2022-07,35.68,49.85,26.14,25.59,2.22,2.37,0.65,0.71
2022-08,54.0,53.5,25.73,25.17,2.48,2.42,0.78,0.78
2022-09,46.82,43.62,33.17,27.2,3.07,2.74,0.82,0.69
2022-10,33.61,39.08,37.55,31.48,3.05,2.99,0.81,0.62
2022-11,32.68,43.89,33.78,30.13,2.42,2.48,0.68,0.65
2022-12,33.51,48.52,23.99,26.25,1.68,2.02,0.53,0.71
2023-01,31.8,,27.36,26.37,1.66,1.66,0.64,0.7
2023-02,35.82,46.66,28.33,27.54,1.8,1.84,0.46,0.7
2023-03,31.29,39.98,39.76,31.76,2.92,2.69,0.4,0.58
2023-04,37.77,44.73,29.87,29.79,2.2,2.38,0.49,0.66
2023-05,38.94,46.35,27.86,27.44,2.19,2.57,0.6,0.67
2023-06,37.74,,30.47,27.14,2.29,2.31,0.9,0.69
2023-07,,51.72,25.94,25.74,2.12,2.15,0.88,0.74
2023-08,72.5,76.78,25.61,23.71,1.68,1.85,1.0,1.16
2023-09,68.92,72.29,41.85,34.46,1.72,1.91,2.0,1.43
2023-10,76.44,83.17,77.83,77.02,2.4,2.42,2.31,2.18
2023-11,38.22,42.55,48.89,49.26,2.73,2.81,0.7,0.76
2023-12,36.78,41.29,33.79,32.15,2.29,2.74,0.57,0.64
2024-01,25.56,40.13,30.75,31.05,2.43,2.79,0.46,0.63
2024-02,32.87,38.43,37.64,33.0,2.99,2.98,0.47,0.59
2024-03,34.23,39.09,34.41,31.68,2.8,3.07,0.49,0.61
2024-04,31.92,32.88,36.64,33.11,3.71,3.73,0.4,0.56
2024-05,35.32,33.74,33.72,29.56,3.64,3.73,0.6,0.6
2024-06,37.9,45.05,27.93,25.79,2.63,2.78,0.65,0.69
2024-07,47.06,52.27,21.05,22.51,1.59,1.76,0.69,0.71
2024-08,,54.13,26.7,25.66,2.04,2.17,0.63,0.74
2024-09,73.18,70.66,29.62,27.51,2.13,2.31,0.95,1.09
2024-10,45.48,45.35,38.33,28.84,2.27,2.18,0.88,0.71
2024-11,31.89,36.53,44.53,39.43,2.96,3.04,0.46,0.57
2024-12,32.99,42.78,30.39,28.88,1.82,2.22,0.61,0.67
