month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.23,20.48,35.24,26.05,0.97,0.84,1.85,1.16
2014-02,24.43,24.86,27.92,26.77,1.02,1.07,0.55,0.6
2014-03,22.31,25.45,26.76,26.2,1.42,1.37,0.62,0.59
2014-04,20.48,22.55,17.04,17.02,1.47,1.49,0.42,0.46
2014-05,21.18,21.78,18.31,18.23,1.7,1.7,0.32,0.37
2014-06,19.27,21.43,15.3,16.06,1.49,1.55,0.44,0.43
2014-07,23.29,26.47,12.22,12.08,0.91,0.93,0.39,0.44
2014-08,28.4,28.25,11.58,11.77,0.99,0.96,0.41,0.45
2014-09,36.58,33.5,15.42,15.09,1.16,1.16,0.42,0.49
2014-10,46.18,46.23,25.19,24.73,1.25,1.31,0.56,0.58
2014-11,25.05,29.74,27.79,27.91,1.65,1.64,0.49,0.52
2014-12,15.34,20.48,21.19,20.61,1.62,1.63,0.42,0.42
2015-01,25.7,24.08,24.05,23.35,1.35,1.37,0.71,0.66
2015-02,22.67,25.54,22.66,21.85,1.32,1.3,0.47,0.52
2015-03,21.92,25.36,23.92,23.31,1.47,1.44,0.46,0.48
2015-04,17.93,20.32,20.37,19.7,1.77,1.7,0.39,0.42
2015-05,15.85,22.33,15.68,16.52,1.51,1.55,0.48,0.45
2015-06,19.63,23.23,13.33,14.31,1.25,1.36,0.42,0.44
2015-07,24.14,27.17,12.57,12.91,0.94,0.97,0.44,0.47
2015-08,29.3,31.29,14.09,13.45,0.98,0.96,0.5,0.5
2015-09,,49.23,20.52,19.24,1.31,1.3,0.63,0.61
2015-10,70.53,68.94,35.66,33.35,1.39,1.39,0.55,0.53
2015-11,29.09,30.0,39.63,39.52,1.69,1.73,0.64,0.63
2015-12,25.57,26.96,28.92,27.48,1.21,1.27,0.6,0.6
2016-01,21.68,26.94,29.36,28.26,1.14,1.2,0.55,0.55
2016-02,22.94,24.15,24.39,24.42,1.18,1.19,0.51,0.52
2016-03,22.14,20.8,27.16,26.35,1.79,1.8,0.39,0.39
2016-04,16.32,19.04,20.32,20.18,1.88,1.85,0.35,0.36
2016-05,13.6,18.04,19.88,19.9,2.03,2.04,0.38,0.36
2016-06,18.66,19.91,19.28,18.82,1.83,1.76,0.64,0.54
2016-07,22.72,23.84,13.15,14.36,1.32,1.36,0.45,0.5
2016-08,22.64,26.15,14.01,14.19,1.27,1.26,0.54,0.52
2016-09,21.25,22.24,17.94,17.94,2.03,1.84,0.55,0.54
2016-10,28.31,23.06,19.17,19.07,1.83,1.85,0.43,0.46
2016-11,24.76,26.3,20.4,20.93,1.31,1.42,0.47,0.5
2016-12,24.63,24.94,18.18,18.69,1.15,1.24,0.34,0.41
2017-01,24.8,27.1,17.86,18.0,0.96,1.01,0.38,0.44
2017-02,24.46,23.87,23.47,22.56,1.31,1.25,0.39,0.45
2017-03,22.3,22.45,19.61,19.26,1.44,1.45,0.49,0.5
2017-04,22.0,24.05,19.83,19.74,1.45,1.45,0.36,0.41
2017-05,17.89,20.32,17.6,17.74,1.71,1.74,0.34,0.37
2017-06,19.91,21.33,16.07,15.79,1.56,1.5,0.33,0.39
2017-07,21.53,23.52,15.22,14.53,1.23,1.23,0.42,0.48
2017-08,25.1,26.25,13.62,12.99,0.99,0.98,0.49,0.49
2017-09,28.04,26.24,18.02,16.89,1.32,1.27,0.43,0.48
2017-10,24.63,25.23,23.8,24.25,1.41,1.49,0.67,0.63
2017-11,21.31,24.53,22.87,23.72,1.26,1.36,0.34,0.42
2017-12,27.21,27.72,22.26,23.03,1.14,1.24,0.3,0.38
2018-01,22.29,24.26,22.07,21.71,1.12,1.16,0.39,0.45
2018-02,23.37,26.9,20.47,21.04,1.13,1.15,0.29,0.39
2018-03,27.08,27.48,16.5,17.39,1.06,1.14,0.34,0.41
2018-04,24.11,22.97,20.0,19.55,1.54,1.55,0.35,0.41
2018-05,20.64,21.68,15.83,16.41,1.49,1.54,0.28,0.35
2018-06,22.53,24.66,14.26,14.43,1.26,1.3,0.34,0.43
2018-07,26.74,26.82,12.91,13.19,1.11,1.13,0.43,0.47
2018-08,28.05,28.86,14.27,13.82,1.13,1.1,0.44,0.49
2018-09,41.0,37.8,14.85,15.52,1.13,1.17,0.52,0.52
2018-10,42.18,39.62,28.94,28.54,1.51,1.53,0.56,0.58
2018-11,29.11,26.88,25.02,26.97,1.36,1.46,0.48,0.51
2018-12,27.35,27.33,18.08,18.5,1.1,1.17,0.34,0.41
2019-01,24.43,27.13,19.92,21.05,1.01,1.11,0.43,0.48
2019-02,21.88,23.65,22.08,21.84,1.45,1.41,0.37,0.43
2019-03,25.06,24.72,23.35,22.73,1.32,1.33,0.51,0.51
2019-04,21.32,21.76,18.41,19.38,1.51,1.59,0.32,0.37
2019-05,19.57,22.6,15.41,15.96,1.29,1.39,0.37,0.41
2019-06,23.02,24.09,12.99,13.14,1.0,1.06,0.42,0.43
2019-07,24.82,27.9,10.68,10.68,0.68,0.74,0.35,0.4
2019-08,31.93,31.53,13.13,12.4,0.85,0.87,0.42,0.46
2019-09,45.05,42.24,16.62,15.33,0.97,0.97,0.44,0.45
2019-10,34.06,33.68,22.0,21.96,1.32,1.32,0.5,0.54
2019-11,28.64,31.1,22.79,23.53,1.05,1.19,0.5,0.54
2019-12,28.72,32.5,22.44,23.7,1.1,1.21,0.37,0.44
