month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-05,21.44,22.06,12.01,12.9,1.33,1.31,0.21,0.26
2018-06,21.92,24.6,11.89,11.65,1.2,1.18,0.27,0.31
2018-07,25.82,27.47,10.06,10.22,0.95,0.93,0.36,0.36
2018-08,31.55,31.51,11.27,11.01,1.0,0.94,0.36,0.37
2018-09,45.09,41.71,11.52,11.44,1.02,1.01,0.37,0.38
2018-10,53.87,51.09,22.96,20.8,1.38,1.34,0.49,0.48
2018-11,34.29,32.52,20.61,20.53,1.22,1.23,0.37,0.38
2018-12,27.18,25.26,14.8,14.8,0.95,0.99,0.26,0.3
2019-01,23.61,25.65,14.12,14.07,0.84,0.88,0.25,0.29
2019-02,24.03,24.14,14.03,13.77,0.99,0.96,0.19,0.24
2019-03,25.36,24.09,16.64,15.68,1.1,1.08,0.29,0.3
2019-04,26.3,23.53,15.24,14.93,1.44,1.34,0.23,0.27
2019-05,18.85,21.72,14.29,13.99,1.28,1.29,0.31,0.32
2019-06,22.78,24.82,10.79,11.56,1.01,1.02,0.37,0.35
2019-07,25.42,28.19,8.48,9.33,0.63,0.7,0.28,0.32
2019-08,30.54,31.9,10.41,10.35,0.76,0.77,0.33,0.35
2019-09,36.79,37.77,12.75,12.54,0.86,0.83,0.34,0.36
2019-10,42.73,39.64,16.53,16.22,1.25,1.21,0.39,0.42
2019-11,33.37,35.1,17.7,17.8,0.9,1.01,0.35,0.39
2019-12,28.77,31.69,19.05,19.23,1.01,1.07,0.31,0.35
2020-01,19.46,23.15,13.67,14.37,0.82,0.91,0.27,0.29
2020-02,21.96,25.43,13.39,13.91,0.83,0.87,0.2,0.25
2020-03,18.7,21.36,15.11,14.78,1.3,1.28,0.24,0.27
2020-04,19.5,21.84,15.37,14.93,1.28,1.3,0.19,0.23
2020-05,21.33,22.34,13.73,14.27,1.24,1.28,0.22,0.26
2020-06,20.13,24.27,11.49,11.9,1.18,1.17,0.28,0.31
2020-07,21.64,25.41,9.86,10.18,0.98,0.96,0.33,0.35
2020-08,23.51,26.45,12.41,11.65,1.14,1.04,0.46,0.4
2020-09,24.19,25.84,12.3,12.32,1.13,1.11,0.38,0.41
2020-10,25.67,27.03,14.71,14.39,1.08,1.13,0.29,0.33
2020-11,25.68,25.04,16.06,16.07,1.02,1.05,0.26,0.3
2020-12,22.0,22.99,16.8,16.15,0.99,1.04,0.19,0.23
2021-01,20.53,23.55,13.33,13.4,0.93,0.96,0.4,0.38
2021-02,24.97,24.54,14.85,14.27,0.8,0.82,0.21,0.25
2021-03,18.44,23.0,14.4,14.1,1.26,1.14,0.23,0.28
2021-04,16.82,22.02,16.33,15.11,1.22,1.23,0.3,0.3
2021-05,23.07,23.64,12.07,13.08,1.08,1.13,0.19,0.25
2021-06,19.74,23.61,12.83,12.75,1.06,1.06,0.36,0.37
2021-07,22.22,24.59,11.7,11.54,1.08,1.04,0.42,0.4
2021-08,21.85,25.9,11.24,10.84,1.02,0.96,0.34,0.35
2021-09,26.43,26.11,12.43,12.36,1.08,1.07,0.3,0.34
2021-10,17.77,25.09,16.52,15.65,1.24,1.24,0.36,0.38
2021-11,19.59,21.46,16.53,15.86,1.36,1.35,0.27,0.29
2021-12,23.1,23.41,14.01,13.74,0.99,1.02,0.21,0.25
2022-01,20.45,23.85,14.79,14.15,0.94,0.97,0.3,0.31
2022-02,23.31,25.12,14.18,13.76,1.05,1.0,0.34,0.36
2022-03,27.18,23.97,14.37,14.25,1.24,1.21,0.3,0.33
2022-04,23.85,23.8,15.29,14.71,1.45,1.35,0.32,0.34
2022-05,20.48,21.5,14.77,14.41,1.4,1.38,0.23,0.26
2022-06,15.83,21.35,14.33,13.3,1.51,1.35,0.42,0.4
2022-07,24.13,24.65,10.55,10.96,1.12,1.12,0.27,0.3
2022-08,24.95,24.55,13.0,11.99,1.32,1.16,0.4,0.39
2022-09,22.46,23.28,14.84,13.71,1.4,1.33,0.37,0.38
2022-10,21.43,24.51,17.17,16.13,1.29,1.31,0.29,0.32
2022-11,27.55,25.83,18.51,17.7,1.24,1.22,0.29,0.32
2022-12,28.18,27.21,13.53,13.61,0.98,1.02,0.29,0.33
2023-01,26.65,26.68,13.14,12.89,0.89,0.86,0.36,0.36
2023-02,20.83,24.66,12.42,12.68,0.78,0.86,0.18,0.25
2023-03,22.8,24.04,13.77,13.59,0.98,0.98,0.25,0.29
2023-04,21.64,22.42,14.47,14.38,1.19,1.21,0.23,0.28
2023-05,22.22,23.24,12.2,12.77,1.22,1.21,0.27,0.29
2023-06,21.6,24.29,12.19,12.28,1.11,1.11,0.31,0.36
2023-07,28.89,28.6,9.24,10.29,0.74,0.8,0.33,0.34
2023-08,31.45,31.81,8.83,9.5,0.63,0.66,0.36,0.35
2023-09,40.6,36.62,11.33,11.88,0.8,0.83,0.28,0.34
2023-10,47.58,47.88,15.58,16.18,1.0,1.04,0.39,0.44
2023-11,37.57,40.61,20.87,20.85,1.14,1.14,0.45,0.45
2023-12,21.95,24.64,16.31,16.22,1.05,1.09,0.32,0.33
2024-01,21.18,23.77,14.01,14.67,0.87,0.96,0.26,0.28
2024-02,20.82,23.97,14.44,15.41,0.95,1.02,0.23,0.27
2024-03,23.21,23.36,15.06,15.12,1.21,1.2,0.24,0.28
2024-04,18.81,20.2,16.4,15.22,1.59,1.52,0.23,0.23
2024-05,19.84,21.61,13.51,14.15,1.46,1.46,0.2,0.24
2024-06,23.87,23.48,13.22,13.34,1.34,1.31,0.46,0.47
2024-07,31.05,27.78,9.57,10.46,0.81,0.87,0.39,0.39
2024-08,24.0,26.07,11.77,11.69,0.95,0.92,0.43,0.4
2024-09,27.99,29.09,14.22,14.1,1.02,1.03,0.35,0.38
2024-10,25.78,25.62,17.53,16.34,1.15,1.17,0.29,0.31
2024-11,17.36,23.45,19.72,18.76,1.08,1.13,0.31,0.31
2024-12,23.81,22.52,16.47,16.44,1.03,1.08,0.25,0.27
