month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,63.9,69.91,15.07,15.72,2.53,2.75,2.61,2.94
2014-02,78.49,76.19,25.17,23.59,2.92,2.79,2.78,3.0
2014-03,79.86,78.68,39.23,37.37,4.35,4.48,4.88,5.19
2014-04,62.86,64.0,19.48,19.72,3.76,3.54,3.76,3.8
2014-05,77.78,76.8,23.57,23.07,4.96,4.78,6.35,6.14
2014-06,85.39,83.51,20.93,21.73,4.19,4.11,6.05,5.91
2014-07,74.93,74.79,13.18,13.01,2.42,2.34,3.13,3.15
2014-08,81.08,81.86,15.43,14.18,2.64,2.51,5.09,4.61
2014-09,73.63,72.99,17.54,16.84,2.46,2.45,6.7,6.42
2014-10,71.44,68.73,27.61,27.36,2.48,2.58,5.71,6.13
2014-11,69.76,69.34,34.1,31.99,3.68,3.69,4.88,4.95
2014-12,55.0,58.39,17.7,16.23,3.47,2.88,2.79,2.73
2015-01,56.77,57.41,15.36,13.75,2.6,2.21,2.36,2.06
2015-02,68.28,66.23,21.98,18.0,3.93,3.39,3.42,3.25
2015-03,67.8,66.47,20.19,19.63,3.85,3.5,4.12,4.18
2015-04,67.83,67.08,20.91,19.7,4.16,3.83,4.35,4.43
2015-05,82.82,81.85,17.39,17.27,3.34,3.25,4.86,4.73
2015-06,78.88,81.12,14.5,14.75,3.04,2.88,5.9,5.56
2015-07,71.69,73.14,16.86,18.33,2.99,3.05,9.55,10.26
2015-08,68.51,70.08,16.27,17.0,2.63,2.7,8.01,8.78
2015-09,70.0,69.55,30.81,28.89,2.94,2.95,9.28,9.43
2015-10,75.91,71.51,56.67,57.13,3.2,3.51,10.74,12.13
2015-11,70.19,66.79,36.97,34.79,3.29,3.27,5.07,5.09
2015-12,62.13,60.99,22.51,19.77,3.38,2.96,3.45,3.15
2016-01,66.81,67.26,30.09,28.16,4.13,3.97,4.66,4.7
2016-02,59.37,60.2,23.39,19.04,3.33,2.89,2.75,2.83
2016-03,64.61,63.69,24.2,19.78,4.4,3.71,4.3,3.9
2016-04,71.38,71.99,25.83,23.08,5.3,4.74,5.91,5.54
2016-05,74.69,75.04,22.43,22.08,4.78,4.57,5.66,5.62
