month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.97,48.42,15.45,25.29,0.56,0.9,0.44,0.39
2014-02,,51.64,26.1,27.67,1.14,1.18,0.53,0.44
2014-03,61.8,54.48,30.95,34.79,1.96,2.01,0.58,0.69
2014-04,38.76,35.07,31.13,31.91,2.66,2.74,0.63,0.69
2014-05,44.49,34.4,29.97,30.42,3.05,3.03,0.67,0.71
2014-06,45.28,39.49,25.09,28.28,2.48,2.58,0.98,0.78
2014-07,95.29,86.49,26.9,37.94,2.04,2.15,1.38,1.22
2014-08,60.04,56.56,42.07,44.73,2.88,2.67,0.96,1.01
2014-09,76.08,70.27,54.84,56.46,2.66,2.52,1.35,1.43
2014-10,62.26,59.27,74.06,79.88,2.63,2.59,1.11,1.02
2014-11,35.48,44.85,68.18,60.76,3.05,2.94,0.74,0.68
2014-12,30.09,33.28,31.95,30.96,3.01,2.91,0.7,0.7
2015-01,29.75,34.71,30.03,31.83,2.2,2.46,0.65,0.68
2015-02,34.58,39.77,28.16,31.96,1.83,2.01,0.48,0.58
2015-03,42.92,37.43,32.94,33.68,2.29,2.34,0.63,0.65
2015-04,34.77,34.95,28.7,32.22,2.52,2.73,0.56,0.68
2015-05,35.01,33.47,30.09,31.52,2.85,2.92,0.64,0.68
2015-06,35.0,40.65,23.89,27.73,2.48,2.58,0.81,0.79
2015-07,56.38,53.39,27.03,30.0,1.89,1.89,0.99,0.79
2015-08,77.17,72.49,54.89,57.6,2.42,2.4,1.54,1.54
2015-09,121.5,119.54,205.61,216.18,2.64,2.44,4.01,4.29
2015-10,85.2,84.47,168.01,190.92,2.31,2.34,1.32,1.51
2015-11,32.09,31.99,46.59,39.03,3.11,3.06,0.62,0.56
2015-12,33.76,34.54,32.8,32.26,2.05,2.44,0.73,0.64
2016-01,30.79,33.52,39.15,35.36,2.18,2.47,0.73,0.64
2016-02,34.08,33.95,34.37,34.56,2.04,2.41,0.54,0.61
2016-03,41.71,33.2,39.66,35.13,2.42,2.65,0.54,0.62
2016-04,37.1,31.38,38.24,36.83,2.57,2.87,0.49,0.6
2016-05,34.83,32.14,28.08,31.66,2.92,3.07,0.67,0.69
2016-06,36.13,36.22,22.85,29.24,2.5,2.68,0.76,0.74
2016-07,42.28,42.62,21.99,28.99,2.41,2.43,0.76,0.78
2016-08,59.47,,21.02,29.28,2.05,2.15,0.92,0.87
2016-09,45.26,41.42,22.69,30.4,2.61,2.71,0.83,0.8
2016-10,42.79,40.75,19.44,30.82,2.22,2.45,0.68,0.73
2016-11,32.58,34.13,25.39,32.41,2.6,2.79,0.55,0.69
2016-12,32.47,35.91,26.8,32.01,2.09,2.47,0.6,0.68
2017-01,30.67,34.92,31.66,32.79,1.99,2.28,0.65,0.66
2017-02,33.97,34.23,27.81,32.98,2.02,2.22,0.49,0.62
2017-03,28.5,35.84,28.36,31.93,2.16,2.36,0.5,0.67
2017-04,33.62,34.17,28.24,32.41,2.18,2.57,0.49,0.66
2017-05,28.3,33.23,27.06,31.95,2.85,2.93,0.74,0.69
2017-06,35.75,38.02,23.21,28.63,2.43,2.57,0.84,0.78
2017-07,51.14,51.08,22.27,26.97,2.08,2.17,0.99,0.88
2017-08,47.28,40.98,25.1,31.63,2.46,2.57,0.72,0.78
2017-09,51.07,48.67,24.41,31.52,2.28,2.41,0.67,0.82
2017-10,,42.74,23.12,30.24,1.99,2.19,0.8,0.75
2017-11,33.21,33.59,31.22,33.47,2.68,2.77,0.53,0.66
2017-12,32.21,34.35,30.02,33.2,1.98,2.4,0.7,0.64
2018-01,27.55,33.35,29.44,33.24,2.14,2.4,0.51,0.64
