month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.8,41.42,9.88,7.83,0.31,0.3,0.19,0.18
2014-02,38.19,38.26,12.03,11.35,0.49,0.5,0.27,0.25
2014-03,23.74,24.03,11.92,11.62,0.74,0.71,0.4,0.4
2014-04,25.05,23.14,10.99,10.63,0.91,0.87,0.45,0.42
2014-05,34.44,34.75,7.28,6.79,0.77,0.71,0.25,0.23
2014-06,34.31,38.28,6.08,6.28,0.64,0.63,0.33,0.3
2014-07,35.34,40.68,5.84,5.96,0.54,0.54,0.33,0.34
2014-08,39.55,42.99,6.34,6.19,0.65,0.6,0.41,0.4
2014-09,40.27,41.77,8.15,7.51,0.78,0.72,0.42,0.41
2014-10,42.62,42.66,13.13,11.97,0.87,0.8,0.49,0.46
2014-11,34.21,38.13,14.31,13.87,0.88,0.8,0.42,0.4
2014-12,24.82,24.0,13.52,12.74,0.81,0.73,0.39,0.34
2015-01,33.54,34.04,10.15,9.63,0.52,0.5,0.29,0.28
2015-02,34.01,34.31,10.93,9.86,0.63,0.57,0.4,0.36
2015-03,32.35,32.97,11.32,10.47,0.73,0.64,0.57,0.51
2015-04,24.82,27.01,8.78,8.35,0.82,0.79,0.34,0.31
2015-05,29.46,35.02,6.95,6.9,0.76,0.71,0.3,0.29
2015-06,37.01,40.62,6.12,6.11,0.67,0.64,0.34,0.32
2015-07,34.83,39.44,6.65,6.4,0.58,0.57,0.28,0.31
2015-08,32.83,37.92,7.03,6.49,0.61,0.57,0.31,0.31
2015-09,33.35,38.1,10.51,9.58,0.78,0.72,0.47,0.43
2015-10,47.69,47.98,14.19,13.13,0.68,0.63,0.31,0.29
2015-11,32.56,33.61,19.73,17.52,0.78,0.7,0.55,0.45
2015-12,43.93,43.94,12.81,12.02,0.55,0.53,0.45,0.43
2016-01,31.42,31.34,15.08,13.63,0.54,0.52,0.41,0.34
2016-02,24.34,23.47,15.67,13.86,0.63,0.58,0.29,0.23
2016-03,21.92,22.42,12.99,12.54,0.82,0.74,0.36,0.32
2016-04,24.13,25.09,9.36,9.5,0.95,0.9,0.27,0.25
2016-05,26.13,26.34,9.13,9.24,0.95,0.92,0.24,0.22
2016-06,33.4,36.11,7.33,7.62,0.84,0.81,0.36,0.31
