month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.43,,9.03,6.85,0.3,0.32,0.2,0.19
2014-02,41.18,42.8,12.12,11.17,0.54,0.54,0.38,0.42
2014-03,23.4,26.15,10.63,10.62,0.71,0.7,0.4,0.39
2014-04,27.16,27.18,10.05,9.45,0.85,0.82,0.49,0.42
2014-05,34.0,34.71,6.87,6.54,0.78,0.72,0.28,0.26
2014-06,30.83,34.48,5.97,6.09,0.65,0.64,0.32,0.28
2014-07,30.93,35.15,5.46,5.52,0.53,0.54,0.35,0.33
2014-08,34.1,36.28,6.55,6.49,0.67,0.62,0.42,0.4
2014-09,37.24,39.27,8.42,8.1,0.81,0.75,0.48,0.44
2014-10,35.16,36.63,11.8,10.96,0.77,0.73,0.48,0.45
2014-11,32.7,33.72,12.46,12.12,0.7,0.68,0.42,0.4
2014-12,20.91,25.26,12.39,11.78,0.79,0.72,0.55,0.5
2015-01,36.25,36.8,9.92,9.42,0.55,0.54,0.34,0.32
2015-02,34.85,37.91,11.41,10.63,0.65,0.63,0.48,0.41
2015-03,29.39,30.78,11.19,10.82,0.73,0.7,0.54,0.51
2015-04,26.11,29.26,8.16,7.7,0.75,0.73,0.35,0.32
2015-05,29.16,34.15,6.68,6.3,0.74,0.67,0.34,0.29
2015-06,34.12,37.72,5.9,5.89,0.66,0.64,0.36,0.31
2015-07,30.75,35.04,6.48,6.07,0.58,0.57,0.29,0.27
2015-08,26.69,32.45,6.58,6.37,0.57,0.57,0.3,0.27
2015-09,27.15,32.49,9.95,9.38,0.74,0.7,0.44,0.41
2015-10,41.42,41.73,11.68,11.23,0.57,0.58,0.27,0.27
2015-11,28.2,28.5,19.4,19.25,0.68,0.66,0.53,0.45
2015-12,39.26,40.65,12.3,11.79,0.55,0.5,0.46,0.39
2016-01,28.76,28.63,14.42,13.38,0.51,0.48,0.44,0.39
2016-02,23.92,23.94,14.58,13.29,0.59,0.56,0.34,0.31
2016-03,21.34,25.45,13.19,12.19,0.83,0.78,0.44,0.39
2016-04,25.08,26.84,8.19,7.6,0.85,0.78,0.27,0.24
2016-05,26.77,28.29,8.57,8.34,0.95,0.91,0.26,0.23
2016-06,30.16,35.17,6.74,6.5,0.78,0.73,0.36,0.29
2016-07,30.7,36.05,5.9,6.09,0.69,0.67,0.31,0.28
2016-08,34.1,36.93,6.63,6.42,0.74,0.7,0.34,0.32
2016-09,33.43,40.13,7.87,7.77,1.01,0.86,0.4,0.38
2016-10,38.21,41.79,8.64,8.61,0.85,0.81,0.33,0.33
2016-11,32.36,35.21,11.86,11.18,0.73,0.7,0.54,0.48
2016-12,27.33,29.7,10.74,10.85,0.68,0.65,0.47,0.43
2017-01,27.82,29.15,10.84,10.19,0.63,0.6,0.29,0.27
2017-02,27.16,30.04,9.85,9.76,0.63,0.63,0.33,0.3
2017-03,21.44,22.68,12.39,11.11,0.82,0.78,0.4,0.36
2017-04,27.49,25.58,10.26,9.32,0.82,0.78,0.28,0.27
