month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,60.0,54.02,13.37,13.29,0.55,0.91,0.46,0.5
2014-02,98.27,71.41,53.31,27.03,1.71,1.53,1.56,0.8
2014-03,52.64,46.77,46.2,35.69,1.85,1.97,0.54,0.57
2014-04,41.64,33.85,28.2,27.4,2.37,2.16,0.86,0.67
2014-05,34.57,39.3,24.29,25.94,2.63,2.58,0.42,0.6
2014-06,46.13,34.73,17.69,20.63,1.82,1.83,0.57,0.53
2014-07,51.55,45.71,14.13,16.54,1.06,1.14,0.62,0.49
2014-08,72.16,51.68,13.62,15.02,1.14,1.01,0.57,0.46
2014-09,129.93,73.31,24.15,14.73,1.26,1.09,1.5,0.8
2014-10,211.96,176.83,47.83,38.79,2.13,2.35,2.25,2.37
2014-11,199.04,170.43,71.14,63.03,3.49,3.18,2.66,2.44
2014-12,35.65,31.41,25.46,26.05,2.12,2.07,0.55,0.65
2015-01,36.89,39.52,19.95,18.43,1.27,1.19,0.46,0.51
2015-02,33.11,34.46,27.68,22.04,1.73,1.68,0.47,0.66
2015-03,44.95,36.36,33.05,27.18,2.12,2.01,0.57,0.65
2015-04,37.36,35.2,28.95,27.83,2.53,2.41,0.44,0.67
2015-05,33.5,34.58,19.52,22.43,2.07,1.99,0.45,0.57
2015-06,31.22,40.26,14.38,19.05,1.71,1.6,0.47,0.48
2015-07,56.86,51.39,12.04,14.18,0.9,0.89,0.62,0.41
2015-08,142.72,97.68,21.81,18.41,1.64,1.43,1.73,1.18
2015-09,279.58,264.69,52.95,38.87,3.05,3.13,3.98,3.92
2015-10,304.16,310.87,109.0,102.88,4.54,5.1,5.83,6.34
2015-11,224.23,227.91,76.96,82.18,3.55,3.97,2.26,3.17
2015-12,52.56,37.14,32.69,27.22,1.8,1.88,0.59,0.62
2016-01,29.34,34.45,43.65,34.62,2.33,2.43,0.53,0.64
2016-02,31.99,32.3,38.9,32.56,2.23,2.22,0.53,0.65
2016-03,36.42,33.21,34.9,31.03,2.46,2.38,0.49,0.64
2016-04,34.09,35.09,35.26,32.37,3.11,2.95,0.42,0.57
2016-05,29.76,35.67,27.32,28.54,3.22,3.05,0.53,0.51
2016-06,30.41,39.03,20.85,22.42,2.12,2.2,0.61,0.56
2016-07,32.8,38.15,17.91,21.25,1.89,1.9,0.54,0.56
2016-08,54.13,36.71,16.52,18.39,1.45,1.41,0.82,0.53
2016-09,64.75,39.27,19.6,20.98,2.15,1.97,0.73,0.56
2016-10,55.19,37.44,24.39,24.66,2.62,2.39,0.63,0.6
2016-11,36.52,35.66,30.87,29.2,2.62,2.59,0.52,0.63
2016-12,33.8,35.3,16.46,19.59,1.29,1.34,0.48,0.52
2017-01,32.33,34.49,23.87,21.61,1.27,1.46,0.5,0.64
2017-02,35.78,42.56,23.44,21.09,1.59,1.47,0.41,0.53
