month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.93,17.98,16.78,13.47,0.7,0.71,0.28,0.33
2014-02,21.55,23.88,14.11,12.5,0.71,0.64,0.2,0.26
2014-03,18.52,14.92,28.43,26.47,1.09,1.09,0.49,0.49
2014-04,16.41,17.02,13.9,14.23,1.22,1.05,0.32,0.31
2014-05,22.19,25.41,12.75,12.23,1.42,1.28,0.49,0.41
2014-06,25.76,27.59,11.91,11.5,1.24,1.15,0.61,0.54
2014-07,33.66,33.65,10.66,10.7,0.91,0.9,0.48,0.49
2014-08,38.81,38.76,12.95,10.78,1.02,0.94,0.6,0.54
2014-09,51.58,,15.28,13.83,0.76,0.74,0.67,0.63
2014-10,51.23,51.03,21.85,20.73,0.79,0.78,0.61,0.68
2014-11,22.48,22.4,22.93,21.14,1.2,1.06,0.38,0.4
2014-12,10.67,16.24,12.3,12.14,0.9,0.83,0.27,0.27
2015-01,13.97,15.84,13.22,12.35,0.84,0.8,0.35,0.35
2015-02,14.73,16.68,14.04,12.72,0.85,0.8,0.29,0.3
2015-03,13.11,17.64,11.34,11.51,0.92,0.87,0.29,0.31
2015-04,17.8,19.73,12.84,12.55,1.19,1.07,0.3,0.31
2015-05,36.99,34.15,12.1,11.78,1.21,1.1,0.53,0.47
2015-06,33.49,36.08,9.77,9.55,0.98,0.92,0.58,0.5
2015-07,46.6,46.37,9.4,7.84,0.75,0.7,0.71,0.64
2015-08,,,9.71,8.94,0.73,0.69,0.6,0.59
2015-09,54.74,53.55,18.61,15.16,0.75,0.73,0.72,0.7
2015-10,59.71,60.99,49.25,55.95,0.93,0.92,1.25,1.37
2015-11,33.8,30.49,31.91,35.7,1.07,1.02,0.54,0.57
2015-12,12.68,17.4,17.66,16.84,0.82,0.8,0.41,0.38
2016-01,17.52,20.52,18.56,16.23,0.8,0.75,0.35,0.36
2016-02,21.39,23.27,17.5,15.22,0.83,0.78,0.23,0.26
2016-03,10.89,15.76,14.95,13.49,1.17,1.05,0.35,0.3
2016-04,14.97,18.07,14.34,12.79,1.24,1.1,0.31,0.28
2016-05,19.82,23.47,13.2,12.41,1.35,1.19,0.35,0.31
2016-06,24.05,26.76,10.23,11.14,1.18,1.09,0.45,0.44
2016-07,26.82,28.32,10.84,10.96,1.15,1.07,0.49,0.47
2016-08,28.3,32.13,10.1,10.75,1.1,1.01,0.48,0.48
2016-09,26.5,28.07,12.08,11.23,1.37,1.2,0.47,0.44
2016-10,23.75,24.93,14.05,12.55,1.31,1.16,0.38,0.38
2016-11,19.92,20.75,12.05,11.75,1.03,0.95,0.33,0.33
2016-12,18.56,19.1,9.8,10.12,0.65,0.63,0.36,0.35
2017-01,27.28,27.52,10.4,10.72,0.54,0.51,0.25,0.27
2017-02,15.01,19.65,11.43,11.44,0.81,0.72,0.2,0.25
2017-03,20.64,20.45,11.89,12.04,0.93,0.87,0.29,0.3
2017-04,21.45,22.44,13.0,12.74,1.15,1.07,0.32,0.34
2017-05,36.57,34.41,10.4,11.61,1.14,1.1,0.35,0.39
2017-06,26.32,28.68,11.48,11.26,1.09,1.04,0.5,0.49
2017-07,36.89,38.84,9.71,9.22,0.89,0.86,0.48,0.47
2017-08,52.4,51.4,8.67,9.53,0.74,0.7,0.42,0.42
2017-09,52.09,51.75,10.05,10.33,0.72,0.7,0.37,0.4
2017-10,28.0,26.42,12.94,12.6,0.91,0.87,0.37,0.39
