month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.33,,6.65,6.44,0.32,0.28,0.19,0.13
2014-02,39.23,41.21,15.7,15.93,0.63,0.59,0.29,0.29
2014-03,17.67,26.58,12.88,12.77,0.68,0.66,0.61,0.63
2014-04,22.54,23.71,11.91,11.4,0.8,0.76,0.56,0.51
2014-05,23.2,29.87,7.72,7.94,0.77,0.72,0.32,0.36
2014-06,38.98,43.06,6.63,6.88,0.8,0.78,0.56,0.5
2014-07,41.32,41.66,7.95,8.01,0.78,0.78,0.52,0.55
2014-08,56.42,57.69,10.05,10.25,1.15,1.09,1.0,0.93
2014-09,51.24,,15.45,15.66,1.15,1.09,1.45,1.47
2014-10,40.27,41.36,16.48,16.35,0.91,0.87,1.0,1.02
2014-11,22.18,27.87,16.16,16.45,0.78,0.78,0.44,0.52
2014-12,17.99,25.08,12.77,13.22,0.8,0.76,0.32,0.36
2015-01,42.1,39.21,10.02,10.27,0.57,0.55,0.37,0.36
2015-02,27.05,28.65,12.53,12.23,0.66,0.65,0.55,0.56
2015-03,21.74,28.53,11.41,11.95,0.61,0.61,0.51,0.54
2015-04,28.6,29.22,9.78,10.62,0.66,0.68,0.67,0.64
2015-05,30.32,36.45,8.07,8.45,0.78,0.73,0.69,0.64
2015-06,30.67,39.05,7.62,7.83,0.84,0.79,0.6,0.54
2015-07,47.47,47.36,8.95,9.04,0.98,0.94,0.78,0.72
2015-08,30.97,37.67,9.1,9.57,0.75,0.75,0.66,0.64
2015-09,,,15.35,15.23,1.11,1.0,1.29,1.17
2015-10,31.66,34.69,16.4,16.82,0.72,0.71,0.52,0.52
2015-11,17.06,23.9,24.36,24.75,0.79,0.82,0.72,0.74
2015-12,34.32,35.74,12.67,13.4,0.49,0.51,0.33,0.39
2016-01,26.53,29.08,16.62,16.05,0.56,0.59,0.46,0.5
2016-02,17.97,26.79,15.9,15.54,0.6,0.61,0.44,0.48
2016-03,19.63,27.67,14.23,13.96,0.74,0.67,0.6,0.56
2016-04,20.27,25.99,11.13,11.11,0.82,0.82,0.35,0.37
2016-05,18.32,27.79,9.77,9.6,0.95,0.89,0.31,0.32
2016-06,40.04,40.14,8.59,8.58,0.87,0.84,0.44,0.45
2016-07,54.71,51.09,8.0,7.81,0.99,0.89,0.68,0.6
2016-08,42.68,46.57,9.28,8.91,0.96,0.91,0.67,0.63
2016-09,19.28,29.12,10.54,10.61,1.04,0.97,0.38,0.39
2016-10,32.3,34.09,11.18,10.9,0.88,0.83,0.53,0.5
2016-11,26.06,30.24,13.91,14.13,0.73,0.72,0.64,0.6
2016-12,24.91,28.45,12.56,12.85,0.7,0.67,0.34,0.37
2017-01,33.19,39.15,9.44,9.45,0.6,0.53,0.31,0.31
2017-02,21.6,33.65,10.16,10.17,0.58,0.57,0.5,0.48
2017-03,24.16,31.31,13.66,12.58,0.74,0.66,0.36,0.37
2017-04,25.34,31.94,10.96,11.24,0.65,0.62,0.34,0.38
2017-05,25.87,34.07,8.66,8.61,0.85,0.77,0.41,0.4
2017-06,60.94,59.75,8.56,7.97,1.13,1.11,0.54,0.53
2017-07,,,9.5,8.97,1.03,0.96,0.85,0.77
2017-08,33.6,40.86,9.59,9.52,0.8,0.8,0.69,0.67
2017-09,47.71,38.23,12.33,12.21,0.89,0.84,0.68,0.69
2017-10,28.27,31.16,14.75,14.62,0.79,0.78,0.53,0.54
2017-11,22.5,27.18,15.84,15.98,0.75,0.72,0.4,0.43
2017-12,22.26,28.61,15.44,15.56,0.66,0.67,0.42,0.45
2018-01,27.31,35.1,12.14,12.05,0.63,0.59,0.29,0.34
2018-02,26.39,35.15,12.34,11.83,0.71,0.63,0.22,0.28
2018-03,33.51,33.75,11.87,12.26,0.65,0.66,0.54,0.53
2018-04,25.19,30.17,11.25,11.83,0.75,0.72,0.59,0.64
2018-05,44.36,44.45,7.96,8.12,0.83,0.77,0.43,0.42
2018-06,55.49,52.14,8.53,8.06,1.02,0.92,0.5,0.49
2018-07,45.3,43.7,9.18,9.23,0.85,0.83,0.66,0.65
2018-08,33.27,39.46,11.45,11.71,0.88,0.84,0.76,0.77
2018-09,42.53,38.83,12.34,12.92,0.85,0.83,0.93,0.88
2018-10,39.19,41.6,18.88,19.39,0.95,0.93,0.69,0.71
2018-11,29.48,28.99,15.17,15.57,0.75,0.74,0.39,0.43
2018-12,43.48,39.31,13.8,14.66,0.65,0.66,0.61,0.59
2019-01,35.27,35.22,11.13,11.45,0.63,0.59,0.54,0.54
2019-02,34.3,40.69,10.38,10.92,0.57,0.55,0.38,0.43
2019-03,26.86,26.01,12.74,12.93,0.68,0.67,0.39,0.39
2019-04,28.78,30.58,9.1,9.87,0.65,0.64,0.34,0.37
2019-05,28.48,34.0,7.48,7.79,0.67,0.66,0.46,0.44
2019-06,52.34,51.46,8.17,7.98,0.98,0.89,0.67,0.64
2019-07,49.3,,8.91,8.6,0.97,0.9,0.7,0.67
2019-08,41.43,42.55,10.03,9.71,0.88,0.85,0.9,0.81
2019-09,34.57,34.46,11.47,11.68,0.73,0.73,0.55,0.57
2019-10,32.8,35.74,17.28,16.97,0.95,0.86,0.76,0.76
2019-11,24.31,27.75,17.46,17.34,0.75,0.75,0.95,0.87
2019-12,26.2,27.16,15.41,16.15,0.69,0.71,0.69,0.74
2020-01,32.04,32.83,11.87,12.61,0.61,0.61,0.37,0.38
2020-02,29.3,37.15,10.38,11.41,0.52,0.56,0.37,0.42
2020-03,18.06,28.26,12.2,12.09,0.75,0.69,0.51,0.5
2020-04,19.13,25.8,10.61,10.83,0.74,0.74,0.36,0.41
2020-05,29.95,34.75,7.47,7.79,0.66,0.66,0.4,0.41
2020-06,31.36,37.08,7.92,7.92,0.78,0.76,0.42,0.43
2020-07,51.37,,8.23,8.37,1.01,0.93,0.71,0.67
2020-08,22.05,33.48,9.51,9.41,0.84,0.81,0.65,0.63
2020-09,23.4,31.0,9.85,9.83,0.75,0.76,0.34,0.4
2020-10,26.66,29.87,12.48,13.17,0.68,0.71,0.44,0.49
2020-11,23.62,26.29,14.47,15.09,0.68,0.7,0.56,0.57
2020-12,30.5,34.22,11.82,12.47,0.59,0.6,0.2,0.29
2021-01,31.13,35.56,11.02,11.52,0.53,0.54,0.45,0.47
2021-02,32.03,41.23,9.29,9.61,0.53,0.49,0.21,0.25
2021-03,17.59,26.24,10.9,11.26,0.73,0.7,0.34,0.38
2021-04,21.16,29.83,11.56,11.46,0.71,0.7,0.77,0.75
2021-05,25.61,32.28,7.06,7.31,0.71,0.68,0.34,0.39
2021-06,32.58,38.7,9.02,9.12,0.78,0.8,0.58,0.6
2021-07,,45.28,10.57,10.36,0.98,0.92,0.85,0.82
2021-08,42.46,40.23,9.64,9.59,0.88,0.84,0.71,0.68
2021-09,44.03,45.48,9.7,9.72,0.79,0.79,0.59,0.61
2021-10,22.11,27.72,13.87,14.53,0.76,0.76,0.45,0.51
2021-11,21.6,27.56,12.45,12.99,0.68,0.7,0.5,0.5
2021-12,26.83,34.34,13.43,13.57,0.58,0.6,0.51,0.53
2022-01,36.01,33.72,10.63,11.47,0.57,0.56,0.49,0.54
2022-02,32.2,34.51,10.3,10.27,0.61,0.58,0.25,0.29
2022-03,25.79,30.54,13.1,13.55,0.68,0.69,0.68,0.69
2022-04,29.26,29.47,11.96,12.49,0.73,0.71,0.93,0.89
2022-05,30.74,36.74,9.04,8.64,0.84,0.77,0.56,0.51
2022-06,48.75,45.27,7.76,8.03,0.79,0.8,0.48,0.5
2022-07,45.32,46.48,8.04,7.96,0.94,0.86,0.75,0.69
2022-08,26.24,34.99,10.27,10.11,0.98,0.9,0.69,0.67
2022-09,28.37,32.83,11.86,11.56,1.01,0.96,0.51,0.54
2022-10,20.6,29.13,15.41,15.56,0.88,0.84,0.42,0.46
2022-11,27.56,31.3,15.65,15.9,0.79,0.76,0.41,0.43
2022-12,28.45,32.43,11.61,11.97,0.59,0.58,0.48,0.5
2023-01,41.43,44.66,8.76,9.08,0.45,0.43,0.36,0.34
2023-02,29.19,38.21,10.56,10.76,0.53,0.54,0.24,0.32
2023-03,21.77,30.69,10.36,10.57,0.64,0.62,0.36,0.37
