month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,16.1,13.66,7.53,8.34,0.48,0.56,0.34,0.4
2014-02,24.95,26.41,9.41,8.84,0.62,0.58,0.27,0.27
2014-03,32.68,32.86,13.92,13.38,0.85,0.83,0.45,0.46
2014-04,21.06,23.79,11.14,11.59,0.87,0.84,0.33,0.32
2014-05,24.69,27.42,10.57,9.77,1.11,1.0,0.28,0.27
2014-06,36.88,37.27,8.95,8.46,0.86,0.81,0.37,0.35
2014-07,49.2,47.59,6.81,6.71,0.61,0.62,0.27,0.27
2014-08,46.68,46.61,8.96,7.77,0.76,0.69,0.34,0.31
2014-09,39.01,42.06,9.95,8.52,0.72,0.66,0.29,0.28
2014-10,41.04,41.13,12.3,10.93,0.63,0.6,0.24,0.24
2014-11,33.71,36.17,10.53,9.9,0.59,0.57,0.23,0.23
2014-12,20.49,23.06,9.71,9.01,0.66,0.61,0.46,0.43
2015-01,13.57,18.89,10.92,9.58,0.72,0.64,0.44,0.42
2015-02,26.36,25.54,12.67,12.11,0.78,0.72,0.36,0.33
2015-03,17.13,20.65,11.71,10.84,0.9,0.81,0.39,0.38
2015-04,24.38,22.18,12.41,11.6,1.01,0.86,0.32,0.3
2015-05,44.03,45.55,8.51,7.77,0.84,0.79,0.25,0.24
2015-06,34.36,38.67,8.26,7.66,0.77,0.73,0.33,0.31
2015-07,41.99,41.58,7.66,7.35,0.62,0.6,0.33,0.3
2015-08,40.35,42.8,8.43,7.64,0.68,0.64,0.29,0.28
2015-09,44.46,46.05,10.81,8.8,0.66,0.61,0.27,0.25
2015-10,49.26,51.85,25.57,25.08,0.72,0.68,0.35,0.36
2015-11,31.17,35.83,15.39,15.16,0.56,0.56,0.26,0.26
2015-12,20.0,23.94,11.75,10.35,0.54,0.54,0.36,0.36
2016-01,19.03,23.9,14.55,13.34,0.6,0.56,0.34,0.31
2016-02,24.77,29.23,13.41,11.55,0.71,0.65,0.25,0.24
2016-03,15.99,16.07,13.46,12.12,0.95,0.85,0.37,0.33
2016-04,28.21,27.94,12.04,10.8,0.94,0.86,0.31,0.3
2016-05,34.04,34.91,9.83,8.95,0.98,0.89,0.24,0.25
2016-06,28.19,33.56,9.41,8.61,0.96,0.86,0.39,0.35
2016-07,42.5,43.26,6.83,6.81,0.72,0.73,0.28,0.29
2016-08,40.75,45.66,6.49,6.52,0.67,0.66,0.25,0.26
2016-09,41.55,44.68,6.92,6.94,0.76,0.75,0.2,0.22
2016-10,31.37,36.5,8.21,7.59,0.78,0.74,0.25,0.25
2016-11,35.75,37.01,8.67,7.7,0.62,0.59,0.28,0.27
2016-12,20.12,22.02,8.65,8.42,0.6,0.57,0.5,0.46
2017-01,17.33,21.43,8.52,7.84,0.54,0.53,0.47,0.44
2017-02,13.62,16.56,8.83,8.43,0.66,0.63,0.33,0.33
2017-03,29.49,32.31,10.55,9.96,0.77,0.73,0.33,0.33
2017-04,46.71,42.09,8.96,8.44,0.73,0.68,0.29,0.29
2017-05,45.12,46.42,7.86,7.55,0.8,0.78,0.24,0.25
2017-06,40.49,42.4,9.06,7.9,0.81,0.76,0.31,0.3
2017-07,47.1,46.16,7.1,6.74,0.65,0.65,0.3,0.29
2017-08,,,6.98,6.81,0.61,0.61,0.26,0.26
2017-09,,,7.55,7.65,0.59,0.61,0.2,0.21
2017-10,33.88,36.49,8.53,8.15,0.63,0.6,0.23,0.24
2017-11,36.5,35.6,11.14,10.61,0.68,0.65,0.33,0.32
2017-12,17.45,20.94,8.91,8.5,0.59,0.58,0.41,0.41
2018-01,22.28,24.51,12.02,11.13,0.72,0.69,0.48,0.46
2018-02,7.98,12.4,10.88,10.16,0.82,0.77,0.33,0.33
2018-03,19.51,19.46,11.39,10.45,0.91,0.82,0.33,0.31
2018-04,44.58,41.06,10.46,9.31,0.86,0.79,0.27,0.27
2018-05,46.85,44.94,9.84,8.76,0.88,0.79,0.23,0.22
2018-06,38.73,40.71,8.42,7.82,0.76,0.72,0.32,0.29
2018-07,35.35,36.31,6.73,7.2,0.6,0.6,0.3,0.31
2018-08,39.37,42.07,6.74,6.62,0.56,0.56,0.25,0.25
2018-09,46.56,48.58,7.36,7.15,0.6,0.6,0.23,0.23
2018-10,26.78,30.64,10.89,9.47,0.69,0.62,0.22,0.21
2018-11,27.88,31.94,10.21,9.21,0.67,0.61,0.34,0.32
2018-12,19.68,22.29,9.28,8.34,0.6,0.57,0.44,0.42
2019-01,21.28,24.63,8.68,8.46,0.64,0.61,0.42,0.41
2019-02,27.73,27.84,8.96,8.33,0.63,0.59,0.23,0.25
2019-03,26.3,30.79,10.14,9.32,0.72,0.66,0.41,0.38
2019-04,37.36,37.32,8.74,8.45,0.79,0.75,0.26,0.27
2019-05,42.92,44.67,8.45,7.84,0.8,0.75,0.24,0.24
2019-06,34.94,38.62,7.8,7.31,0.68,0.67,0.32,0.3
2019-07,41.13,42.67,6.97,6.94,0.63,0.61,0.28,0.27
2019-08,,49.71,7.54,7.45,0.59,0.6,0.23,0.24
2019-09,49.58,47.46,9.89,8.8,0.6,0.6,0.21,0.23
2019-10,41.84,44.74,9.9,9.1,0.6,0.58,0.29,0.27
2019-11,38.93,38.44,9.78,9.13,0.58,0.58,0.32,0.31
2019-12,31.49,31.58,9.77,9.05,0.61,0.59,0.41,0.39
2020-01,17.1,19.45,8.54,8.39,0.54,0.55,0.35,0.38
2020-02,14.93,17.23,12.57,11.26,0.84,0.75,0.26,0.27
2020-03,13.78,16.09,10.52,9.81,0.82,0.77,0.3,0.28
2020-04,17.5,20.03,9.85,9.76,0.85,0.81,0.28,0.28
2020-05,,48.03,8.1,8.21,0.71,0.73,0.21,0.22
2020-06,39.59,41.51,7.64,7.25,0.73,0.71,0.29,0.29
2020-07,43.15,44.69,7.11,6.8,0.69,0.68,0.27,0.27
2020-08,35.68,39.21,8.06,7.65,0.8,0.73,0.38,0.35
2020-09,46.26,47.02,6.93,6.92,0.61,0.61,0.21,0.22
2020-10,41.25,42.21,9.44,8.68,0.64,0.6,0.26,0.26
2020-11,33.55,33.04,10.1,9.28,0.6,0.59,0.3,0.3
2020-12,21.48,22.78,10.23,9.26,0.61,0.59,0.48,0.47
2021-01,23.51,24.46,10.29,10.0,0.61,0.65,0.51,0.53
2021-02,17.02,18.85,9.43,9.1,0.65,0.63,0.29,0.3
2021-03,16.53,21.77,11.03,10.4,0.82,0.77,0.41,0.39
2021-04,29.91,32.37,9.99,9.88,0.8,0.78,0.36,0.37
2021-05,30.5,35.25,9.49,8.71,0.89,0.82,0.27,0.27
2021-06,29.5,33.33,9.45,8.75,0.9,0.81,0.37,0.33
2021-07,32.08,33.46,8.47,8.34,0.75,0.7,0.4,0.38
2021-08,49.09,49.47,6.49,6.56,0.56,0.57,0.23,0.24
2021-09,51.89,51.14,7.52,7.31,0.6,0.61,0.23,0.24
2021-10,33.33,36.93,9.16,8.35,0.67,0.62,0.23,0.23
2021-11,24.85,26.99,9.39,8.78,0.7,0.64,0.39,0.36
2021-12,22.91,24.96,8.33,8.03,0.58,0.56,0.4,0.41
2022-01,18.55,20.62,9.2,8.55,0.6,0.57,0.43,0.4
2022-02,36.71,40.09,9.96,8.91,0.6,0.55,0.21,0.2
