month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,47.27,9.58,7.54,0.41,0.41,0.22,0.26
2014-02,36.45,38.43,14.1,13.19,0.52,0.51,0.26,0.27
2014-03,19.99,22.05,11.77,11.5,0.64,0.64,0.51,0.48
2014-04,21.63,21.53,10.63,10.56,0.81,0.78,0.55,0.49
2014-05,29.81,31.27,7.07,7.23,0.76,0.73,0.27,0.28
2014-06,34.07,34.8,5.97,6.26,0.63,0.63,0.36,0.31
2014-07,33.92,34.15,6.08,6.24,0.56,0.55,0.31,0.31
2014-08,40.08,40.51,7.13,7.21,0.69,0.66,0.62,0.57
2014-09,35.22,38.59,9.97,9.89,0.82,0.77,0.77,0.73
2014-10,36.67,36.75,12.27,11.74,0.75,0.7,0.66,0.59
2014-11,22.99,24.94,13.25,12.89,0.74,0.71,0.4,0.39
2014-12,20.66,20.75,12.84,12.23,0.82,0.76,0.41,0.36
2015-01,37.08,35.1,9.71,8.99,0.53,0.5,0.32,0.29
2015-02,28.98,28.61,11.8,10.99,0.61,0.6,0.47,0.43
2015-03,23.86,26.68,11.27,10.57,0.65,0.6,0.52,0.44
2015-04,25.9,26.11,9.04,9.0,0.74,0.7,0.46,0.39
2015-05,30.68,34.68,6.8,6.78,0.7,0.65,0.35,0.31
2015-06,31.57,34.31,6.31,6.56,0.66,0.66,0.36,0.31
2015-07,33.09,35.39,6.8,6.74,0.63,0.61,0.37,0.32
2015-08,30.02,34.53,6.71,6.51,0.55,0.54,0.37,0.32
2015-09,27.74,31.64,11.15,10.86,0.81,0.77,0.89,0.75
2015-10,37.19,37.89,12.92,12.18,0.62,0.56,0.41,0.35
2015-11,20.44,20.82,19.14,17.75,0.72,0.67,0.66,0.54
2015-12,34.25,34.01,12.59,11.43,0.53,0.48,0.39,0.31
2016-01,27.38,26.98,14.38,13.2,0.55,0.55,0.46,0.38
2016-02,21.98,22.24,16.51,14.74,0.64,0.58,0.38,0.31
2016-03,18.17,19.42,12.78,11.92,0.74,0.7,0.53,0.44
2016-04,20.72,21.3,9.1,9.24,0.79,0.78,0.3,0.28
2016-05,22.85,24.55,8.8,9.36,0.95,0.95,0.29,0.29
2016-06,35.6,36.91,7.69,7.87,0.79,0.79,0.36,0.34
2016-07,34.87,38.58,6.21,6.33,0.68,0.65,0.38,0.34
2016-08,29.94,33.86,7.37,7.36,0.73,0.72,0.46,0.4
2016-09,24.17,28.07,8.89,9.03,1.0,0.95,0.42,0.39
2016-10,35.61,38.16,8.95,9.37,0.8,0.84,0.46,0.44
2016-11,27.16,27.81,11.57,11.24,0.72,0.72,0.59,0.51
2016-12,22.22,22.77,10.91,10.89,0.66,0.65,0.35,0.35
2017-01,31.33,32.66,10.47,10.22,0.6,0.57,0.33,0.29
2017-02,24.27,26.4,9.7,9.04,0.54,0.52,0.36,0.36
2017-03,24.76,23.62,12.74,12.15,0.72,0.7,0.32,0.29
2017-04,24.58,24.17,10.88,10.62,0.76,0.73,0.27,0.26
2017-05,28.62,31.93,7.49,7.48,0.74,0.72,0.26,0.25
2017-06,39.82,39.03,6.55,6.5,0.62,0.61,0.25,0.26
2017-07,37.23,40.92,6.71,6.56,0.63,0.6,0.45,0.4
