month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-06,30.76,29.69,12.7,13.02,0.82,0.82,0.57,0.6
2023-07,37.42,36.3,10.45,12.08,0.69,0.72,0.67,0.62
2023-08,37.91,40.02,13.95,14.29,0.84,0.83,0.67,0.66
2023-09,,40.52,19.33,17.42,0.97,0.91,0.7,0.72
2023-10,36.8,42.55,22.22,19.45,0.94,0.91,0.68,0.7
2023-11,12.03,24.09,14.34,14.0,0.86,0.84,0.65,0.64
2023-12,18.8,25.55,15.41,14.29,0.82,0.82,0.81,0.71
2024-01,38.06,32.82,13.16,12.86,0.75,0.75,0.63,0.64
2024-02,36.2,36.4,12.22,13.35,0.76,0.77,0.49,0.52
2024-03,37.17,38.11,13.49,14.76,0.9,0.87,0.6,0.56
2024-04,15.01,28.29,15.01,15.6,1.06,0.99,0.79,0.63
2024-05,17.62,20.94,17.24,16.33,1.03,0.98,0.58,0.6
2024-06,30.19,28.79,11.14,13.18,0.85,0.84,0.49,0.58
2024-07,43.35,40.46,10.45,12.0,0.68,0.71,0.61,0.6
2024-08,23.34,29.41,12.08,12.71,0.75,0.77,0.52,0.56
2024-09,36.43,37.67,12.32,13.17,0.76,0.75,0.58,0.58
2024-10,27.04,29.31,13.29,13.35,0.86,0.81,0.63,0.62
2024-11,18.71,26.19,15.97,14.31,0.85,0.82,0.6,0.61
2024-12,24.74,25.5,15.76,14.5,0.82,0.82,0.62,0.66
