month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,59.72,62.63,12.19,12.9,0.53,0.83,0.42,0.71
2014-02,102.09,85.9,42.71,26.87,1.46,1.38,1.25,1.18
2014-03,52.44,42.04,42.61,36.64,1.72,1.79,0.59,0.68
2014-04,41.32,30.55,27.1,26.46,2.26,2.03,1.05,0.68
2014-05,32.51,28.99,23.71,24.49,2.48,2.51,0.41,0.67
2014-06,47.69,34.44,17.37,17.77,1.78,1.77,0.57,0.68
2014-07,52.6,49.89,14.05,14.94,1.06,1.14,0.71,0.66
2014-08,75.62,55.34,12.39,13.49,1.07,0.99,0.57,0.67
2014-09,152.43,139.73,23.06,25.44,1.34,1.49,1.63,1.88
2014-10,186.62,162.55,43.13,42.49,1.87,2.05,2.04,2.34
2014-11,186.37,162.58,67.27,63.21,3.07,2.79,2.36,1.94
2014-12,36.54,29.4,25.09,24.11,2.09,2.06,0.65,0.66
2015-01,37.83,33.97,18.66,17.03,1.18,1.21,0.48,0.6
2015-02,34.39,33.08,25.86,22.02,1.6,1.54,0.48,0.64
2015-03,45.68,32.37,30.74,26.4,1.95,1.84,0.61,0.64
2015-04,36.25,28.32,28.89,27.18,2.46,2.35,0.51,0.67
2015-05,34.66,32.12,18.69,20.12,1.99,1.99,0.45,0.68
2015-06,31.19,36.98,13.8,16.65,1.61,1.59,0.52,0.64
2015-07,57.05,56.14,11.6,13.38,0.88,0.92,0.68,0.67
2015-08,121.64,106.11,19.6,20.37,1.39,1.35,1.58,1.51
2015-09,220.18,211.77,43.98,41.65,2.21,2.3,3.08,3.21
2015-10,238.64,225.12,90.61,77.1,3.36,3.21,4.54,4.43
2015-11,216.15,193.05,88.63,82.45,4.05,3.91,3.48,3.1
2015-12,44.8,29.44,31.82,27.0,1.7,1.75,0.64,0.61
2016-01,25.75,24.86,42.48,35.73,2.18,2.19,0.58,0.62
2016-02,29.71,27.59,36.36,33.62,1.95,1.95,0.56,0.59
2016-03,33.92,26.51,33.14,30.8,2.27,2.19,0.51,0.63
2016-04,33.25,19.86,34.91,32.63,2.97,2.78,0.44,0.62
2016-05,27.43,25.59,26.08,25.69,2.83,2.75,0.52,0.63
2016-06,28.03,33.0,20.42,19.74,2.07,2.05,0.68,0.7
2016-07,31.6,33.17,17.39,19.65,1.83,1.81,0.55,0.68
2016-08,54.26,45.96,15.42,16.27,1.37,1.35,0.9,0.69
2016-09,64.61,38.11,17.82,19.64,2.03,1.84,0.79,0.73
2016-10,55.83,29.31,24.34,23.55,2.62,2.4,0.72,0.74
2016-11,36.39,22.34,32.43,30.85,2.64,2.56,0.64,0.69
2016-12,35.02,32.01,16.44,17.89,1.28,1.42,0.53,0.63
2017-01,30.53,29.92,23.0,22.19,1.25,1.34,0.54,0.61
2017-02,35.81,36.86,24.19,22.38,1.62,1.55,0.44,0.59
2017-03,34.14,31.9,22.68,22.57,1.68,1.7,0.54,0.65
2017-04,31.54,27.82,28.85,28.04,2.18,2.11,0.52,0.63
2017-05,30.11,30.14,20.43,21.69,1.99,2.03,0.46,0.66
2017-06,29.2,33.45,18.62,20.04,1.8,1.75,0.47,0.66
2017-07,35.93,37.92,13.37,16.51,1.23,1.3,0.52,0.62
2017-08,43.47,47.5,14.04,15.09,1.17,1.16,0.54,0.6
2017-09,64.06,51.62,16.56,15.54,1.23,1.22,0.57,0.67
2017-10,,34.31,27.77,24.39,1.93,1.82,1.08,0.73
2017-11,35.6,27.04,30.76,27.74,2.01,2.04,0.62,0.64
2017-12,40.83,32.69,20.32,20.09,1.4,1.42,0.59,0.61
2018-01,41.46,40.09,19.7,18.28,1.15,1.29,0.62,0.58
2018-02,54.93,48.78,22.86,18.01,1.42,1.29,0.43,0.6
2018-03,34.05,29.55,25.95,25.0,1.88,1.84,0.61,0.66
2018-04,40.93,27.77,28.49,27.48,2.38,2.26,0.41,0.64
2018-05,35.75,30.29,22.93,23.05,2.2,2.13,0.51,0.66
2018-06,45.36,38.79,15.6,16.77,1.45,1.45,0.53,0.66
2018-07,47.35,,12.03,13.98,1.03,1.06,0.63,0.63
2018-08,90.65,65.2,16.7,14.47,1.29,1.08,1.15,0.88
2018-09,89.19,59.67,25.59,18.1,1.68,1.42,1.23,0.98
2018-10,83.34,61.94,40.63,33.04,2.1,1.98,1.11,1.02
2018-11,34.39,30.14,33.56,29.51,2.23,2.1,0.67,0.67
2018-12,48.03,27.32,23.53,24.1,1.95,2.0,0.54,0.66
2019-01,36.61,32.92,24.74,22.01,1.54,1.53,0.62,0.6
2019-02,26.77,29.28,29.89,28.08,2.18,2.05,0.45,0.63
2019-03,37.1,29.48,28.34,25.33,1.73,1.78,0.68,0.64
2019-04,35.77,25.99,24.98,26.91,2.34,2.33,0.46,0.65
2019-05,47.82,32.73,17.61,20.06,1.54,1.69,0.5,0.65
2019-06,43.12,34.14,16.09,18.86,1.36,1.5,0.5,0.61
2019-07,49.6,54.44,11.31,13.2,0.71,0.84,0.55,0.61
2019-08,89.53,81.77,18.15,15.22,1.29,1.04,1.41,1.06
2019-09,240.25,210.67,46.39,42.39,2.78,2.48,3.65,3.42
2019-10,124.16,,39.4,31.95,2.1,1.97,1.73,1.65
2019-11,123.01,111.72,60.79,52.93,2.44,2.29,2.21,1.9
2019-12,27.78,27.2,28.87,29.12,2.0,1.95,0.43,0.64
2020-01,26.41,26.69,25.38,25.71,1.78,1.85,0.58,0.6
2020-02,51.24,28.91,33.86,29.4,1.96,1.92,0.62,0.63
2020-03,34.94,26.05,30.1,27.99,2.19,2.14,0.48,0.63
2020-04,32.48,23.74,29.92,30.12,2.36,2.34,0.58,0.66
2020-05,30.58,28.63,25.81,25.54,2.09,2.17,0.8,0.66
2020-06,30.29,34.71,14.4,17.81,1.55,1.62,0.47,0.64
2020-07,34.27,39.07,13.57,16.26,1.42,1.44,0.47,0.63
2020-08,39.62,43.46,14.1,15.3,1.27,1.24,0.53,0.61
2020-09,39.93,42.58,15.89,16.79,1.43,1.41,0.71,0.65
2020-10,41.85,35.6,23.07,21.01,1.7,1.63,0.79,0.66
