month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.37,36.75,24.54,23.69,0.88,0.9,0.61,0.62
2014-02,48.53,42.06,42.04,35.55,1.51,1.33,0.74,0.75
2014-03,37.75,40.12,40.95,35.48,2.37,1.94,0.8,0.77
2014-04,34.03,35.9,31.24,28.09,3.06,2.63,0.59,0.62
2014-05,32.84,37.32,31.28,28.45,3.64,3.18,0.68,0.72
2014-06,39.29,38.35,31.68,28.21,3.91,3.39,0.78,0.84
2014-07,39.86,40.76,28.03,24.84,2.24,1.97,0.77,0.79
2014-08,37.88,43.09,27.43,24.45,2.45,2.1,0.96,0.95
2014-09,57.27,53.7,27.59,25.61,1.84,1.64,1.02,1.04
2014-10,61.51,62.4,39.48,36.47,1.97,1.8,1.24,1.25
2014-11,51.74,52.49,40.54,37.54,2.42,2.15,0.92,0.97
2014-12,30.0,35.22,34.22,29.53,2.84,2.44,0.57,0.58
2015-01,33.99,35.24,32.89,27.24,2.21,1.82,0.66,0.61
2015-02,33.77,36.64,32.95,28.13,2.14,1.75,0.74,0.69
2015-03,37.87,36.28,39.1,30.58,3.02,2.27,0.67,0.62
2015-04,31.62,35.65,30.95,28.15,3.03,2.66,0.53,0.58
2015-05,32.83,38.01,29.74,27.55,3.18,2.99,0.74,0.76
2015-06,32.82,39.09,26.77,26.08,2.98,2.81,0.83,0.9
2015-07,35.23,42.23,22.89,22.93,1.83,1.62,0.9,0.92
2015-08,,,22.93,21.99,1.6,1.54,1.06,1.04
2015-09,77.12,72.73,39.19,37.32,1.95,1.68,1.47,1.41
2015-10,90.88,90.83,59.72,62.38,1.94,1.68,1.38,1.51
2015-11,53.68,53.71,48.57,45.99,2.38,2.08,0.97,1.02
2015-12,38.01,39.11,38.75,32.46,2.1,1.83,0.8,0.75
2016-01,35.17,41.08,40.0,34.8,2.15,1.93,0.75,0.75
2016-02,29.97,35.95,34.72,30.95,2.28,2.02,0.78,0.72
2016-03,32.52,34.38,35.01,30.07,2.8,2.48,0.55,0.55
2016-04,33.45,36.05,33.98,29.44,3.72,3.11,0.58,0.62
2016-05,34.25,38.08,28.17,28.31,3.29,3.31,0.68,0.76
2016-06,30.63,38.23,28.75,26.91,3.39,3.08,0.81,0.84
2016-07,36.96,40.09,25.28,24.91,2.75,2.59,0.86,0.94
2016-08,46.22,44.01,25.51,24.27,2.36,2.16,0.98,0.98
2016-09,40.7,40.71,26.77,26.32,3.02,2.78,0.8,0.89
2016-10,42.07,39.26,29.32,27.68,3.37,3.07,0.66,0.77
2016-11,37.08,37.29,29.72,27.94,2.8,2.68,0.59,0.66
2016-12,30.11,33.09,23.91,24.62,1.94,1.89,0.44,0.52
2017-01,29.45,32.67,31.45,26.15,1.71,1.44,0.56,0.55
2017-02,32.72,34.04,29.66,27.33,2.07,1.77,0.58,0.61
2017-03,32.84,35.01,30.62,27.01,2.3,1.99,0.61,0.6
2017-04,34.81,34.57,31.61,29.09,2.6,2.35,0.54,0.57
2017-05,34.38,37.58,31.73,28.68,3.67,3.24,0.75,0.76
2017-06,36.15,38.5,31.02,27.4,3.46,3.01,0.69,0.77
2017-07,39.69,41.84,28.35,25.8,2.57,2.38,0.94,0.95
2017-08,36.58,42.39,28.99,25.72,2.37,2.15,1.0,0.97
2017-09,45.61,43.74,28.3,26.7,2.2,2.04,0.85,0.9
2017-10,45.62,42.85,31.13,28.79,2.27,2.1,0.86,0.86
2017-11,33.33,37.78,34.59,31.56,2.55,2.28,0.61,0.66
2017-12,33.02,33.2,29.04,27.05,1.94,1.79,0.47,0.52
2018-01,34.02,34.75,32.47,27.25,1.84,1.57,0.59,0.58
2018-02,35.65,36.17,38.36,31.99,2.27,1.79,0.52,0.57
2018-03,31.98,34.68,33.41,28.75,2.3,1.93,0.56,0.57
2018-04,39.21,35.91,32.21,28.92,3.14,2.75,0.59,0.61
2018-05,39.0,39.26,31.0,28.33,3.42,3.0,0.77,0.81
2018-06,41.89,40.66,28.8,26.84,2.94,2.68,0.85,0.9
2018-07,41.7,42.6,27.05,24.01,2.51,2.21,0.97,0.97
2018-08,,47.89,23.89,22.4,1.88,1.61,0.86,0.93
2018-09,56.88,54.53,26.73,24.36,1.98,1.73,1.17,1.11
2018-10,56.19,55.88,41.88,36.58,2.24,1.98,1.16,1.12
2018-11,42.91,43.98,36.68,34.64,2.51,2.19,0.8,0.82
2018-12,34.18,34.95,29.96,27.27,2.1,1.98,0.6,0.61
2019-01,31.46,35.92,29.56,26.51,1.8,1.57,0.69,0.68
2019-02,32.48,33.93,28.79,26.48,2.06,1.76,0.61,0.61
2019-03,38.98,34.38,29.58,26.5,1.89,1.68,0.54,0.57
2019-04,34.74,35.15,30.08,28.79,2.83,2.7,0.57,0.61
2019-05,37.31,38.76,25.81,25.94,2.51,2.4,0.81,0.82
2019-06,38.89,40.8,29.93,27.82,2.76,2.64,0.94,0.96
2019-07,42.77,47.69,25.21,23.17,1.67,1.51,0.99,0.97
2019-08,,,23.24,23.31,1.41,1.43,0.89,0.97
2019-09,58.27,57.15,30.74,29.45,1.55,1.54,1.08,1.13
2019-10,55.34,53.29,31.98,30.08,2.16,1.92,0.98,1.03
2019-11,,,35.94,32.95,1.75,1.72,0.99,0.99
2019-12,39.68,38.59,32.48,31.57,2.1,2.01,0.57,0.66
2020-01,27.5,34.31,28.32,27.12,1.74,1.73,0.67,0.67
2020-02,32.32,35.48,28.88,29.33,2.07,2.01,0.62,0.65
2020-03,33.37,34.62,28.06,27.24,2.38,2.28,0.5,0.55
2020-04,33.85,35.7,31.77,29.21,2.56,2.36,0.64,0.64
2020-05,36.27,38.26,32.21,29.46,3.15,2.97,0.72,0.75
2020-06,34.85,38.95,28.5,27.68,3.08,2.97,1.03,0.99
2020-07,34.08,39.34,26.95,26.18,2.88,2.69,0.9,0.94
2020-08,38.43,43.16,25.6,23.18,2.33,2.06,1.06,1.02
2020-09,39.08,42.28,25.68,25.46,2.36,2.28,0.96,0.98
2020-10,42.98,46.87,30.31,27.75,2.13,2.02,0.99,0.96
