month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.83,14.24,12.92,12.73,0.79,0.77,0.49,0.45
2014-02,21.27,19.89,14.31,12.16,0.73,0.67,0.28,0.37
2014-03,32.55,33.79,21.91,20.96,1.04,1.0,0.75,0.75
2014-04,17.09,21.24,13.49,13.68,1.19,1.03,0.63,0.58
2014-05,32.39,33.3,13.56,12.28,1.42,1.27,0.91,0.77
2014-06,36.2,35.4,13.07,11.58,1.37,1.23,0.94,0.79
2014-07,41.28,40.21,9.7,8.73,0.86,0.81,0.5,0.49
2014-08,46.46,47.84,9.7,8.32,0.8,0.71,0.78,0.68
2014-09,,51.22,11.06,9.71,0.7,0.65,1.09,1.08
2014-10,,51.07,19.19,18.89,0.8,0.79,1.0,1.22
2014-11,29.88,32.34,22.75,19.83,1.14,1.02,0.62,0.65
2014-12,13.15,16.81,13.19,12.28,1.04,0.88,0.52,0.45
2015-01,16.51,17.05,13.14,11.44,0.9,0.78,0.53,0.46
2015-02,17.59,18.31,14.3,12.81,0.92,0.8,0.44,0.44
2015-03,21.03,21.62,11.87,11.51,0.96,0.84,0.59,0.52
2015-04,20.67,23.06,12.92,12.36,1.16,1.03,0.59,0.58
2015-05,45.77,43.73,10.15,9.44,1.01,0.94,0.66,0.65
2015-06,38.3,43.4,7.88,7.47,0.8,0.75,0.82,0.73
2015-07,46.38,46.88,9.13,8.87,0.78,0.69,1.32,1.2
2015-08,47.77,,8.74,8.69,0.67,0.66,0.98,1.05
2015-09,44.99,,16.56,13.72,0.78,0.73,1.33,1.27
2015-10,53.26,62.11,38.74,42.01,0.91,0.85,1.73,1.98
2015-11,34.17,45.82,25.88,26.4,1.01,0.93,0.71,0.78
2015-12,19.85,25.92,16.33,14.55,0.81,0.75,0.56,0.47
2016-01,22.33,28.25,18.24,16.66,0.85,0.82,0.65,0.63
2016-02,20.37,21.41,17.61,15.18,0.9,0.82,0.38,0.41
2016-03,14.26,21.85,16.47,14.83,1.24,1.12,0.69,0.63
