month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-06,45.8,27.8,17.62,23.74,1.87,1.91,0.81,0.77
2016-07,38.72,35.47,17.27,22.86,1.81,1.74,0.75,0.79
2016-08,86.34,68.92,15.78,25.31,1.67,1.7,1.03,1.32
2016-09,49.14,36.97,16.76,23.91,1.92,1.9,0.85,0.83
2016-10,60.87,51.71,18.1,25.84,1.94,1.97,0.91,0.97
2016-11,32.6,20.28,20.62,25.45,2.13,2.0,0.62,0.66
2016-12,30.85,21.16,22.29,24.06,1.67,1.76,0.68,0.67
2017-01,30.68,24.22,23.65,23.24,1.47,1.56,0.64,0.64
2017-02,34.73,20.82,21.18,22.07,1.49,1.38,0.43,0.48
2017-03,32.56,24.03,21.7,23.42,1.63,1.63,0.46,0.65
2017-04,34.16,24.52,23.14,25.21,1.88,1.92,0.6,0.7
2017-05,32.65,22.72,20.8,25.85,2.04,2.07,0.72,0.69
2017-06,37.22,30.06,16.75,23.13,1.72,1.77,0.86,0.79
2017-07,40.95,34.62,17.42,21.74,1.58,1.61,0.87,0.79
2017-08,49.94,33.56,20.97,25.59,1.89,1.91,0.79,0.78
2017-09,,33.15,21.96,24.54,1.87,1.87,0.72,0.81
2017-10,47.83,27.47,18.39,22.28,1.51,1.59,0.8,0.69
2017-11,32.97,19.16,25.7,26.04,1.97,1.88,0.6,0.61
2017-12,36.28,23.68,24.08,24.27,1.62,1.68,0.78,0.64
2018-01,26.61,19.45,22.02,23.69,1.62,1.65,0.51,0.62
2018-02,38.11,26.8,21.18,21.37,1.34,1.28,0.36,0.48
2018-03,34.17,25.68,23.19,23.97,1.62,1.66,0.48,0.67
2018-04,38.9,24.77,24.61,25.7,1.98,1.93,0.51,0.68
2018-05,31.82,22.73,25.61,27.07,2.24,2.18,0.63,0.69
2018-06,39.9,30.33,18.56,23.11,1.76,1.79,0.69,0.79
2018-07,53.5,53.26,16.65,22.21,1.45,1.55,0.96,1.01
2018-08,115.13,114.95,33.95,56.86,2.12,2.16,2.36,2.84
2018-09,57.33,58.36,26.25,29.16,1.77,1.84,0.86,1.14
2018-10,38.32,29.2,38.86,36.52,1.99,1.98,0.61,0.73
2018-11,32.43,21.47,25.44,25.75,1.87,1.88,0.55,0.67
2018-12,28.88,21.34,22.01,24.29,1.83,1.87,0.6,0.65
2019-01,32.47,25.92,20.86,22.09,1.38,1.38,0.68,0.57
2019-02,28.72,22.83,21.95,23.36,1.46,1.5,0.46,0.58
2019-03,37.29,26.84,21.75,21.68,1.36,1.36,0.49,0.57
2019-04,38.02,22.74,21.71,25.34,1.78,1.85,0.52,0.66
2019-05,63.13,51.95,25.19,26.63,1.75,1.88,0.99,0.94
2019-06,44.49,24.05,20.3,24.5,1.62,1.77,0.73,0.71
2019-07,,36.53,18.34,20.01,1.18,1.25,0.81,0.69
2019-08,104.44,105.5,40.4,56.72,1.83,1.93,2.16,2.43
2019-09,151.97,159.3,120.85,159.51,2.17,2.29,4.22,4.2
2019-10,44.97,26.51,32.43,31.2,1.84,1.91,0.55,0.69
2019-11,41.41,40.09,38.36,36.03,1.74,1.85,0.7,0.84
2019-12,25.57,19.13,21.15,24.09,1.7,1.74,0.56,0.65
2020-01,25.69,19.58,18.49,22.16,1.29,1.4,0.6,0.55
2020-02,30.13,22.1,19.36,20.51,1.17,1.19,0.38,0.44
2020-03,30.94,20.58,21.36,24.05,1.54,1.58,0.45,0.57
2020-04,31.21,20.68,25.26,25.67,1.89,1.85,0.64,0.64
2020-05,33.06,20.32,23.14,25.81,1.98,2.04,0.68,0.68
2020-06,34.45,22.19,21.43,25.41,2.03,2.03,0.81,0.71
2020-07,28.9,22.55,20.0,25.66,2.12,2.08,0.93,0.71
2020-08,53.74,,21.06,27.57,2.12,2.02,1.07,0.95
2020-09,34.76,26.41,20.07,25.38,2.01,2.04,0.74,0.75
2020-10,43.77,28.25,17.42,21.29,1.36,1.45,0.88,0.7
2020-11,27.28,18.8,22.02,24.81,1.63,1.7,0.6,0.61
2020-12,26.17,19.66,21.06,21.89,1.36,1.39,0.59,0.54
2021-01,27.92,22.02,19.19,21.38,1.18,1.29,0.51,0.45
2021-02,33.4,26.58,17.07,18.66,0.85,0.98,0.43,0.33
2021-03,32.3,24.45,22.21,23.98,1.51,1.52,0.51,0.55
2021-04,38.09,28.94,21.8,22.51,1.48,1.5,0.77,0.68
2021-05,38.87,23.89,21.85,24.92,1.74,1.86,0.8,0.7
2021-06,32.04,27.77,19.48,23.42,1.65,1.71,0.82,0.73
2021-07,36.49,29.88,14.04,19.44,1.15,1.28,0.74,0.64
2021-08,,28.42,18.48,23.75,1.77,1.71,0.8,0.68
2021-09,40.02,28.49,19.37,23.61,1.73,1.76,0.8,0.74
2021-10,41.13,28.65,17.77,22.7,1.58,1.59,0.76,0.7
2021-11,32.5,25.25,17.82,24.21,1.83,1.9,0.89,0.74
2021-12,25.88,21.98,21.22,23.04,1.58,1.57,0.74,0.64
2022-01,29.38,25.92,21.35,21.74,1.36,1.42,0.65,0.63
2022-02,36.57,23.73,19.48,21.91,1.46,1.44,0.47,0.58
2022-03,38.64,27.74,19.16,22.58,1.54,1.54,0.55,0.67
2022-04,32.09,27.9,22.55,24.87,1.74,1.77,0.79,0.72
2022-05,32.7,29.39,19.24,24.58,1.88,1.93,0.84,0.77
2022-06,28.05,25.61,20.37,25.8,2.17,2.1,0.78,0.72
2022-07,37.69,33.43,18.29,22.6,1.6,1.68,0.83,0.81
2022-08,41.54,33.36,19.76,26.4,2.07,1.99,0.88,0.79
2022-09,43.18,29.67,17.51,23.36,1.82,1.83,0.72,0.78
2022-10,29.67,25.08,20.65,25.11,1.98,1.93,0.86,0.72
2022-11,26.43,21.99,24.74,25.66,2.12,2.0,0.76,0.69
2022-12,26.28,24.27,19.82,23.02,1.57,1.68,0.56,0.64
2023-01,25.84,25.05,20.7,22.56,1.37,1.37,0.67,0.5
2023-02,27.34,22.68,19.12,21.01,1.39,1.36,0.38,0.57
2023-03,28.15,18.75,24.77,25.64,1.9,1.77,0.48,0.59
2023-04,41.34,32.2,25.61,25.73,1.68,1.8,0.77,0.78
2023-05,35.7,23.55,21.0,24.36,1.71,1.8,0.77,0.7
2023-06,47.55,32.96,19.89,22.26,1.43,1.56,0.92,0.77
2023-07,52.23,36.98,17.01,22.78,1.38,1.44,1.12,0.71
2023-08,63.83,62.44,33.92,43.6,2.33,2.27,1.31,1.23
2023-09,70.37,73.67,51.87,55.55,2.41,2.36,1.65,1.53
2023-10,54.41,63.35,71.09,72.65,2.7,2.48,1.15,1.03
2023-11,29.12,29.09,32.34,30.93,2.24,2.3,0.72,0.7
2023-12,24.62,17.03,24.67,26.28,2.07,2.08,0.61,0.65
2024-01,26.33,19.36,25.3,25.96,2.36,2.19,0.57,0.65
2024-02,29.72,18.84,21.07,24.43,1.75,1.73,0.49,0.62
2024-03,34.26,22.21,25.45,26.36,2.39,2.07,0.57,0.65
2024-04,25.89,28.03,30.04,29.23,3.25,2.87,0.65,0.59
2024-05,28.34,30.32,28.36,27.71,3.02,2.98,0.53,0.61
2024-06,37.78,25.33,20.89,24.65,1.96,2.04,0.77,0.76
2024-07,51.48,36.91,18.14,20.86,1.35,1.43,0.99,0.76
2024-08,40.52,23.21,24.83,26.08,1.86,1.91,0.68,0.68
2024-09,51.62,42.2,19.8,23.65,1.48,1.52,1.01,0.8
2024-10,45.0,33.36,23.73,23.6,1.58,1.65,0.94,0.74
2024-11,28.37,19.46,27.39,27.41,2.01,1.99,0.58,0.63
2024-12,27.78,18.43,22.81,23.03,1.47,1.57,0.71,0.61
