month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-06,17.83,19.82,10.65,10.39,0.8,0.74,0.33,0.34
2021-07,17.04,18.51,9.36,9.89,0.65,0.67,0.37,0.38
2021-08,18.78,18.26,9.38,9.76,0.69,0.67,0.39,0.39
2021-09,18.1,20.75,9.77,10.16,0.77,0.75,0.41,0.45
2021-10,15.2,17.18,10.22,10.31,0.76,0.74,0.3,0.34
2021-11,19.1,17.47,9.18,9.7,0.8,0.74,0.35,0.38
2021-12,21.97,21.76,10.63,11.18,0.61,0.61,0.29,0.32
2022-01,14.28,17.86,12.64,12.45,0.64,0.64,0.38,0.35
2022-02,17.73,17.49,12.61,12.85,0.67,0.68,0.45,0.45
2022-03,18.71,18.41,11.17,11.41,0.75,0.75,0.26,0.28
2022-04,23.73,21.46,10.84,10.92,0.79,0.72,0.2,0.24
2022-05,20.88,20.64,10.96,10.71,0.96,0.88,0.24,0.25
2022-06,16.76,17.47,8.98,8.71,0.86,0.71,0.44,0.43
2022-07,19.26,20.17,10.02,9.84,0.8,0.75,0.37,0.34
2022-08,20.12,18.0,9.18,9.95,0.73,0.71,0.42,0.45
2022-09,20.85,21.18,8.7,9.6,0.69,0.68,0.53,0.58
2022-10,20.17,19.71,10.94,10.96,0.79,0.74,0.36,0.35
2022-11,24.46,21.18,11.7,11.88,0.79,0.79,0.23,0.26
2022-12,24.89,22.53,11.1,11.28,0.63,0.63,0.25,0.27
2023-01,20.14,20.17,11.34,11.51,0.58,0.6,0.4,0.39
2023-02,19.38,18.94,11.61,11.92,0.58,0.59,0.29,0.3
2023-03,19.22,18.44,12.65,12.29,0.73,0.7,0.26,0.3
2023-04,22.37,23.39,11.89,11.88,0.71,0.69,0.28,0.31
2023-05,22.47,21.47,10.5,10.74,0.79,0.76,0.22,0.24
2023-06,17.69,18.6,10.91,11.14,0.78,0.76,0.26,0.3
2023-07,16.2,16.42,10.17,10.58,0.62,0.64,0.3,0.3
2023-08,15.98,16.31,10.67,10.63,0.61,0.61,0.31,0.34
2023-09,19.09,20.02,10.86,10.79,0.69,0.68,0.26,0.27
2023-10,25.07,23.32,11.9,11.78,0.61,0.62,0.24,0.26
2023-11,27.34,24.92,11.8,12.06,0.62,0.63,0.32,0.3
2023-12,12.16,12.46,11.71,12.07,0.62,0.64,0.4,0.4
2024-01,14.65,14.18,13.6,13.41,0.7,0.7,0.43,0.4
2024-02,16.72,15.51,13.96,14.23,0.7,0.71,0.41,0.44
2024-03,16.76,16.23,12.29,12.43,0.84,0.86,0.37,0.36
2024-04,18.12,16.92,12.33,11.92,0.98,0.96,0.32,0.32
2024-05,22.15,21.76,9.95,10.05,0.79,0.75,0.2,0.21
2024-06,20.91,17.98,10.59,10.37,0.85,0.83,0.36,0.33
2024-07,19.1,18.68,10.61,10.68,0.73,0.73,0.35,0.37
2024-08,15.77,17.28,10.45,10.84,0.71,0.71,0.42,0.42
2024-09,15.97,16.59,10.46,10.86,0.68,0.67,0.28,0.3
2024-10,14.63,16.5,12.42,12.07,0.76,0.76,0.31,0.32
2024-11,15.27,16.05,12.04,12.51,0.67,0.7,0.3,0.31
2024-12,15.34,14.94,12.38,11.92,0.66,0.65,0.29,0.29
