month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.67,27.1,27.0,22.03,1.53,1.41,0.46,0.39
2014-02,26.27,27.91,38.18,32.1,2.53,2.35,0.43,0.51
2014-03,28.53,28.74,30.53,28.01,2.59,2.47,0.62,0.53
2014-04,22.76,27.93,26.82,28.06,3.41,3.6,0.57,0.63
2014-05,26.51,29.34,32.62,32.49,5.09,4.88,0.51,0.54
2014-06,23.95,26.54,30.51,31.28,4.07,4.36,1.34,1.4
2014-07,20.8,24.49,21.62,21.21,2.12,2.21,0.85,0.85
2014-08,22.51,25.59,25.06,25.0,3.53,3.46,0.94,0.99
2014-09,27.39,28.64,26.28,24.38,2.87,3.06,0.64,0.76
2014-10,31.98,30.64,31.72,27.97,2.51,2.53,0.56,0.59
2014-11,30.02,30.67,36.15,31.97,3.03,2.7,0.56,0.53
2014-12,26.3,27.23,36.02,31.44,3.5,3.04,0.71,0.6
2015-01,25.84,26.35,29.97,26.97,2.35,2.3,0.7,0.66
2015-02,29.01,28.37,27.71,24.15,2.25,2.28,0.76,0.58
2015-03,26.38,28.76,26.71,25.14,2.34,2.35,0.46,0.48
2015-04,23.83,28.35,27.21,28.15,4.01,3.98,0.6,0.6
2015-05,21.03,25.23,22.96,24.22,3.14,3.36,0.78,0.78
2015-06,23.29,26.01,24.81,26.08,3.6,3.73,1.01,0.96
2015-07,20.59,24.64,17.74,17.35,1.79,1.93,0.56,0.58
2015-08,30.71,28.63,16.63,15.44,1.47,1.57,0.54,0.63
2015-09,55.1,,26.41,20.38,1.92,1.57,0.88,0.6
2015-10,55.93,55.22,31.61,27.72,1.6,1.31,0.48,0.42
2015-11,44.99,45.15,42.71,37.01,2.4,2.22,0.54,0.49
2015-12,41.17,41.97,37.5,35.47,2.12,2.24,0.62,0.58
2016-01,32.46,32.38,41.86,37.07,2.24,2.29,0.51,0.49
2016-02,24.29,25.75,34.47,28.05,2.4,2.07,0.58,0.5
