month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,53.63,41.8,9.0,10.57,0.49,0.6,0.76,0.87
2014-02,51.28,43.61,20.19,19.98,0.8,0.85,0.59,0.62
2014-03,30.27,31.68,17.23,17.06,0.97,0.96,0.63,0.61
2014-04,31.93,32.14,12.78,13.15,1.07,1.1,0.52,0.57
2014-05,33.81,34.73,11.64,12.29,1.26,1.24,0.54,0.6
2014-06,48.86,40.49,11.99,12.8,1.3,1.29,0.71,0.7
2014-07,43.01,36.23,11.25,11.95,1.02,1.06,0.59,0.65
2014-08,42.62,37.05,12.96,13.71,1.25,1.26,0.88,0.89
2014-09,52.51,47.98,16.64,16.89,1.37,1.36,1.25,1.17
2014-10,53.47,,24.63,25.54,1.41,1.4,1.4,1.37
2014-11,44.56,40.79,24.67,25.6,1.22,1.24,0.8,0.86
2014-12,30.0,30.18,17.16,16.08,1.31,1.19,0.45,0.44
2015-01,44.41,34.08,13.84,13.76,0.86,0.87,0.93,0.79
2015-02,26.17,29.46,14.95,14.41,0.97,0.95,0.5,0.51
2015-03,27.32,30.05,14.73,14.34,1.06,1.0,0.56,0.55
2015-04,31.79,32.1,13.95,13.62,1.29,1.2,0.52,0.54
2015-05,33.44,34.81,12.57,12.74,1.25,1.24,0.61,0.63
2015-06,31.54,35.87,12.02,12.58,1.24,1.25,0.73,0.75
2015-07,36.72,35.8,11.98,12.53,1.13,1.14,0.75,0.77
2015-08,32.1,34.28,12.03,12.79,1.08,1.14,0.77,0.83
2015-09,39.57,41.28,20.07,19.18,1.41,1.39,1.21,1.13
2015-10,52.68,48.12,26.59,27.34,1.22,1.23,0.93,0.94
2015-11,39.08,34.98,32.45,33.28,1.22,1.27,1.01,1.03
2015-12,33.85,34.74,18.56,18.49,0.92,0.94,0.67,0.63
2016-01,29.73,34.04,21.33,21.26,1.0,1.05,0.65,0.67
2016-02,23.9,27.26,20.33,18.56,1.12,1.05,0.38,0.4
2016-03,25.29,31.1,17.75,16.72,1.21,1.18,0.53,0.51
2016-04,32.36,34.13,12.96,13.05,1.18,1.23,0.49,0.55
2016-05,31.22,35.5,12.46,12.59,1.32,1.31,0.5,0.54
2016-06,32.98,33.96,11.86,12.23,1.21,1.21,0.65,0.66
2016-07,36.7,33.19,10.84,11.72,1.14,1.14,0.59,0.63
2016-08,37.14,35.04,11.31,12.32,1.16,1.2,0.7,0.74
2016-09,29.49,35.92,12.55,13.05,1.46,1.4,0.67,0.7
2016-10,41.41,38.65,14.6,14.0,1.32,1.3,0.62,0.64
2016-11,39.87,38.21,15.32,15.32,1.05,1.1,0.58,0.62
2016-12,29.45,30.95,12.84,12.58,0.89,0.88,0.54,0.5
2017-01,27.37,31.43,12.25,12.35,0.74,0.79,0.47,0.5
2017-02,33.34,32.54,11.6,12.11,0.8,0.84,0.48,0.52
2017-03,34.9,32.19,14.76,14.46,0.91,0.95,0.45,0.48
2017-04,35.44,32.33,15.23,15.23,1.08,1.09,0.49,0.51
2017-05,34.08,37.64,12.71,12.72,1.33,1.31,0.6,0.62
2017-06,43.32,36.41,13.12,13.03,1.26,1.24,0.61,0.63
2017-07,31.36,33.83,12.8,13.18,1.21,1.22,0.83,0.83
2017-08,37.36,37.84,13.57,14.23,1.29,1.29,0.91,0.91
2017-09,46.94,45.39,17.14,16.92,1.41,1.4,0.94,0.98
2017-10,57.61,54.48,19.43,18.93,1.72,1.59,1.02,0.98
2017-11,45.44,,22.42,20.84,1.57,1.5,0.6,0.7
2017-12,39.66,34.26,17.09,16.0,1.17,1.11,0.5,0.47
2018-01,37.62,32.0,14.14,13.78,0.94,0.91,0.53,0.51
2018-02,29.8,30.82,13.64,13.26,1.01,0.96,0.48,0.49
2018-03,45.96,38.74,14.64,14.22,1.27,1.23,0.6,0.59
2018-04,35.34,36.92,14.15,14.0,1.2,1.21,0.67,0.71
2018-05,46.8,43.03,14.07,14.11,1.44,1.39,0.68,0.72
2018-06,42.51,38.85,14.03,13.77,1.36,1.32,0.72,0.73
2018-07,32.48,35.64,13.23,13.77,1.31,1.33,0.79,0.83
2018-08,,43.05,13.86,14.33,1.38,1.35,0.78,0.82
2018-09,54.85,52.47,17.49,18.29,1.61,1.56,1.24,1.21
2018-10,55.8,55.07,23.88,21.83,1.69,1.57,1.07,1.08
2018-11,57.55,56.23,22.22,21.42,1.66,1.59,0.85,0.91
2018-12,46.23,38.82,15.89,15.51,1.08,1.08,0.52,0.54
2019-01,36.19,32.48,13.78,13.74,0.89,0.89,0.56,0.54
2019-02,31.18,30.4,14.62,14.08,1.07,1.04,0.44,0.48
2019-03,30.2,29.24,15.29,14.74,0.96,0.96,0.34,0.4
2019-04,37.64,34.84,13.16,13.43,1.21,1.2,0.5,0.54
2019-05,28.76,32.44,12.22,12.46,1.16,1.18,0.56,0.58
2019-06,45.25,38.45,12.18,12.81,1.11,1.18,0.71,0.74
2019-07,36.95,34.5,11.53,12.21,0.97,1.02,0.69,0.74
2019-08,42.84,37.8,12.71,13.37,1.04,1.07,0.83,0.85
2019-09,43.91,41.69,17.66,16.89,1.17,1.17,0.9,0.91
2019-10,61.12,57.35,24.93,24.5,1.86,1.67,1.41,1.39
2019-11,62.78,62.02,22.99,24.2,1.83,1.77,1.5,1.52
2019-12,,51.55,19.53,19.63,1.38,1.38,0.83,0.89
2020-01,38.18,36.53,12.7,13.05,1.04,1.01,0.82,0.75
2020-02,23.75,30.3,12.97,13.34,0.9,1.0,0.28,0.39
2020-03,25.13,30.5,14.35,13.63,1.2,1.16,0.5,0.5
