month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.95,45.47,9.77,11.02,0.38,0.41,0.29,0.34
2014-02,44.17,42.28,19.05,18.37,0.63,0.64,0.33,0.33
2014-03,22.67,23.49,15.63,15.38,0.74,0.76,0.56,0.54
2014-04,19.83,19.69,12.23,11.72,0.95,0.89,0.53,0.5
2014-05,24.13,25.4,9.02,9.04,0.93,0.89,0.43,0.45
2014-06,38.34,33.7,8.22,8.38,0.83,0.8,0.52,0.48
2014-07,30.78,30.53,7.93,7.95,0.69,0.67,0.44,0.44
2014-08,37.51,34.66,8.52,8.69,0.79,0.74,0.61,0.57
2014-09,40.29,41.58,11.58,11.79,0.93,0.91,0.86,0.83
2014-10,51.01,47.48,15.99,16.79,0.98,1.01,0.9,0.94
2014-11,26.4,30.53,19.24,18.93,1.02,1.02,0.6,0.63
2014-12,21.28,21.69,16.07,14.55,1.03,0.95,0.37,0.35
2015-01,31.85,27.6,11.47,10.76,0.62,0.59,0.46,0.41
2015-02,24.52,22.58,14.55,13.05,0.81,0.75,0.41,0.37
2015-03,20.59,20.81,13.4,12.87,0.86,0.83,0.47,0.46
2015-04,24.57,24.49,12.53,12.17,1.04,0.98,0.57,0.54
2015-05,23.47,27.3,9.28,9.24,0.9,0.85,0.49,0.49
2015-06,25.17,27.01,8.86,8.87,0.9,0.86,0.61,0.58
2015-07,26.22,29.87,8.72,8.62,0.78,0.75,0.54,0.53
2015-08,23.0,27.3,9.34,9.31,0.79,0.76,0.55,0.56
2015-09,23.88,26.82,13.72,13.47,0.94,0.91,0.87,0.82
2015-10,47.1,43.62,19.18,19.31,0.88,0.91,0.53,0.58
2015-11,26.92,31.62,26.97,27.96,1.07,1.17,0.81,0.95
2015-12,28.9,30.49,16.63,15.87,0.73,0.73,0.46,0.44
2016-01,25.02,26.66,18.68,16.84,0.73,0.74,0.53,0.49
2016-02,17.09,18.23,19.15,15.88,0.82,0.75,0.32,0.24
2016-03,17.13,21.48,16.24,14.57,0.95,0.89,0.46,0.38
2016-04,17.06,20.8,11.03,10.83,0.97,0.96,0.44,0.44
2016-05,18.84,23.26,10.32,9.76,1.07,1.0,0.42,0.43
2016-06,28.97,30.09,9.72,9.36,0.94,0.91,0.58,0.55
2016-07,30.91,30.31,8.45,8.54,0.83,0.79,0.5,0.49
2016-08,33.84,33.07,8.83,8.97,0.87,0.82,0.56,0.54
2016-09,20.28,25.38,9.77,9.92,1.12,1.07,0.52,0.57
2016-10,32.97,30.26,12.07,11.67,1.01,0.98,0.58,0.56
2016-11,34.65,31.45,14.44,14.38,0.94,0.93,0.64,0.62
2016-12,24.52,23.74,12.26,11.79,0.72,0.71,0.35,0.32
2017-01,23.67,23.41,11.01,10.16,0.56,0.55,0.3,0.28
2017-02,25.43,23.76,10.54,9.94,0.6,0.58,0.29,0.27
2017-03,25.22,23.01,14.09,12.83,0.79,0.75,0.38,0.34
2017-04,24.22,23.67,13.35,12.82,0.88,0.87,0.47,0.45
2017-05,30.75,30.86,9.59,9.77,1.04,0.99,0.51,0.51
2017-06,38.33,33.62,9.58,9.33,0.93,0.87,0.52,0.52
2017-07,37.53,34.71,9.61,9.81,0.86,0.85,0.64,0.64
2017-08,31.22,33.37,9.21,9.34,0.8,0.78,0.62,0.62
2017-09,36.83,37.13,12.16,12.05,0.96,0.92,0.71,0.71
2017-10,45.36,43.29,16.34,16.8,1.16,1.15,0.83,0.83
2017-11,27.91,30.81,19.02,17.58,1.09,1.04,0.47,0.49
2017-12,31.03,26.41,16.73,15.21,0.9,0.87,0.39,0.35
2018-01,28.17,25.62,12.93,12.06,0.65,0.63,0.31,0.31
2018-02,22.8,22.6,11.97,10.97,0.71,0.65,0.26,0.25
2018-03,21.57,21.42,12.92,12.21,0.8,0.78,0.41,0.36
2018-04,29.07,25.96,11.43,11.66,0.89,0.88,0.5,0.54
2018-05,40.58,33.24,9.98,9.58,0.94,0.87,0.46,0.47
2018-06,39.29,32.85,9.39,9.24,0.9,0.85,0.48,0.49
2018-07,30.51,31.14,8.92,9.17,0.85,0.82,0.54,0.56
2018-08,40.69,36.65,10.86,10.75,0.93,0.88,0.62,0.64
2018-09,,48.47,11.99,13.05,1.08,1.06,0.93,0.93
2018-10,,44.16,18.45,17.67,1.11,1.09,0.77,0.77
2018-11,41.14,38.53,20.0,19.25,1.23,1.19,0.63,0.66
2018-12,36.76,29.47,14.26,13.73,0.8,0.78,0.43,0.41
2019-01,29.1,27.25,12.39,11.9,0.65,0.63,0.39,0.39
2019-02,21.82,21.48,13.56,12.37,0.83,0.77,0.31,0.31
2019-03,25.14,22.93,16.42,14.81,0.87,0.82,0.36,0.34
2019-04,25.06,23.16,11.02,11.19,0.91,0.9,0.42,0.42
2019-05,25.46,25.16,9.2,9.17,0.81,0.79,0.43,0.42
2019-06,46.55,38.2,8.4,8.46,0.77,0.74,0.51,0.48
2019-07,32.35,31.65,7.97,8.05,0.64,0.62,0.46,0.47
2019-08,35.38,33.06,9.38,9.36,0.73,0.7,0.62,0.57
2019-09,34.09,33.79,10.94,10.66,0.73,0.73,0.53,0.55
2019-10,,45.64,15.77,16.05,1.08,1.05,0.82,0.81
2019-11,43.57,41.22,17.16,17.78,0.96,1.01,0.88,0.84
2019-12,37.2,35.49,18.07,17.75,0.99,0.98,0.67,0.66
2020-01,17.07,19.85,12.2,11.19,0.69,0.68,0.46,0.42
2020-02,18.73,21.15,13.53,12.24,0.73,0.71,0.22,0.21
2020-03,19.98,19.96,12.72,12.26,0.89,0.85,0.4,0.37
2020-04,16.89,21.78,11.41,11.06,0.9,0.89,0.42,0.42
2020-05,31.99,29.23,10.64,10.25,0.99,0.92,0.45,0.45
2020-06,31.48,29.47,8.28,8.34,0.81,0.77,0.43,0.43
2020-07,30.12,29.34,7.62,8.08,0.78,0.74,0.5,0.48
2020-08,22.9,27.94,8.86,9.03,0.85,0.82,0.66,0.62
2020-09,35.92,37.66,9.98,10.2,0.95,0.9,0.7,0.67
