month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.7,33.32,14.49,13.77,0.42,0.42,1.02,0.94
2014-02,28.13,28.74,19.85,18.89,0.66,0.65,0.55,0.52
2014-03,18.98,19.67,17.07,16.56,0.85,0.81,0.59,0.52
2014-04,22.58,21.03,12.64,12.19,1.13,1.07,0.48,0.44
2014-05,24.56,23.44,10.22,10.1,1.01,0.98,0.31,0.33
2014-06,32.39,30.51,8.43,8.41,0.83,0.81,0.37,0.35
2014-07,32.54,32.61,7.47,7.54,0.61,0.57,0.31,0.31
2014-08,41.92,36.82,6.85,7.21,0.59,0.55,0.33,0.31
2014-09,36.59,33.21,7.66,7.45,0.61,0.57,0.31,0.3
2014-10,41.22,38.28,13.03,12.44,0.69,0.67,0.38,0.35
2014-11,24.59,23.89,14.62,14.18,0.91,0.88,0.41,0.39
2014-12,20.79,21.69,15.28,13.92,1.08,1.0,0.36,0.36
2015-01,29.71,25.55,14.55,13.65,0.76,0.72,0.44,0.4
2015-02,23.41,23.17,14.28,13.75,0.79,0.76,0.38,0.37
2015-03,23.16,23.49,14.99,13.92,0.96,0.88,0.43,0.39
2015-04,18.28,17.65,13.24,12.61,1.27,1.19,0.48,0.4
2015-05,23.2,23.8,9.55,9.72,0.96,0.92,0.35,0.34
2015-06,29.67,28.91,7.56,8.05,0.78,0.78,0.34,0.34
2015-07,32.39,30.9,7.45,7.72,0.61,0.58,0.32,0.31
2015-08,30.81,31.91,7.86,7.77,0.61,0.56,0.33,0.32
2015-09,33.25,33.23,10.24,9.58,0.67,0.62,0.4,0.35
2015-10,58.05,54.91,18.41,17.63,0.73,0.72,0.31,0.3
2015-11,23.3,22.47,19.55,17.26,0.84,0.77,0.52,0.42
2015-12,21.97,21.56,16.03,15.2,0.69,0.69,0.42,0.41
2016-01,18.97,19.68,17.3,15.83,0.76,0.72,0.53,0.47
2016-02,20.9,20.94,15.14,14.45,0.69,0.67,0.41,0.4
2016-03,20.55,21.61,14.85,14.48,0.95,0.92,0.41,0.38
2016-04,13.88,16.19,13.29,12.83,1.3,1.25,0.41,0.39
2016-05,12.97,17.29,11.13,11.32,1.18,1.17,0.35,0.35
2016-06,22.6,22.73,10.35,10.13,1.0,0.96,0.46,0.42
2016-07,30.76,31.55,7.47,7.73,0.72,0.69,0.34,0.34
2016-08,27.45,27.71,7.76,8.03,0.74,0.7,0.38,0.35
