month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-08,45.74,45.59,11.58,15.91,0.99,0.95,0.69,0.98
2017-09,,42.4,13.92,16.15,1.07,0.99,0.79,0.88
2017-10,49.24,37.9,17.97,16.73,1.31,1.1,0.69,0.78
2017-11,46.93,38.06,17.93,17.23,1.23,1.13,0.96,0.78
2017-12,37.33,38.9,17.46,16.48,1.29,1.07,1.6,0.83
2018-01,38.78,42.56,16.18,16.61,1.04,1.04,1.75,0.93
2018-02,37.95,48.28,16.14,16.16,0.97,0.95,0.62,1.04
2018-03,32.29,38.36,18.1,16.45,1.35,1.07,0.99,0.8
2018-04,37.91,37.01,17.43,16.98,1.39,1.12,0.53,0.77
2018-05,35.21,36.77,15.17,16.28,1.46,1.08,0.56,0.78
2018-06,37.95,39.19,12.01,16.09,1.07,1.03,0.44,0.85
2018-07,51.86,47.61,11.82,16.34,1.03,0.98,1.11,1.04
2018-08,52.85,,15.28,17.02,1.11,1.0,1.05,1.16
2018-09,54.3,47.98,15.72,16.94,1.1,1.0,1.04,1.02
2018-10,49.97,43.51,27.25,17.2,1.35,1.05,0.88,0.89
2018-11,30.55,36.75,21.37,17.27,1.48,1.15,0.88,0.77
2018-12,42.84,36.5,15.89,16.73,1.3,1.12,1.25,0.78
2019-01,34.48,40.63,15.17,16.44,1.04,1.03,1.14,0.86
2019-02,24.77,38.69,15.57,15.73,1.1,1.0,0.5,0.83
2019-03,34.05,39.83,18.8,16.07,1.09,1.01,0.88,0.85
2019-04,34.03,36.29,15.4,16.58,1.38,1.11,0.64,0.77
2019-05,34.05,34.34,13.79,16.01,1.11,1.11,0.51,0.76
2019-06,38.35,34.44,11.8,15.58,0.93,1.09,0.56,0.77
2019-07,44.45,47.27,10.02,15.51,0.69,0.91,0.62,1.03
2019-08,53.55,52.0,14.78,16.63,0.82,0.97,1.01,1.24
2019-09,65.39,53.14,42.4,18.76,1.31,1.11,1.97,1.37
2019-10,58.06,47.9,24.87,18.08,1.08,1.07,0.86,0.97
2019-11,63.43,,36.6,19.66,1.4,1.19,1.61,1.1
2019-12,22.51,34.63,16.81,16.21,1.22,1.12,0.76,0.77
2020-01,26.08,35.47,13.54,15.83,0.92,1.07,0.91,0.79
2020-02,29.41,35.76,14.39,15.76,0.84,1.05,0.66,0.79
2020-03,36.29,35.56,16.45,15.88,1.24,1.07,0.75,0.78
2020-04,27.89,36.21,15.19,16.05,1.16,1.07,0.59,0.78
2020-05,24.59,33.07,14.46,16.04,1.26,1.14,0.75,0.74
2020-06,27.9,35.3,11.43,15.52,1.01,1.06,0.42,0.78
2020-07,31.86,37.61,10.71,15.4,0.97,1.0,0.55,0.83
2020-08,41.85,43.59,10.46,15.82,0.96,0.95,0.58,0.94
2020-09,40.72,39.92,12.13,15.73,1.0,0.98,0.65,0.85
2020-10,,40.16,15.95,16.4,1.14,1.04,0.99,0.83
2020-11,33.56,36.03,16.71,16.55,1.18,1.11,1.02,0.77
2020-12,33.4,40.33,14.9,16.07,0.98,1.02,1.48,0.88
2021-01,26.29,38.05,13.96,15.62,0.83,1.01,0.86,0.85
2021-02,36.32,44.31,13.69,15.28,0.77,0.91,0.89,0.97
2021-03,26.84,41.4,15.94,16.17,1.07,1.01,0.53,0.88
2021-04,37.74,38.45,15.19,16.27,1.09,1.05,0.96,0.81
2021-05,31.68,35.05,14.37,16.05,1.16,1.1,0.58,0.77
2021-06,37.91,38.62,11.38,15.73,0.92,1.01,0.57,0.84
2021-07,35.37,41.38,9.93,15.62,0.77,0.96,0.69,0.89
2021-08,43.06,43.68,11.71,15.83,0.97,0.96,0.59,0.94
2021-09,40.06,39.8,12.1,15.86,1.06,1.0,0.68,0.85
2021-10,48.72,41.98,14.5,16.53,1.13,1.03,0.88,0.87
2021-11,33.57,35.82,13.08,16.16,1.18,1.09,0.87,0.77
2021-12,31.02,37.84,15.31,16.26,1.27,1.06,1.32,0.81
2022-01,31.04,40.82,14.41,16.18,0.97,1.02,1.21,0.88
2022-02,32.49,42.65,13.81,15.96,0.98,0.97,1.11,0.91
2022-03,32.54,39.76,15.42,16.54,1.23,1.06,1.28,0.84
2022-04,38.47,39.91,16.58,16.74,1.34,1.07,1.14,0.84
2022-05,34.3,35.83,14.1,16.63,1.32,1.12,0.77,0.77
2022-06,34.77,37.53,13.61,16.14,1.26,1.06,0.5,0.8
2022-07,43.51,39.85,12.82,16.33,1.16,1.04,0.62,0.83
2022-08,47.06,41.05,12.2,16.06,1.1,1.01,0.59,0.89
2022-09,47.61,39.93,12.89,16.24,1.09,1.03,0.71,0.84
2022-10,39.3,39.39,18.95,16.8,1.45,1.09,1.08,0.82
2022-11,36.65,37.29,17.81,17.13,1.33,1.14,1.06,0.78
2022-12,28.85,36.52,14.84,16.38,1.16,1.09,1.0,0.79
2023-01,28.91,44.54,16.38,16.37,1.09,0.99,1.41,0.96
2023-02,31.32,42.37,13.87,16.13,0.9,0.98,1.26,0.91
2023-03,29.89,39.86,16.42,15.79,1.22,0.99,0.72,0.85
2023-04,33.98,37.58,19.26,17.44,1.51,1.15,1.05,0.79
2023-05,36.38,34.66,15.12,16.29,1.19,1.12,0.67,0.76
2023-06,42.24,38.3,13.19,16.1,0.98,1.04,0.77,0.81
2023-07,40.75,38.26,11.56,16.06,0.86,1.04,0.89,0.82
2023-08,46.4,47.91,11.2,15.59,0.81,0.92,0.87,1.05
2023-09,,46.33,16.67,16.01,0.93,0.95,1.29,0.99
2023-10,55.63,45.4,31.73,17.68,1.19,1.06,1.26,0.92
2023-11,39.67,38.81,22.48,17.13,1.18,1.09,0.94,0.78
2023-12,29.03,35.24,18.63,16.88,1.47,1.15,1.45,0.77
2024-01,24.55,32.63,16.8,16.03,1.23,1.15,0.93,0.75
2024-02,29.08,34.81,16.0,16.25,1.19,1.11,0.72,0.76
2024-03,33.15,33.89,16.08,15.72,1.23,1.1,0.62,0.76
2024-04,28.18,33.53,17.52,16.59,1.6,1.15,0.59,0.73
2024-05,30.35,32.02,13.76,15.74,1.29,1.15,0.5,0.71
2024-06,34.79,34.45,12.75,15.67,1.14,1.1,0.64,0.76
2024-07,47.07,42.39,9.82,15.72,0.79,0.98,0.77,0.93
2024-08,44.05,44.18,11.03,15.48,0.81,0.93,0.76,0.95
2024-09,51.6,44.0,15.55,16.33,1.04,0.99,1.04,0.93
2024-10,,38.78,17.99,16.49,1.03,1.06,1.05,0.81
2024-11,36.27,39.17,20.26,17.22,1.18,1.12,0.73,0.82
2024-12,34.88,36.57,14.49,15.88,0.86,1.05,1.21,0.81
