month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-05,63.77,61.64,38.17,45.05,5.33,5.73,3.45,3.19
2022-06,63.07,60.96,34.55,45.34,5.86,5.93,3.88,3.28
2022-07,63.91,62.79,28.6,38.7,4.26,4.71,3.22,3.03
2022-08,63.18,61.27,33.77,41.88,5.25,5.33,3.26,3.16
2022-09,64.32,61.88,31.42,41.35,4.85,5.1,3.17,3.12
2022-10,61.58,60.12,43.33,52.09,6.11,6.21,3.23,3.29
2022-11,56.77,57.91,48.86,54.49,5.49,6.1,2.98,3.18
2022-12,57.82,58.13,45.38,51.93,5.33,5.82,2.92,3.14
2023-01,60.11,61.22,47.76,40.84,4.52,4.82,3.42,3.04
2023-02,62.69,61.25,41.5,41.74,4.39,4.98,2.93,3.01
2023-03,66.11,62.08,44.86,42.81,5.2,5.28,2.82,3.06
2023-04,70.31,64.8,48.04,45.14,5.22,5.48,3.46,3.17
2023-05,63.31,62.58,33.54,44.37,4.89,5.66,3.31,3.16
2023-06,61.85,61.35,32.6,40.27,4.77,5.12,3.51,3.12
2023-07,62.27,61.03,33.7,42.63,5.21,5.44,3.9,3.19
2023-08,61.26,59.97,40.95,51.82,6.74,6.71,3.4,3.39
2023-09,64.47,60.71,51.9,51.38,5.93,6.07,3.31,3.18
2023-10,66.67,62.78,94.02,62.01,7.47,6.83,3.35,3.33
2023-11,57.66,58.31,55.41,58.59,6.72,6.96,3.09,3.26
2023-12,57.04,58.08,48.87,51.64,6.93,6.52,3.09,3.25
2024-01,58.42,58.8,49.19,52.48,6.55,6.56,3.64,3.27
2024-02,62.74,60.93,38.52,43.52,4.75,5.33,2.81,3.03
2024-03,68.15,63.25,47.51,47.5,6.26,6.1,3.27,3.17
2024-04,67.66,62.98,54.76,55.79,8.48,7.58,3.81,3.44
2024-05,67.93,63.32,47.23,54.0,7.54,7.26,3.63,3.4
2024-06,60.26,60.91,35.65,43.52,5.2,5.86,3.37,3.21
2024-07,61.59,61.67,26.57,35.31,3.51,4.26,2.84,2.89
2024-08,59.92,60.17,40.17,45.25,5.46,5.82,2.79,3.19
2024-09,58.8,59.21,37.28,43.35,4.77,5.37,2.8,3.08
2024-10,57.28,58.92,40.88,47.21,5.51,5.8,2.81,3.16
2024-11,56.05,58.02,55.84,55.35,7.43,6.94,3.74,3.38
2024-12,57.1,58.21,61.91,53.4,5.77,6.28,3.04,3.23
