month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-03,18.13,20.49,12.32,11.57,0.64,0.62,0.32,0.35
2019-04,15.28,17.27,12.94,11.79,0.74,0.67,0.38,0.38
2019-05,13.67,15.38,13.52,12.72,0.78,0.73,0.68,0.5
2019-06,21.88,21.37,11.41,11.2,0.79,0.77,0.32,0.3
2019-07,24.82,27.84,9.52,9.36,0.6,0.58,0.36,0.35
2019-08,34.83,34.32,9.28,9.04,0.48,0.49,0.31,0.32
2019-09,39.37,40.11,15.51,14.89,0.61,0.62,0.38,0.36
2019-10,22.25,23.45,9.32,9.51,0.69,0.67,0.37,0.37
2019-11,22.29,24.12,12.96,12.03,0.63,0.61,0.55,0.47
2019-12,17.62,19.83,12.38,11.73,0.61,0.59,0.47,0.47
2020-01,16.46,22.03,10.47,10.66,0.49,0.51,0.42,0.41
2020-02,26.62,26.21,10.27,10.4,0.48,0.49,0.35,0.36
2020-03,19.05,19.78,12.37,11.65,0.71,0.69,0.37,0.35
2020-04,12.3,16.48,12.91,11.84,0.72,0.7,0.29,0.33
2020-05,14.3,18.34,12.09,11.87,0.87,0.83,0.28,0.29
2020-06,15.59,19.43,11.78,10.78,0.97,0.9,0.31,0.29
2020-07,13.15,19.45,10.3,9.55,0.87,0.81,0.38,0.35
2020-08,23.12,24.57,9.25,8.92,0.73,0.71,0.35,0.36
2020-09,10.71,19.54,9.52,9.28,0.78,0.75,0.31,0.33
2020-10,22.2,25.61,10.01,9.5,0.69,0.66,0.29,0.33
2020-11,20.65,23.37,12.04,11.63,0.7,0.68,0.35,0.39
2020-12,13.72,18.95,12.69,11.68,0.66,0.62,0.39,0.41
2021-01,18.59,22.04,11.45,11.17,0.57,0.56,0.42,0.41
2021-02,20.71,24.21,11.12,10.91,0.52,0.51,0.51,0.5
2021-03,17.6,23.77,11.41,10.86,0.66,0.63,0.36,0.39
2021-04,22.38,23.14,12.76,11.81,0.66,0.62,0.43,0.42
2021-05,19.83,19.79,12.01,11.58,0.86,0.81,0.32,0.33
2021-06,17.59,22.13,10.53,10.09,0.78,0.75,0.31,0.33
2021-07,22.17,24.77,9.16,8.85,0.66,0.65,0.38,0.37
2021-08,18.93,23.78,8.74,8.76,0.66,0.65,0.4,0.38
2021-09,17.57,23.45,9.48,9.02,0.73,0.69,0.27,0.32
2021-10,19.07,23.57,9.94,9.51,0.73,0.69,0.36,0.35
2021-11,13.14,19.83,10.37,9.78,0.86,0.83,0.32,0.32
2021-12,19.9,20.14,11.48,11.25,0.63,0.62,0.55,0.49
2022-01,17.21,22.22,11.62,11.21,0.57,0.56,0.46,0.42
2022-02,25.66,29.51,11.1,10.37,0.59,0.54,0.4,0.39
2022-03,16.36,20.6,11.71,11.25,0.77,0.72,0.44,0.4
2022-04,20.64,23.09,11.49,10.98,0.74,0.69,0.26,0.3
2022-05,18.02,20.24,12.37,11.33,0.99,0.92,0.31,0.29
2022-06,15.99,22.08,9.32,8.85,0.78,0.74,0.32,0.34
2022-07,22.67,23.3,9.69,9.16,0.76,0.72,0.34,0.34
2022-08,17.64,23.05,8.92,8.8,0.72,0.68,0.38,0.36
2022-09,22.78,25.93,8.28,8.42,0.63,0.63,0.33,0.34
2022-10,20.63,24.91,10.41,9.95,0.76,0.72,0.3,0.33
2022-11,15.94,18.9,12.68,11.65,0.97,0.89,0.4,0.37
2022-12,16.99,19.27,12.44,11.48,0.73,0.68,0.47,0.44
2023-01,21.55,25.52,10.8,10.83,0.57,0.57,0.53,0.47
2023-02,23.62,26.04,11.2,10.91,0.57,0.54,0.43,0.39
2023-03,16.3,22.11,11.96,11.03,0.72,0.64,0.34,0.37
2023-04,15.22,18.07,12.25,11.72,0.72,0.7,0.46,0.48
2023-05,24.9,24.4,11.26,11.11,0.77,0.75,0.31,0.32
2023-06,22.85,23.94,10.24,10.26,0.71,0.7,0.32,0.34
2023-07,23.27,26.0,9.07,9.33,0.57,0.57,0.35,0.34
2023-08,32.93,31.95,9.0,9.08,0.5,0.51,0.36,0.33
2023-09,34.94,33.23,10.1,9.91,0.59,0.57,0.3,0.31
2023-10,33.69,30.93,11.63,11.37,0.64,0.6,0.4,0.36
2023-11,15.42,18.41,11.54,11.22,0.65,0.64,0.41,0.39
2023-12,10.85,14.09,10.95,10.71,0.53,0.54,0.52,0.47
2024-01,20.34,20.21,11.58,11.13,0.52,0.52,0.44,0.41
2024-02,19.15,21.21,10.99,10.89,0.52,0.5,0.38,0.39
2024-03,22.15,22.41,10.62,10.82,0.64,0.65,0.36,0.34
2024-04,17.54,19.28,11.8,11.53,0.81,0.79,0.35,0.33
2024-05,17.26,17.51,12.09,12.13,0.8,0.83,0.29,0.3
2024-06,23.93,22.36,11.35,10.93,0.9,0.87,0.37,0.33
2024-07,31.75,28.49,9.69,9.74,0.68,0.66,0.39,0.33
2024-08,19.07,22.97,10.03,10.15,0.66,0.66,0.4,0.38
2024-09,25.48,27.67,10.07,10.05,0.59,0.59,0.27,0.31
2024-10,20.35,23.9,10.91,11.03,0.64,0.64,0.32,0.34
2024-11,13.48,17.47,11.74,11.5,0.71,0.69,0.33,0.35
2024-12,14.71,15.86,13.37,12.3,0.71,0.67,0.46,0.41
