month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-01,20.22,27.73,19.28,13.82,1.0,1.02,0.77,0.71
2016-02,32.61,30.11,17.41,13.86,0.94,0.94,0.55,0.62
2016-03,26.74,27.26,17.86,15.11,1.11,1.04,0.56,0.59
2016-04,28.88,26.13,19.79,17.73,1.44,1.29,0.97,0.89
2016-05,32.28,25.48,15.23,15.14,1.38,1.26,1.17,1.06
2016-06,32.06,31.79,11.39,13.13,1.19,1.12,1.32,1.27
2016-07,28.26,34.66,10.91,12.56,1.22,1.06,1.5,1.33
2016-08,48.88,40.57,12.53,13.46,1.22,1.08,1.56,1.54
2016-09,41.25,38.46,12.1,13.11,1.44,1.22,2.27,2.01
2016-10,54.76,43.27,13.85,17.14,1.63,1.44,2.89,2.6
2016-11,33.13,29.17,15.67,15.98,1.66,1.42,1.6,1.71
2016-12,26.72,27.14,16.85,15.19,1.32,1.2,1.05,1.02
2017-01,24.58,27.2,18.37,14.89,1.19,1.16,0.93,0.88
2017-02,40.18,34.13,14.01,13.58,1.03,0.92,0.55,0.67
2017-03,24.85,28.2,15.96,14.92,1.19,1.08,0.66,0.72
2017-04,29.74,27.58,18.17,16.78,1.68,1.43,1.86,1.67
2017-05,28.93,26.27,13.7,14.92,1.44,1.28,1.48,1.3
2017-06,23.26,30.79,11.71,13.69,1.3,1.18,1.46,1.4
2017-07,31.42,36.5,10.5,12.07,1.0,0.98,1.27,1.22
2017-08,37.49,36.68,11.78,12.14,0.99,0.91,1.0,0.98
2017-09,38.61,33.98,13.03,12.87,1.12,1.01,1.18,1.09
2017-10,42.68,38.19,16.58,15.67,1.65,1.38,2.86,2.42
2017-11,32.8,30.91,17.09,14.78,1.38,1.3,1.7,1.62
2017-12,36.2,31.97,17.1,15.09,1.21,1.09,1.03,0.96
2018-01,27.32,28.91,17.06,14.45,1.27,1.12,0.88,0.83
2018-02,40.72,33.82,15.36,14.33,1.01,0.91,0.46,0.55
2018-03,26.86,27.13,17.48,16.27,1.25,1.14,0.64,0.68
2018-04,29.96,27.43,17.24,17.7,1.38,1.28,1.01,1.02
2018-05,20.97,24.86,15.39,16.1,1.39,1.27,0.78,0.86
2018-06,35.1,33.85,11.97,14.15,1.3,1.16,1.51,1.44
2018-07,47.1,42.52,11.23,13.42,1.05,0.96,1.28,1.21
2018-08,46.57,44.74,15.28,14.88,1.15,1.04,1.45,1.4
2018-09,,43.5,15.41,16.27,1.13,1.06,1.13,1.24
2018-10,34.9,32.71,25.59,19.18,1.55,1.3,1.35,1.3
2018-11,22.66,24.64,19.84,16.9,1.61,1.4,1.21,1.21
2018-12,23.91,25.45,15.97,15.47,1.29,1.21,0.81,0.9
2019-01,37.91,36.23,13.38,14.0,0.94,0.9,0.93,0.96
2019-02,22.28,29.85,13.52,13.46,1.0,0.92,0.48,0.56
2019-03,24.09,29.03,15.76,14.87,1.06,0.98,0.59,0.58
2019-04,31.34,27.71,17.44,17.53,1.45,1.3,1.03,0.96
2019-05,29.79,32.3,14.56,13.66,1.27,1.22,1.91,1.69
2019-06,32.09,28.68,12.85,13.41,1.09,1.07,1.0,0.93
2019-07,40.18,39.5,10.99,11.35,0.73,0.77,0.82,0.84
2019-08,53.83,,19.16,15.22,0.92,0.87,1.22,1.13
2019-09,75.3,75.16,67.05,70.08,1.45,1.37,2.52,2.1
2019-10,32.55,30.33,21.3,18.49,1.15,1.13,0.67,0.68
2019-11,48.41,47.06,27.09,26.24,1.32,1.25,1.45,1.53
2019-12,29.19,29.34,13.92,13.62,1.09,1.01,0.64,0.67
2020-01,28.95,29.07,12.97,13.21,0.94,0.94,0.67,0.66
2020-02,30.37,27.97,14.15,14.35,0.92,0.94,0.4,0.5
2020-03,22.2,25.1,16.21,15.88,1.17,1.13,0.54,0.58
2020-04,21.51,25.49,16.3,15.73,1.26,1.14,0.71,0.66
2020-05,20.55,24.44,14.98,15.6,1.43,1.32,1.22,1.14
2020-06,23.97,28.49,11.7,14.21,1.26,1.16,1.15,1.09
2020-07,26.01,30.23,11.28,12.8,1.1,1.04,1.06,1.0
2020-08,29.62,33.53,11.89,12.37,1.1,1.01,1.1,1.09
2020-09,28.0,29.73,12.39,13.33,1.19,1.08,1.05,1.02
2020-10,39.13,39.08,13.16,12.47,1.23,1.12,2.16,1.87
2020-11,18.67,26.87,16.91,15.03,1.37,1.28,1.15,1.16
2020-12,25.9,28.51,16.07,14.3,1.1,1.04,0.74,0.76
2021-01,32.73,34.72,12.87,12.58,0.85,0.83,0.5,0.56
2021-02,35.51,33.37,14.17,12.49,0.89,0.8,0.59,0.63
2021-03,21.69,28.27,15.84,14.75,1.13,1.05,0.72,0.68
2021-04,27.56,32.47,15.76,14.12,1.2,1.17,1.59,1.52
2021-05,19.02,27.09,14.71,14.81,1.32,1.24,1.36,1.2
2021-06,28.74,34.01,11.97,12.92,1.13,1.07,1.45,1.29
2021-07,31.56,36.3,10.5,11.74,0.91,0.92,1.15,1.07
2021-08,29.07,35.67,11.14,11.42,1.09,0.99,1.41,1.25
2021-09,31.92,35.45,11.11,12.0,1.1,1.03,1.39,1.32
2021-10,33.54,38.03,14.13,14.74,1.4,1.26,1.98,1.88
2021-11,25.62,29.66,13.41,14.82,1.54,1.34,2.01,1.7
2021-12,28.57,31.12,14.8,13.21,1.21,1.08,1.14,1.11
2022-01,27.38,30.88,14.26,13.54,1.03,0.97,0.72,0.75
2022-02,28.65,28.8,14.6,13.93,1.11,1.02,0.66,0.75
2022-03,21.38,26.37,15.63,15.74,1.34,1.21,0.88,0.87
2022-04,20.22,28.09,17.13,16.22,1.5,1.36,1.53,1.48
2022-05,25.87,32.69,13.18,14.66,1.38,1.28,1.97,1.74
2022-06,30.93,33.96,12.48,13.29,1.45,1.27,1.94,1.79
2022-07,33.55,37.05,11.35,11.88,1.05,1.01,1.39,1.34
2022-08,31.99,35.32,11.11,12.09,1.11,1.0,1.33,1.2
2022-09,42.06,39.05,11.52,11.63,1.11,1.01,1.58,1.45
2022-10,35.35,35.64,15.64,15.77,1.61,1.37,2.41,2.08
2022-11,24.06,27.6,18.55,16.04,1.63,1.37,1.69,1.56
2022-12,25.98,28.6,15.34,14.77,1.24,1.18,0.95,1.04
2023-01,29.9,32.48,16.25,13.8,1.14,1.01,0.86,0.86
2023-02,30.41,31.42,13.93,14.05,1.05,0.95,0.52,0.54
2023-03,30.08,29.59,16.59,14.64,1.19,1.04,0.54,0.58
2023-04,37.2,32.5,21.31,18.02,1.62,1.43,2.49,2.06
2023-05,27.22,30.96,15.18,14.71,1.5,1.33,2.4,1.9
2023-06,31.54,34.53,12.87,12.94,1.16,1.14,1.7,1.55
2023-07,32.97,36.18,10.99,11.6,1.0,1.0,1.51,1.33
2023-08,37.53,36.77,13.34,12.62,0.95,0.91,1.05,1.01
2023-09,,41.36,20.82,15.68,1.11,1.01,1.23,1.1
2023-10,,,33.26,30.37,1.28,1.22,1.07,1.13
2023-11,22.12,26.55,21.6,16.75,1.54,1.37,1.66,1.43
2023-12,19.27,23.98,16.81,15.33,1.3,1.24,0.86,0.88
2024-01,28.77,26.77,16.22,13.95,1.15,1.09,0.71,0.74
2024-02,31.37,27.12,14.52,14.84,1.11,1.04,0.54,0.61
2024-03,31.84,26.01,16.09,15.96,1.18,1.1,0.52,0.57
2024-04,15.69,22.66,17.09,16.89,1.55,1.4,1.0,0.96
2024-05,23.26,22.74,14.59,15.71,1.32,1.28,0.74,0.81
2024-06,29.74,30.58,11.93,13.42,1.17,1.11,1.33,1.19
2024-07,40.25,39.69,10.11,11.66,0.83,0.85,1.12,1.01
2024-08,33.61,34.69,12.68,12.15,0.82,0.85,0.78,0.79
2024-09,44.77,40.68,14.27,12.74,1.12,1.03,1.71,1.49
2024-10,45.3,40.0,17.47,15.27,1.36,1.28,2.81,2.25
2024-11,19.16,30.21,20.43,18.77,1.55,1.46,1.74,1.7
2024-12,30.39,29.39,16.15,13.07,1.16,1.09,1.06,1.02
