month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,43.73,41.14,9.52,8.58,0.35,0.37,0.21,0.28
2014-02,34.51,34.52,13.78,13.15,0.49,0.52,0.26,0.28
2014-03,20.65,22.42,11.67,11.09,0.65,0.63,0.49,0.47
2014-04,20.56,20.16,10.71,10.66,0.84,0.81,0.52,0.47
2014-05,32.35,33.21,7.17,7.59,0.78,0.78,0.29,0.29
2014-06,36.76,38.93,6.17,6.25,0.66,0.65,0.37,0.33
2014-07,36.32,38.92,6.05,6.12,0.57,0.55,0.33,0.35
2014-08,40.73,39.82,6.55,6.78,0.62,0.6,0.52,0.48
2014-09,36.47,39.84,8.95,8.65,0.79,0.75,0.57,0.58
2014-10,39.43,41.63,12.04,11.46,0.79,0.77,0.56,0.55
2014-11,26.66,26.55,13.02,12.39,0.76,0.73,0.39,0.37
2014-12,19.33,18.27,13.23,12.47,0.82,0.76,0.37,0.35
2015-01,32.8,32.63,9.77,9.2,0.52,0.49,0.29,0.3
2015-02,30.1,28.98,11.55,10.22,0.62,0.59,0.45,0.45
2015-03,26.42,27.37,11.43,10.75,0.69,0.66,0.53,0.5
2015-04,24.94,24.72,9.41,9.59,0.83,0.77,0.43,0.38
2015-05,31.58,35.68,7.05,6.99,0.74,0.7,0.32,0.31
2015-06,36.76,38.78,6.35,6.51,0.68,0.67,0.35,0.34
2015-07,35.42,37.83,6.63,6.62,0.61,0.59,0.32,0.33
2015-08,32.88,37.26,6.73,6.47,0.57,0.55,0.33,0.35
2015-09,29.07,33.93,10.49,10.16,0.77,0.73,0.72,0.68
2015-10,40.6,40.94,13.41,13.08,0.67,0.66,0.38,0.4
2015-11,23.36,23.03,17.73,16.49,0.71,0.67,0.62,0.59
2015-12,35.05,31.09,12.74,11.96,0.53,0.49,0.38,0.37
2016-01,28.98,28.19,15.05,14.21,0.58,0.58,0.48,0.46
2016-02,23.65,21.61,16.24,14.39,0.64,0.59,0.34,0.34
2016-03,19.64,20.09,12.77,12.5,0.76,0.7,0.48,0.44
2016-04,20.31,19.75,9.32,9.57,0.86,0.84,0.31,0.32
2016-05,23.41,21.47,8.96,9.3,0.99,0.95,0.3,0.3
2016-06,35.88,36.72,7.68,7.9,0.82,0.8,0.39,0.34
2016-07,36.58,39.76,6.11,6.43,0.67,0.65,0.34,0.34
2016-08,32.29,34.78,7.1,7.16,0.74,0.72,0.43,0.39
2016-09,26.29,28.43,8.46,8.86,1.02,0.95,0.41,0.37
2016-10,37.26,35.62,8.56,8.33,0.83,0.8,0.4,0.37
2016-11,28.05,27.5,11.22,11.01,0.73,0.7,0.56,0.51
2016-12,21.55,22.51,10.77,10.39,0.64,0.6,0.31,0.32
2017-01,30.81,30.85,10.74,10.35,0.58,0.55,0.32,0.32
2017-02,25.25,27.12,10.07,9.54,0.55,0.53,0.32,0.31
2017-03,24.36,22.44,12.38,11.27,0.72,0.69,0.32,0.31
2017-04,24.62,20.52,11.81,11.48,0.87,0.8,0.3,0.3
2017-05,31.57,31.53,7.22,7.51,0.73,0.74,0.25,0.25
2017-06,42.2,42.38,6.72,6.64,0.64,0.63,0.27,0.29
2017-07,39.57,42.1,6.75,6.49,0.65,0.61,0.45,0.42
2017-08,33.62,38.55,6.8,6.52,0.58,0.55,0.4,0.39
2017-09,39.78,38.19,8.62,8.04,0.7,0.66,0.41,0.41
2017-10,32.97,31.91,11.91,11.47,0.81,0.79,0.58,0.53
2017-11,21.98,18.07,14.78,13.39,0.87,0.81,0.33,0.3
2017-12,18.07,15.54,14.85,13.82,0.75,0.72,0.39,0.38
2018-01,25.22,24.46,11.76,10.67,0.59,0.56,0.24,0.26
2018-02,24.22,25.25,11.51,10.76,0.67,0.62,0.23,0.25
2018-03,31.8,29.48,11.15,10.61,0.67,0.65,0.44,0.45
2018-04,24.05,23.99,9.33,9.47,0.73,0.72,0.39,0.39
2018-05,39.78,40.5,6.81,6.62,0.6,0.6,0.21,0.25
2018-06,38.94,39.96,6.84,6.7,0.66,0.65,0.25,0.28
2018-07,39.21,40.84,6.99,6.65,0.67,0.63,0.41,0.41
2018-08,34.22,38.84,8.52,8.18,0.71,0.68,0.5,0.51
2018-09,43.62,45.6,8.68,8.27,0.76,0.73,0.71,0.65
2018-10,46.06,41.89,15.19,13.15,0.98,0.89,0.62,0.57
2018-11,24.87,22.31,12.71,12.43,0.76,0.75,0.38,0.4
2018-12,39.18,34.97,13.12,12.33,0.68,0.66,0.44,0.46
2019-01,34.03,33.23,10.89,10.46,0.59,0.58,0.45,0.44
2019-02,32.82,29.27,10.5,10.43,0.65,0.63,0.35,0.37
2019-03,23.27,19.83,13.62,12.58,0.77,0.74,0.37,0.36
2019-04,27.69,24.68,9.26,9.62,0.76,0.74,0.28,0.29
2019-05,32.47,31.88,7.51,7.4,0.7,0.68,0.26,0.28
2019-06,47.06,45.12,6.2,6.39,0.6,0.61,0.28,0.3
2019-07,33.58,36.76,5.84,6.04,0.52,0.52,0.31,0.33
2019-08,41.17,38.1,7.27,6.91,0.59,0.57,0.47,0.45
2019-09,39.86,37.9,8.51,8.02,0.57,0.56,0.39,0.39
2019-10,35.31,33.8,11.3,11.14,0.77,0.73,0.48,0.48
2019-11,25.66,25.04,11.96,11.53,0.64,0.62,0.56,0.53
2019-12,23.58,22.03,12.58,12.17,0.65,0.62,0.52,0.47
2020-01,23.95,22.97,11.53,11.21,0.6,0.58,0.33,0.32
2020-02,24.99,26.86,10.45,9.74,0.53,0.52,0.29,0.28
2020-03,19.03,19.99,10.81,10.62,0.79,0.76,0.43,0.38
2020-04,19.42,20.09,9.61,9.71,0.78,0.77,0.29,0.3
2020-05,34.53,35.65,7.17,6.89,0.64,0.63,0.26,0.27
2020-06,35.92,37.58,6.54,6.64,0.65,0.66,0.23,0.26
2020-07,40.37,41.12,5.97,6.33,0.63,0.63,0.3,0.31
2020-08,24.88,29.71,7.32,7.46,0.68,0.66,0.52,0.46
2020-09,31.72,36.0,7.55,7.4,0.68,0.66,0.33,0.36
2020-10,28.37,31.25,10.02,9.82,0.69,0.7,0.42,0.42
2020-11,26.04,23.81,10.88,11.04,0.65,0.65,0.39,0.41
2020-12,30.0,28.36,11.76,11.22,0.56,0.57,0.21,0.25
2021-01,28.36,31.2,9.95,9.2,0.48,0.47,0.36,0.35
2021-02,30.57,32.18,9.43,8.98,0.46,0.44,0.17,0.21
2021-03,19.29,22.92,10.79,10.45,0.71,0.69,0.37,0.39
2021-04,21.81,23.19,11.06,10.59,0.77,0.74,0.51,0.46
2021-05,33.39,35.88,6.25,6.45,0.63,0.62,0.21,0.24
2021-06,38.1,40.24,7.61,7.2,0.7,0.69,0.38,0.37
2021-07,40.79,41.55,6.61,6.54,0.62,0.61,0.36,0.36
2021-08,35.34,39.75,6.52,6.44,0.55,0.55,0.31,0.34
2021-09,45.7,43.1,7.12,6.97,0.63,0.62,0.31,0.33
2021-10,22.52,23.04,11.32,11.05,0.81,0.78,0.45,0.42
2021-11,22.81,22.36,10.92,11.01,0.75,0.75,0.39,0.38
2021-12,24.46,23.86,12.32,11.63,0.63,0.63,0.39,0.36
2022-01,30.42,31.94,10.12,10.11,0.5,0.5,0.4,0.38
2022-02,27.36,29.55,9.21,8.99,0.57,0.55,0.26,0.27
2022-03,24.68,24.06,11.87,11.15,0.73,0.67,0.54,0.49
2022-04,27.4,26.41,9.76,10.05,0.75,0.75,0.59,0.54
2022-05,29.84,30.13,8.96,8.85,0.9,0.87,0.32,0.31
2022-06,43.48,41.68,7.37,7.17,0.73,0.72,0.31,0.31
2022-07,40.45,39.42,6.15,6.13,0.7,0.67,0.36,0.34
2022-08,32.49,35.87,7.05,7.0,0.75,0.71,0.42,0.38
2022-09,27.58,26.79,9.02,9.08,0.95,0.93,0.43,0.39
2022-10,19.16,16.97,12.22,11.86,0.87,0.86,0.37,0.34
2022-11,23.7,22.08,12.75,12.3,0.74,0.71,0.35,0.35
2022-12,30.25,27.97,10.34,10.46,0.57,0.57,0.43,0.41
2023-01,38.91,37.59,9.31,8.83,0.46,0.44,0.39,0.35
2023-02,28.67,31.66,9.73,9.11,0.48,0.45,0.17,0.18
2023-03,24.73,26.67,9.56,9.69,0.66,0.64,0.37,0.38
2023-04,22.14,22.62,9.1,9.31,0.7,0.69,0.3,0.34
2023-05,37.77,36.98,6.65,6.52,0.62,0.61,0.31,0.29
2023-06,33.74,37.59,6.83,6.49,0.6,0.59,0.31,0.33
2023-07,40.55,39.74,6.35,6.45,0.55,0.54,0.39,0.38
2023-08,36.41,36.47,6.0,6.35,0.47,0.47,0.34,0.35
2023-09,39.28,38.68,7.74,7.61,0.57,0.56,0.32,0.36
2023-10,39.1,37.79,11.86,12.02,0.7,0.69,0.57,0.57
2023-11,34.88,33.59,14.03,14.25,0.75,0.73,0.5,0.52
2023-12,28.4,28.2,14.54,14.46,0.63,0.67,0.46,0.46
2024-01,31.7,31.06,8.79,9.02,0.43,0.43,0.26,0.27
2024-02,28.99,29.48,9.95,9.98,0.56,0.53,0.22,0.24
2024-03,26.67,26.78,10.77,10.88,0.76,0.75,0.3,0.33
2024-04,25.32,24.46,9.03,9.4,0.78,0.79,0.37,0.36
