month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-06,52.59,54.92,26.6,29.58,2.65,2.94,0.68,0.78
2018-07,64.75,75.66,24.99,26.21,2.38,2.69,0.95,0.93
2018-08,141.56,127.22,33.15,40.96,2.62,3.02,1.6,1.42
2018-09,77.77,85.47,45.7,38.22,2.91,2.97,1.09,1.15
2018-10,54.04,,51.98,48.05,2.72,2.83,0.63,0.68
2018-11,45.44,51.23,32.76,33.25,2.59,2.84,0.59,0.68
2018-12,,53.71,25.94,29.43,2.33,2.73,0.61,0.75
2019-01,48.56,53.86,29.86,30.51,2.16,2.38,0.66,0.72
2019-02,44.71,51.77,40.96,33.38,3.01,2.96,0.52,0.68
2019-03,54.83,52.21,29.58,30.19,2.0,2.41,0.61,0.68
2019-04,53.3,,31.95,34.01,2.87,3.08,0.58,0.68
2019-05,51.95,52.73,26.36,30.05,2.13,2.56,0.67,0.72
2019-06,,53.11,30.39,29.21,2.73,2.81,0.78,0.77
2019-07,54.76,57.3,23.61,26.43,1.63,2.02,0.74,0.81
2019-08,112.9,111.19,34.12,32.39,1.99,2.28,1.38,1.33
2019-09,173.49,158.89,94.69,87.0,2.1,2.22,3.49,2.99
2019-10,56.29,52.77,45.62,42.06,2.4,2.7,0.61,0.71
2019-11,56.05,55.81,59.78,51.14,2.48,2.61,0.9,0.93
2019-12,41.93,51.27,35.18,33.1,2.9,2.97,0.53,0.67
2020-01,42.26,51.54,31.91,31.59,2.55,2.73,0.66,0.7
2020-02,,51.89,35.4,32.97,2.3,2.7,0.51,0.67
2020-03,51.54,,36.41,32.93,2.93,2.98,0.52,0.66
2020-04,,,35.5,33.53,3.0,3.14,0.66,0.69
2020-05,,,29.88,32.26,2.72,3.04,0.7,0.7
2020-06,44.38,53.08,29.13,30.7,3.17,3.15,0.84,0.74
2020-07,42.11,54.39,28.16,29.95,3.34,3.29,0.93,0.8
2020-08,59.98,66.58,24.69,27.56,2.67,2.97,0.92,0.86
2020-09,,55.74,28.56,30.93,3.35,3.36,0.79,0.79
2020-10,53.05,56.2,23.72,28.98,2.27,2.72,0.93,0.78
2020-11,47.71,52.54,30.01,31.22,2.45,2.69,0.66,0.69
2020-12,48.33,52.54,27.96,28.87,1.71,2.19,0.62,0.75
2021-01,42.64,52.11,29.41,29.35,1.82,2.22,0.63,0.73
2021-02,53.45,56.83,24.64,26.82,1.3,1.76,0.7,0.71
2021-03,52.6,56.96,33.69,33.05,2.46,2.6,0.59,0.79
2021-04,53.77,54.97,29.99,28.45,2.16,2.36,0.79,0.78
2021-05,51.43,51.96,32.63,31.41,2.79,2.97,0.72,0.74
2021-06,45.26,53.87,27.8,28.79,2.5,2.62,0.81,0.77
2021-07,56.14,58.52,21.22,26.44,1.88,2.45,0.73,0.84
2021-08,67.32,70.9,27.91,29.28,2.97,3.12,0.81,0.85
2021-09,86.08,80.08,29.49,32.47,3.17,3.38,1.01,0.92
2021-10,64.02,75.5,25.28,30.56,2.41,2.87,0.73,0.87
2021-11,,53.6,21.7,30.1,2.35,2.91,0.6,0.73
2021-12,47.14,52.22,26.05,30.31,2.12,2.5,0.71,0.72
2022-01,48.09,53.57,27.64,28.21,1.86,2.33,0.68,0.75
2022-02,51.96,55.84,24.65,27.24,1.76,2.27,0.51,0.75
2022-03,57.8,55.8,26.23,29.25,2.21,2.49,0.65,0.72
2022-04,51.61,54.83,28.26,31.32,2.38,2.68,0.67,0.7
2022-05,,52.35,26.65,30.77,2.83,3.08,0.81,0.75
2022-06,45.89,54.67,25.26,30.75,2.78,3.09,0.78,0.75
2022-07,54.43,56.85,24.55,27.31,2.34,2.65,0.79,0.82
2022-08,87.87,93.64,26.38,32.69,3.16,3.41,0.96,0.99
2022-09,62.47,63.05,25.15,28.23,2.76,3.08,0.77,0.85
2022-10,51.12,57.32,28.1,30.85,2.82,3.2,0.83,0.78
2022-11,45.59,53.42,29.9,30.45,2.55,2.66,0.73,0.72
2022-12,43.08,53.22,23.8,30.05,1.89,2.5,0.58,0.74
2023-01,43.69,53.71,27.92,29.23,1.82,2.14,0.72,0.75
2023-02,46.99,53.67,27.17,29.49,2.0,2.33,0.52,0.73
2023-03,46.15,52.47,36.82,32.64,3.04,3.02,0.49,0.71
2023-04,54.9,53.76,29.17,30.36,2.26,2.58,0.63,0.72
2023-05,52.67,51.46,29.06,31.1,2.49,2.81,0.72,0.71
2023-06,53.64,56.29,29.57,27.38,2.33,2.47,0.96,0.84
2023-07,85.23,77.88,25.56,29.45,2.57,2.79,1.2,0.95
2023-08,104.84,102.25,43.32,42.94,3.81,4.02,1.36,1.29
2023-09,73.93,84.82,65.83,61.65,2.84,3.09,1.89,1.58
2023-10,61.56,63.57,77.61,78.0,3.0,3.11,1.36,1.35
2023-11,45.81,,45.28,38.47,3.0,3.12,0.74,0.64
2023-12,45.94,,28.47,33.6,2.4,2.98,0.54,0.66
2024-01,37.92,,31.22,33.57,3.03,3.17,0.51,0.65
2024-02,44.68,48.84,37.52,35.19,3.37,3.49,0.56,0.68
2024-03,45.25,48.86,35.28,35.36,3.39,3.72,0.53,0.69
2024-04,47.59,45.44,36.04,39.14,4.31,4.47,0.52,0.64
2024-05,45.35,49.36,36.85,41.93,4.67,5.46,0.56,0.65
2024-06,,54.54,30.8,32.35,3.39,3.61,0.84,0.8
2024-07,61.49,64.33,23.83,25.12,1.97,2.27,0.93,0.89
2024-08,68.37,59.28,27.83,29.2,2.61,2.97,0.71,0.78
2024-09,118.05,104.47,31.59,35.24,3.01,3.29,1.35,1.12
2024-10,52.93,56.66,32.15,29.39,2.2,2.42,0.9,0.78
2024-11,42.86,,36.64,35.73,2.84,3.07,0.5,0.64
2024-12,44.87,51.42,34.25,31.44,2.25,2.52,0.78,0.72
