month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,54.38,48.22,8.94,10.89,0.47,0.52,0.65,0.69
2014-02,51.41,49.52,20.34,20.55,0.73,0.78,0.69,0.67
2014-03,31.52,31.91,17.54,17.46,0.83,0.84,0.66,0.65
2014-04,29.0,29.01,12.38,12.69,0.95,0.94,0.5,0.51
2014-05,31.69,30.59,9.7,9.83,1.01,0.98,0.43,0.45
2014-06,56.79,52.8,9.41,10.35,1.09,1.07,0.59,0.6
2014-07,53.83,51.76,9.14,9.82,0.88,0.91,0.5,0.54
2014-08,51.93,,8.95,9.57,0.86,0.88,0.56,0.57
2014-09,57.8,55.69,12.18,13.11,1.01,1.04,0.78,0.75
2014-10,58.97,56.02,19.26,20.94,1.11,1.15,0.93,0.86
2014-11,,46.3,22.36,23.24,1.09,1.12,0.64,0.69
2014-12,32.65,30.71,15.9,15.56,1.05,1.0,0.52,0.52
2015-01,44.04,34.48,13.06,12.96,0.8,0.75,1.29,1.07
2015-02,26.74,27.69,14.73,14.08,0.86,0.84,0.57,0.57
2015-03,25.89,27.16,13.99,13.65,0.91,0.88,0.55,0.56
2015-04,27.39,25.02,13.31,12.79,1.11,1.02,0.46,0.45
2015-05,31.39,31.0,9.6,9.75,0.93,0.91,0.41,0.43
2015-06,31.65,32.16,8.39,8.66,0.83,0.84,0.47,0.46
2015-07,33.63,32.06,8.09,8.5,0.7,0.73,0.43,0.45
2015-08,32.42,32.26,8.72,8.75,0.73,0.75,0.48,0.48
2015-09,41.73,40.47,14.72,14.45,0.96,0.96,0.75,0.71
2015-10,55.46,51.58,22.73,24.44,0.94,1.0,0.58,0.62
2015-11,42.68,40.08,26.41,27.0,1.03,1.09,0.75,0.77
2015-12,39.8,35.83,18.56,18.32,0.85,0.85,0.74,0.67
2016-01,27.79,30.79,17.55,16.79,0.76,0.8,0.53,0.53
2016-02,20.08,23.71,19.49,17.37,0.86,0.83,0.41,0.42
2016-03,16.12,21.99,16.8,15.08,1.0,0.92,0.54,0.46
2016-04,27.73,25.44,11.38,11.28,1.0,0.98,0.4,0.41
2016-05,26.78,28.59,10.35,10.17,1.06,1.04,0.4,0.41
2016-06,27.36,28.82,9.72,9.59,0.94,0.93,0.49,0.47
2016-07,31.09,30.04,8.38,8.59,0.82,0.82,0.42,0.43
2016-08,33.38,32.85,8.63,8.63,0.82,0.81,0.47,0.45
2016-09,29.51,30.36,10.24,10.36,1.14,1.07,0.46,0.47
2016-10,37.74,34.21,12.3,11.94,1.06,1.03,0.49,0.51
2016-11,33.86,34.2,14.73,14.64,0.97,0.97,0.5,0.52
2016-12,27.3,26.27,12.49,12.02,0.8,0.77,0.67,0.59
2017-01,24.69,27.41,12.15,11.96,0.69,0.7,0.58,0.61
2017-02,29.9,31.29,11.6,11.48,0.76,0.75,0.55,0.55
2017-03,29.22,30.41,14.51,14.36,0.85,0.86,0.46,0.51
2017-04,27.56,26.92,14.36,14.12,0.9,0.89,0.4,0.43
2017-05,30.31,30.12,9.79,9.71,0.97,0.95,0.43,0.45
2017-06,37.35,32.55,10.1,9.89,0.97,0.94,0.41,0.44
2017-07,33.07,32.64,8.98,9.24,0.86,0.87,0.52,0.52
2017-08,37.44,38.14,9.35,9.72,0.81,0.83,0.54,0.55
2017-09,,48.17,12.25,12.67,1.1,1.1,0.62,0.66
2017-10,52.54,51.75,16.8,16.95,1.4,1.33,0.78,0.76
2017-11,34.36,38.2,20.41,19.0,1.24,1.17,0.47,0.57
2017-12,29.2,28.31,15.61,14.81,0.9,0.87,0.56,0.53
2018-01,33.9,31.18,13.49,13.01,0.75,0.74,0.64,0.62
2018-02,27.75,28.01,13.33,13.1,0.89,0.85,0.59,0.59
2018-03,24.23,25.86,14.52,13.63,0.91,0.87,0.51,0.49
2018-04,30.4,29.62,12.09,12.31,0.96,0.96,0.52,0.53
2018-05,45.11,40.65,10.57,10.54,1.05,1.02,0.47,0.51
2018-06,39.55,36.26,9.6,9.89,0.88,0.91,0.44,0.47
2018-07,33.37,33.7,8.99,9.2,0.87,0.87,0.49,0.5
2018-08,41.34,40.12,10.42,10.53,0.99,0.95,0.54,0.55
2018-09,51.73,51.09,12.84,14.02,1.19,1.19,0.8,0.78
2018-10,56.09,53.95,19.82,19.04,1.45,1.37,0.79,0.87
2018-11,52.1,52.32,19.38,19.12,1.39,1.35,0.7,0.76
2018-12,39.13,34.26,15.92,15.41,1.07,1.02,0.54,0.56
2019-01,29.59,29.59,12.71,12.47,0.75,0.74,0.56,0.6
2019-02,21.73,23.93,14.15,13.39,0.89,0.85,0.42,0.45
2019-03,25.97,25.17,15.22,14.42,0.87,0.85,0.36,0.42
2019-04,29.3,27.38,12.43,12.28,1.02,0.98,0.42,0.43
2019-05,25.43,26.52,9.34,9.51,0.82,0.84,0.4,0.41
2019-06,42.11,37.34,8.26,8.67,0.72,0.76,0.42,0.43
2019-07,34.81,33.4,8.22,8.53,0.67,0.71,0.43,0.45
2019-08,42.84,40.47,9.18,9.62,0.73,0.77,0.52,0.51
2019-09,,46.04,12.55,12.78,0.92,0.94,0.55,0.6
2019-10,61.03,58.03,19.02,19.66,1.41,1.34,0.97,0.95
2019-11,53.19,53.8,19.48,19.74,1.32,1.27,1.04,1.02
2019-12,37.47,42.8,18.11,18.19,1.03,1.03,0.63,0.64
2020-01,21.82,24.19,11.74,11.7,0.74,0.74,0.88,0.72
2020-02,20.58,23.34,13.23,12.47,0.76,0.78,0.31,0.38
2020-03,15.59,20.81,13.31,12.56,0.96,0.92,0.44,0.42
2020-04,19.43,22.42,11.89,11.44,0.91,0.91,0.42,0.41
2020-05,26.93,27.37,11.0,10.53,0.96,0.95,0.44,0.44
2020-06,32.31,30.46,8.48,8.65,0.79,0.82,0.4,0.41
2020-07,31.83,30.79,7.68,8.05,0.77,0.78,0.42,0.42
2020-08,22.61,27.77,8.24,8.55,0.79,0.79,0.52,0.5
2020-09,40.31,38.76,10.45,10.57,0.99,0.97,0.59,0.57
2020-10,43.27,43.03,14.1,14.17,1.14,1.1,0.67,0.66
2020-11,33.46,36.93,15.81,15.64,1.02,1.02,0.61,0.62
2020-12,30.04,28.52,13.28,13.11,0.73,0.76,0.47,0.5
2021-01,30.05,30.12,12.35,12.4,0.69,0.71,0.59,0.62
2021-02,32.96,31.36,11.93,12.11,0.66,0.68,0.52,0.6
2021-03,26.35,27.17,12.9,12.64,0.84,0.83,0.42,0.47
2021-04,24.15,27.49,10.75,11.15,0.79,0.8,0.62,0.6
2021-05,28.8,29.4,9.5,9.61,0.9,0.91,0.44,0.45
2021-06,29.18,28.51,9.57,9.76,0.83,0.86,0.45,0.47
2021-07,33.0,31.7,7.88,8.16,0.68,0.7,0.45,0.45
2021-08,44.12,41.44,9.01,9.5,0.92,0.91,0.55,0.55
2021-09,44.22,40.88,10.72,11.04,0.95,0.95,0.52,0.56
2021-10,,,14.29,14.93,1.27,1.23,0.65,0.69
2021-11,26.8,28.14,13.4,13.17,1.0,0.97,0.35,0.43
2021-12,27.43,28.38,13.84,13.41,0.77,0.79,0.64,0.6
2022-01,42.93,33.91,12.23,12.28,0.72,0.71,0.84,0.78
2022-02,32.31,31.33,12.05,12.34,0.73,0.74,0.36,0.46
2022-03,31.48,28.31,12.68,12.58,0.89,0.86,0.43,0.46
2022-04,22.33,24.85,11.3,11.55,0.86,0.89,0.44,0.48
2022-05,35.2,30.1,10.21,9.96,0.99,0.95,0.33,0.39
2022-06,40.95,36.1,9.79,9.88,1.01,0.97,0.5,0.52
2022-07,28.54,29.79,7.68,8.18,0.77,0.8,0.35,0.39
2022-08,30.78,31.27,8.7,8.76,0.91,0.88,0.5,0.48
2022-09,41.49,42.23,11.9,12.44,1.2,1.16,0.61,0.62
2022-10,31.06,32.23,15.09,14.51,1.1,1.06,0.53,0.53
2022-11,29.52,28.89,15.83,15.27,1.0,0.95,0.43,0.48
2022-12,29.99,29.58,11.14,11.37,0.74,0.77,0.58,0.58
2023-01,36.25,32.02,11.17,11.58,0.67,0.68,0.96,0.86
2023-02,33.61,32.17,11.64,12.05,0.7,0.71,0.66,0.69
2023-03,18.41,23.44,11.3,11.16,0.78,0.8,0.48,0.5
2023-04,20.47,23.5,10.48,10.64,0.87,0.85,0.51,0.49
2023-05,30.68,28.83,9.22,9.11,0.84,0.85,0.4,0.41
2023-06,29.76,29.33,9.82,9.56,0.79,0.81,0.42,0.43
2023-07,31.39,30.59,8.77,9.22,0.72,0.78,0.42,0.44
2023-08,34.26,33.16,8.2,8.48,0.7,0.73,0.49,0.48
2023-09,49.2,45.13,11.36,11.31,0.91,0.91,0.59,0.58
2023-10,51.84,51.37,20.59,20.57,1.2,1.18,0.96,0.91
2023-11,51.28,51.77,19.59,20.04,1.18,1.21,0.68,0.73
2023-12,29.12,31.51,16.22,15.68,0.9,0.89,0.51,0.52
2024-01,33.92,32.83,13.1,13.59,0.69,0.74,0.64,0.64
2024-02,23.76,25.17,12.95,12.66,0.79,0.8,0.42,0.46
2024-03,25.18,25.54,12.27,11.74,0.86,0.82,0.51,0.5
2024-04,23.41,25.92,12.37,12.04,1.06,1.01,0.43,0.43
2024-05,32.75,32.35,10.05,10.12,1.02,1.03,0.44,0.43
2024-06,39.56,35.26,9.11,9.49,0.85,0.89,0.44,0.46
2024-07,37.15,34.52,8.1,8.35,0.69,0.73,0.41,0.42
2024-08,36.89,35.39,9.59,9.47,0.84,0.83,0.54,0.5
2024-09,40.83,41.86,12.79,13.13,0.99,1.0,0.71,0.67
2024-10,53.33,52.05,17.23,17.65,1.25,1.26,0.69,0.74
2024-11,41.67,39.52,16.79,17.26,0.92,0.95,0.45,0.5
2024-12,36.96,32.9,14.41,14.33,0.8,0.8,0.62,0.61
