month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.73,32.23,22.26,17.16,0.8,0.87,0.4,0.34
2014-02,28.44,31.37,21.09,16.66,0.78,0.89,0.4,0.38
2014-03,67.41,68.68,58.98,51.07,1.54,1.63,0.71,0.75
2014-04,23.52,23.52,17.64,17.15,1.47,1.38,0.32,0.4
2014-05,23.04,22.98,13.86,15.89,1.61,1.54,0.39,0.42
2014-06,25.68,24.86,10.76,14.31,1.02,1.1,0.44,0.42
2014-07,35.11,31.04,11.15,12.98,0.95,0.96,0.51,0.46
2014-08,31.71,32.07,14.23,16.58,1.33,1.31,0.52,0.53
2014-09,27.44,28.19,24.55,16.13,1.35,1.29,0.46,0.5
2014-10,31.03,33.39,35.73,21.14,1.47,1.45,0.45,0.5
2014-11,18.81,22.62,24.83,15.86,1.62,1.48,0.41,0.42
2014-12,11.79,21.25,18.57,15.82,1.47,1.38,0.37,0.38
2015-01,17.69,21.9,18.14,16.4,1.13,1.13,0.31,0.36
2015-02,24.82,27.01,20.15,15.79,1.17,1.18,0.33,0.42
2015-03,21.36,22.78,19.67,17.47,1.39,1.34,0.3,0.37
2015-04,22.78,22.6,17.87,15.54,1.75,1.58,0.38,0.43
2015-05,17.23,22.97,12.03,15.69,1.42,1.39,0.4,0.42
2015-06,18.2,24.06,12.32,14.12,1.28,1.27,0.48,0.45
2015-07,27.42,28.14,14.9,17.57,1.11,1.08,0.48,0.45
2015-08,30.69,31.3,22.87,18.29,1.44,1.4,0.56,0.53
2015-09,53.16,54.66,59.53,46.53,1.63,1.65,0.73,0.7
2015-10,72.31,76.01,241.15,187.05,2.71,2.5,1.01,1.02
2015-11,20.38,29.9,44.76,30.84,1.66,1.6,0.42,0.42
2015-12,14.56,21.11,18.46,17.16,1.26,1.28,0.34,0.33
2016-01,16.36,21.23,22.25,17.93,1.14,1.19,0.35,0.31
2016-02,23.18,23.04,20.73,16.43,1.1,1.1,0.3,0.34
2016-03,22.37,22.07,22.6,17.34,1.55,1.48,0.31,0.36
2016-04,21.7,22.08,21.63,18.86,1.43,1.41,0.28,0.31
2016-05,20.95,21.77,14.75,17.07,1.53,1.47,0.33,0.34
2016-06,25.65,27.22,9.78,13.12,1.09,1.09,0.48,0.48
2016-07,22.79,26.98,9.76,13.69,1.11,1.14,0.55,0.51
2016-08,24.75,26.07,10.37,13.25,1.02,1.01,0.49,0.47
